Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
26 8 1991 23.9 30.67 10.94 4.22
27 8 1991 23.53 30.02 1.3 3.5
28 8 1991 23.5 29.86 0.18 3.63
29 8 1991 22.54 30.12 0.5 3.26
30 8 1991 23.7 28.55 2.53 1.84
31 8 1991 24.05 28.71 28.25 1.59
1 9 1991 23.82 29.94 16.06 3.37
2 9 1991 23.96 30.6 6.39 2.55
3 9 1991 23.98 31.4 21.89 3.85
4 9 1991 23.61 31.36 7.02 3.75
5 9 1991 23.44 31.26 2.5 3.76
6 9 1991 23.29 30.78 1.8 4.2
7 9 1991 22.05 31.09 0.16 4.2
8 9 1991 22.61 31.19 0.0 4.36
9 9 1991 22.14 31.37 0.0 4.1
10 9 1991 21.08 30.44 0.0 4.41
11 9 1991 20.82 30.67 0.0 4.48
12 9 1991 20.86 31.4 0.0 4.6
13 9 1991 20.56 31.41 0.0 4.23
14 9 1991 20.58 31.88 0.0 3.84
15 9 1991 21.49 31.9 0.0 4.14
16 9 1991 21.79 31.99 0.0 4.48
17 9 1991 21.78 31.65 0.05 4.46
18 9 1991 20.84 31.85 0.0 4.65
19 9 1991 20.04 31.45 0.0 4.67
20 9 1991 20.28 31.97 0.0 4.86
21 9 1991 20.16 33.08 0.0 4.64
22 9 1991 22.04 32.9 0.0 4.25
23 9 1991 20.65 33.27 0.0 4.64
24 9 1991 17.95 32.77 0.0 4.98
25 9 1991 17.73 32.69 0.0 4.91
26 9 1991 18.69 32.34 0.0 4.74
27 9 1991 18.97 32.99 0.0 4.58
28 9 1991 20.09 33.33 0.0 4.87
29 9 1991 22.28 33.69 0.0 4.94
30 9 1991 21.97 33.65 0.0 4.48
1 10 1991 21.15 33.8 0.04 4.63
2 10 1991 15.41 32.36 0.18 4.4
3 10 1991 17.59 32.58 0.0 4.54
4 10 1991 17.11 32.08 0.0 4.58
5 10 1991 17.3 32.94 0.0 4.85
6 10 1991 18.91 33.78 0.0 4.42
7 10 1991 15.98 34.42 0.0 4.84
8 10 1991 16.01 35.06 0.0 4.75
9 10 1991 20.09 35.19 0.0 4.13
10 10 1991 19.06 35.21 0.0 4.41
11 10 1991 20.9 35.03 0.0 4.58
12 10 1991 18.44 35.65 0.0 4.43
13 10 1991 16.83 35.15 0.0 5.01
14 10 1991 16.57 33.67 0.0 5.2
15 10 1991 17.19 33.74 0.0 4.61
16 10 1991 18.26 32.1 0.25 3.9
17 10 1991 15.38 32.36 0.24 4.13
18 10 1991 15.99 33.15 0.0 4.01
19 10 1991 17.62 33.57 0.0 4.26
20 10 1991 16.82 33.77 0.0 4.39
21 10 1991 15.24 34.64 0.0 4.27
22 10 1991 17.53 34.81 0.0 4.32
23 10 1991 18.4 34.64 0.0 4.26
24 10 1991 15.82 34.02 0.0 4.21
25 10 1991 15.62 33.73 0.0 4.03
26 10 1991 15.08 34.1 0.0 4.07
27 10 1991 15.27 35.13 0.0 4.18
28 10 1991 15.84 35.95 0.0 4.36
29 10 1991 19.49 35.35 0.0 3.9
30 10 1991 15.37 34.24 0.0 4.23
31 10 1991 15.72 33.08 0.0 4.09
1 11 1991 16.55 32.58 0.0 4.07
2 11 1991 15.91 32.44 0.0 4.25
3 11 1991 16.04 32.17 0.0 3.73
4 11 1991 14.7 33.24 0.0 3.5
5 11 1991 13.08 33.21 0.0 4.35
6 11 1991 13.55 33.17 0.0 4.3
7 11 1991 12.32 33.19 0.0 4.18
8 11 1991 15.59 32.76 0.0 4.11
9 11 1991 16.4 31.75 0.02 3.43
10 11 1991 18.48 28.98 1.12 3.52
11 11 1991 16.46 27.95 3.01 3.79
12 11 1991 12.82 29.12 0.0 3.1
13 11 1991 15.92 29.7 0.0 3.78
14 11 1991 16.27 30.51 0.0 4.41
15 11 1991 13.75 30.3 0.0 4.56
16 11 1991 12.41 30.14 0.0 4.25
17 11 1991 12.13 30.44 0.0 4.22
18 11 1991 13.57 31.55 0.0 4.1
19 11 1991 13.91 30.54 0.0 3.37
20 11 1991 12.95 30.61 0.0 3.37
21 11 1991 12.86 30.53 0.0 3.51
22 11 1991 11.99 30.36 0.0 4.22
23 11 1991 11.79 30.7 0.0 4.03
24 11 1991 11.46 29.55 0.0 3.76
25 11 1991 12.83 29.76 0.0 3.64
26 11 1991 13.55 31.17 0.0 3.89
27 11 1991 15.1 28.23 0.0 3.04
28 11 1991 14.48 30.18 0.0 3.53
29 11 1991 13.79 29.66 0.0 3.18
30 11 1991 10.86 29.45 0.0 3.89
1 12 1991 6.77 26.76 0.0 3.76
2 12 1991 7.76 27.3 0.0 3.23
3 12 1991 8.37 28.59 0.0 3.66
4 12 1991 8.9 29.51 0.0 3.57
5 12 1991 10.56 29.89 0.0 3.4
6 12 1991 12.68 30.19 0.0 3.31
7 12 1991 14.2 30.21 0.0 3.13
8 12 1991 11.79 29.79 0.0 3.51
9 12 1991 11.64 29.5 0.0 3.54
10 12 1991 11.26 29.08 0.0 3.53
11 12 1991 11.47 28.51 0.0 3.66
12 12 1991 11.22 29.35 0.0 3.34
13 12 1991 11.91 29.94 0.0 3.45
14 12 1991 13.22 30.26 0.0 3.34
15 12 1991 12.65 29.72 0.0 3.7
16 12 1991 12.7 29.36 0.0 3.57
17 12 1991 13.65 29.45 0.0 3.2
18 12 1991 11.97 29.58 0.0 3.56
19 12 1991 11.81 29.72 0.0 3.61
20 12 1991 11.52 30.92 0.0 3.54
21 12 1991 16.66 29.19 6.35 2.74
22 12 1991 11.72 27.35 0.01 3.54
23 12 1991 9.4 25.08 0.15 2.78
24 12 1991 11.18 25.15 1.37 3.24
25 12 1991 8.81 23.07 0.0 2.52
26 12 1991 7.97 22.27 1.16 2.49
27 12 1991 7.72 23.46 0.0 2.76
28 12 1991 7.42 24.75 0.0 2.82
29 12 1991 7.69 25.51 0.0 2.98
30 12 1991 5.67 22.26 0.0 3.06
31 12 1991 4.81 22.33 0.0 2.72
1 1 1992 5.29 21.14 0.0 2.86
2 1 1992 5.34 21.96 0.0 2.71
3 1 1992 7.08 23.41 0.0 2.82
4 1 1992 9.19 24.95 0.0 2.73
5 1 1992 6.48 26.71 0.0 3.63
6 1 1992 6.69 28.56 0.0 4.03
7 1 1992 7.66 28.58 0.0 3.52
8 1 1992 8.44 26.68 0.0 3.23
9 1 1992 8.48 28.68 0.0 3.51
10 1 1992 9.72 28.19 0.0 4.07
11 1 1992 4.69 23.55 0.0 3.92
12 1 1992 3.3 21.98 0.0 3.55
13 1 1992 3.74 18.94 0.0 2.7
14 1 1992 8.01 27.36 0.0 3.41
15 1 1992 10.85 29.07 0.0 4.43
16 1 1992 6.52 24.55 0.0 3.91
17 1 1992 7.99 25.94 0.0 3.18
18 1 1992 7.62 27.1 0.0 3.47
19 1 1992 8.23 26.99 0.0 3.44
20 1 1992 9.65 28.17 0.0 3.43
21 1 1992 9.74 28.94 0.0 3.62
22 1 1992 11.58 29.13 0.0 3.47
23 1 1992 11.03 28.86 0.0 3.78
24 1 1992 11.72 31.31 0.0 4.21
25 1 1992 13.37 31.99 0.0 3.47
26 1 1992 11.56 32.75 0.0 4.7
27 1 1992 16.01 31.47 0.0 4.28
28 1 1992 15.73 31.9 0.21 3.68
29 1 1992 13.11 33.1 0.09 4.71
30 1 1992 16.09 31.55 0.58 3.34
31 1 1992 13.55 26.96 0.12 3.58
1 2 1992 10.57 24.32 0.91 3.36
2 2 1992 10.5 26.3 0.0 2.94
3 2 1992 14.11 28.83 0.0 3.37
4 2 1992 13.78 30.48 0.0 4.11
5 2 1992 12.18 30.03 0.0 4.44
6 2 1992 13.06 32.3 0.0 4.63
7 2 1992 15.62 29.05 0.76 4.62
8 2 1992 8.93 26.43 0.0 4.24
9 2 1992 7.08 25.58 0.0 3.9
10 2 1992 6.43 24.95 0.0 3.77
11 2 1992 6.54 26.23 0.0 3.88
12 2 1992 9.49 30.43 0.0 4.01
13 2 1992 12.55 31.73 0.0 6.69
14 2 1992 8.02 26.84 0.0 4.96
15 2 1992 6.21 27.28 0.0 4.23
16 2 1992 8.9 28.41 0.0 4.2
17 2 1992 9.44 28.8 0.0 4.93
18 2 1992 9.36 28.8 0.0 4.22
19 2 1992 9.65 30.76 0.0 5.22
20 2 1992 9.84 28.04 0.0 4.74
21 2 1992 9.35 28.52 0.0 4.62
22 2 1992 8.67 27.98 0.0 4.56
23 2 1992 9.32 29.18 0.0 4.77
24 2 1992 10.05 28.71 0.0 4.56
25 2 1992 12.22 29.34 0.0 4.21
26 2 1992 14.46 31.83 0.0 4.27
27 2 1992 12.88 33.96 0.0 4.82
28 2 1992 13.47 35.29 0.0 6.57
29 2 1992 16.43 34.98 0.0 6.72
1 3 1992 15.82 34.05 0.0 6.05
2 3 1992 11.95 31.97 0.93 6.13
3 3 1992 11.77 33.09 0.0 5.57
4 3 1992 16.18 34.83 0.0 6.49
5 3 1992 14.65 33.72 0.0 6.34
6 3 1992 15.17 32.49 0.0 6.26
7 3 1992 12.52 32.24 0.0 5.14
8 3 1992 12.94 32.73 0.0 5.3
9 3 1992 15.23 34.03 0.0 4.69
10 3 1992 15.29 34.34 0.0 4.71
11 3 1992 16.06 34.85 0.0 6.29
12 3 1992 17.06 36.37 0.0 6.57
13 3 1992 17.42 35.95 0.0 6.08
14 3 1992 17.94 34.42 0.0 8.26
15 3 1992 12.62 31.99 0.0 6.98
16 3 1992 11.68 33.8 0.0 6.12
17 3 1992 15.49 35.83 0.0 5.59
18 3 1992 16.12 37.95 0.0 7.29
19 3 1992 20.24 37.66 0.0 5.96
20 3 1992 20.02 36.6 0.0 7.08
21 3 1992 20.32 35.8 0.0 5.99
22 3 1992 21.44 36.55 0.0 5.4
23 3 1992 20.63 38.72 0.0 7.44
24 3 1992 21.46 36.46 0.0 7.32
25 3 1992 19.74 34.33 0.0 7.19
26 3 1992 20.48 35.05 0.01 6.43
27 3 1992 19.83 35.58 0.04 6.51
28 3 1992 17.88 36.87 0.08 5.4
29 3 1992 20.32 34.73 0.0 7.51
30 3 1992 17.17 35.92 0.09 6.35
31 3 1992 17.28 35.58 0.0 6.03
1 4 1992 16.08 36.91 0.46 7.12
2 4 1992 18.71 37.94 0.0 7.12
3 4 1992 17.58 39.51 0.0 7.3
4 4 1992 19.95 38.84 0.0 9.11
5 4 1992 18.93 38.94 0.0 7.71
6 4 1992 21.4 37.37 0.0 9.04
7 4 1992 20.62 37.43 0.0 6.6
8 4 1992 20.46 38.49 0.0 7.29
9 4 1992 21.38 39.55 0.0 9.06
10 4 1992 22.58 35.26 0.0 5.85
11 4 1992 21.44 39.49 0.0 8.68
12 4 1992 19.0 38.05 0.0 7.8
13 4 1992 19.22 40.3 0.0 7.83
14 4 1992 19.08 39.9 0.0 8.37
15 4 1992 18.65 39.0 0.0 8.53
16 4 1992 19.26 38.12 0.0 7.83
17 4 1992 22.24 40.92 0.0 7.23
18 4 1992 20.8 41.76 0.0 9.27
19 4 1992 22.13 41.05 0.0 8.99
20 4 1992 23.67 41.32 0.0 10.12
21 4 1992 23.12 40.62 0.0 10.47
22 4 1992 23.02 38.97 0.0 9.18
23 4 1992 19.89 38.64 0.0 8.56
24 4 1992 20.25 39.6 0.0 7.39
25 4 1992 22.79 40.28 0.0 7.33
26 4 1992 24.3 41.12 0.0 7.09
27 4 1992 23.19 42.34 0.0 8.08
28 4 1992 24.85 43.7 0.0 8.49
29 4 1992 27.34 43.33 0.0 10.98
30 4 1992 25.91 42.55 0.0 10.1
1 5 1992 26.33 42.51 0.0 10.22
2 5 1992 26.66 41.79 0.0 7.27
3 5 1992 25.95 40.48 0.0 7.43
4 5 1992 27.0 41.2 0.02 8.69
5 5 1992 26.29 41.23 0.01 10.03
6 5 1992 23.44 41.51 0.25 10.43
7 5 1992 23.96 41.69 0.0 9.08
8 5 1992 23.88 42.72 0.0 7.53
9 5 1992 24.52 42.89 0.0 8.4
10 5 1992 24.56 43.01 0.0 7.71
11 5 1992 25.95 44.01 0.0 7.06
12 5 1992 29.64 45.58 0.0 6.33
13 5 1992 28.58 45.83 0.0 11.65
14 5 1992 29.69 45.26 0.25 12.75
15 5 1992 28.82 44.4 0.02 10.76
16 5 1992 29.47 43.71 0.0 12.43
17 5 1992 27.04 42.9 0.0 10.3
18 5 1992 26.11 42.14 0.0 10.43
19 5 1992 24.76 42.43 0.0 12.11
20 5 1992 26.21 41.94 0.0 9.84
21 5 1992 25.05 43.34 1.3 11.09
22 5 1992 27.88 44.53 0.3 11.07
23 5 1992 29.26 45.73 0.79 11.73
24 5 1992 30.8 45.61 7.13 10.34
25 5 1992 28.08 44.38 0.36 10.74
26 5 1992 28.16 43.49 0.18 11.06
27 5 1992 28.83 43.4 0.0 6.52
28 5 1992 30.38 43.51 0.02 9.32
29 5 1992 29.05 42.96 0.35 10.24
30 5 1992 26.55 42.47 0.0 10.79
31 5 1992 26.62 40.92 0.0 10.23
1 6 1992 23.19 41.07 0.36 9.8
2 6 1992 26.06 42.79 0.0 8.04
3 6 1992 27.32 43.7 0.0 6.67
4 6 1992 26.89 45.07 0.0 7.05
5 6 1992 29.15 45.96 0.0 6.62
6 6 1992 30.68 46.15 0.0 10.84
7 6 1992 32.53 46.3 0.32 12.64
8 6 1992 31.97 44.9 2.26 10.65
9 6 1992 30.16 44.77 1.23 9.53
10 6 1992 30.82 45.98 0.05 9.19
11 6 1992 29.12 45.32 2.45 9.6
12 6 1992 31.33 46.36 0.0 11.76
13 6 1992 31.87 45.83 0.0 12.53
14 6 1992 28.46 45.33 0.15 7.34
15 6 1992 30.82 46.14 0.0 10.76
16 6 1992 29.48 46.57 0.0 10.64
17 6 1992 31.52 46.93 0.11 10.49
18 6 1992 29.23 46.09 0.08 11.26
19 6 1992 31.39 43.05 0.01 11.22
20 6 1992 33.16 42.69 0.06 10.53
21 6 1992 31.49 42.74 0.62 10.65
22 6 1992 32.3 43.52 0.29 7.49
23 6 1992 33.32 45.4 3.85 10.64
24 6 1992 29.01 43.37 0.01 13.17
25 6 1992 27.44 42.22 0.41 12.22
26 6 1992 28.3 40.83 0.0 12.24
27 6 1992 28.52 40.81 0.0 10.74
28 6 1992 28.05 42.3 0.01 10.52
29 6 1992 28.39 44.01 0.0 10.24
30 6 1992 29.98 43.08 0.27 11.42
1 7 1992 29.24 42.02 0.07 10.36
2 7 1992 29.82 42.99 0.0 10.84
3 7 1992 30.46 43.12 0.61 11.25
4 7 1992 28.91 42.33 0.01 11.17
5 7 1992 28.87 42.37 0.0 10.81
6 7 1992 30.24 42.19 0.01 11.66
7 7 1992 30.01 42.33 0.0 11.26
8 7 1992 29.28 41.62 0.03 10.2
9 7 1992 30.25 39.36 0.02 9.27
10 7 1992 28.94 40.33 0.14 8.58
11 7 1992 31.26 41.23 0.53 7.78
12 7 1992 31.22 42.41 0.64 7.8
13 7 1992 31.55 42.51 1.19 6.78
14 7 1992 30.61 40.62 7.17 7.66
15 7 1992 28.51 34.96 2.88 6.21
16 7 1992 27.86 35.15 1.8 3.59
17 7 1992 26.65 31.76 11.06 3.21
18 7 1992 25.9 33.74 10.6 4.68
19 7 1992 25.4 35.95 5.98 5.72
20 7 1992 25.5 34.41 4.18 5.29
21 7 1992 26.22 35.1 0.97 5.64
22 7 1992 25.98 32.94 2.51 5.06
23 7 1992 25.83 35.26 4.02 4.19
24 7 1992 25.19 37.05 1.3 6.63
25 7 1992 26.08 32.71 15.47 3.33
26 7 1992 25.83 31.77 12.08 2.0
27 7 1992 25.53 29.67 42.83 3.96
28 7 1992 24.48 33.8 1.37 4.79
29 7 1992 24.76 28.15 15.84 2.62
30 7 1992 23.91 32.21 16.69 5.35
31 7 1992 23.62 33.33 4.15 5.54
1 8 1992 24.33 33.72 0.18 4.4
2 8 1992 25.07 29.76 2.11 3.02
3 8 1992 24.89 32.67 10.6 4.23
4 8 1992 25.31 32.73 2.22 3.69
5 8 1992 25.09 33.03 2.9 3.8
6 8 1992 24.99 33.2 1.28 4.83
7 8 1992 25.15 30.46 0.77 3.78
8 8 1992 24.8 31.46 6.06 2.65
9 8 1992 24.73 29.06 15.1 1.27
10 8 1992 24.45 27.66 5.32 3.67
11 8 1992 24.19 31.23 46.74 4.13
12 8 1992 25.41 30.22 2.23 4.27
13 8 1992 25.23 31.92 0.39 4.89
14 8 1992 24.8 32.53 21.31 4.75
15 8 1992 25.37 33.1 3.69 2.04
16 8 1992 25.66 30.82 50.2 3.61
17 8 1992 24.86 29.09 23.71 2.09
18 8 1992 24.43 30.55 22.56 1.58
19 8 1992 23.47 30.85 7.94 3.08
20 8 1992 23.94 30.07 4.28 3.79
21 8 1992 23.23 31.13 1.57 2.45
22 8 1992 23.68 30.44 2.14 2.37
23 8 1992 24.44 32.37 1.39 3.85
24 8 1992 24.97 31.65 3.04 2.24
25 8 1992 24.34 32.02 0.67 4.09
26 8 1992 23.95 31.72 10.99 4.97
27 8 1992 23.54 32.59 3.66 4.9
28 8 1992 23.15 31.83 0.34 4.46
29 8 1992 23.05 31.65 2.62 3.85
30 8 1992 24.23 29.88 9.97 2.63
31 8 1992 24.55 32.69 10.04 3.71
1 9 1992 26.17 32.32 1.48 4.79
2 9 1992 25.28 32.51 3.35 4.69
3 9 1992 24.9 32.45 1.11 4.42
4 9 1992 24.58 30.52 56.22 3.2
5 9 1992 24.05 30.47 16.58 3.28
6 9 1992 24.4 30.05 10.93 2.62
7 9 1992 23.66 29.09 43.88 3.43
8 9 1992 22.95 30.71 4.02 3.72
9 9 1992 23.24 30.12 1.72 3.92
10 9 1992 22.2 29.08 0.37 3.77
11 9 1992 22.23 28.56 1.15 2.5
12 9 1992 20.74 30.53 0.51 3.36
13 9 1992 20.73 30.54 0.0 4.18
14 9 1992 21.0 27.95 0.0 3.96
15 9 1992 20.47 29.8 0.0 3.99
16 9 1992 19.81 29.38 3.23 4.07
17 9 1992 20.4 30.07 0.41 3.69
18 9 1992 20.18 30.48 0.05 4.5
19 9 1992 20.17 31.1 0.0 4.12
20 9 1992 20.06 31.6 0.09 4.26
21 9 1992 19.98 31.73 0.0 4.54
22 9 1992 18.43 32.13 0.0 4.59
23 9 1992 17.25 31.29 0.0 4.57
24 9 1992 18.22 31.58 0.0 4.51
25 9 1992 17.76 31.06 0.0 4.47
26 9 1992 17.33 31.02 0.0 4.18
27 9 1992 19.55 32.08 0.0 4.01
28 9 1992 20.18 32.69 0.0 4.29
29 9 1992 19.24 32.28 0.0 4.42
30 9 1992 19.55 32.81 0.0 4.33
1 10 1992 19.94 33.27 0.0 4.45
2 10 1992 20.72 33.21 0.0 4.21
3 10 1992 21.9 33.09 0.0 4.42
4 10 1992 21.81 33.63 0.0 4.2
5 10 1992 21.1 32.13 7.57 3.98
6 10 1992 20.16 31.79 0.0 3.4
7 10 1992 19.51 32.45 0.2 4.29
8 10 1992 19.83 31.98 0.0 4.34
9 10 1992 18.05 32.52 0.0 3.95
10 10 1992 19.2 29.99 0.37 2.83
11 10 1992 20.01 28.08 42.04 1.39
12 10 1992 19.28 26.08 32.48 1.68
13 10 1992 19.83 29.46 0.65 3.7
14 10 1992 17.31 31.12 0.0 4.01
15 10 1992 16.91 31.21 0.0 4.09
16 10 1992 18.62 30.46 0.0 3.63
17 10 1992 19.25 30.58 0.0 3.45
18 10 1992 20.37 28.99 0.0 2.85
19 10 1992 20.15 30.12 2.24 3.35
20 10 1992 19.26 31.19 0.0 3.66
21 10 1992 17.6 31.43 0.03 3.6
22 10 1992 19.62 31.98 0.01 3.86
23 10 1992 15.94 31.16 0.0 3.99
24 10 1992 16.74 31.4 0.0 3.7
25 10 1992 15.76 30.33 0.0 3.91
26 10 1992 15.85 31.08 0.0 3.61
27 10 1992 18.25 31.08 0.0 3.43
28 10 1992 15.48 31.11 0.0 3.63
29 10 1992 14.61 30.06 0.0 3.57
30 10 1992 14.83 29.55 0.0 3.48
31 10 1992 14.07 29.83 0.0 3.35
1 11 1992 17.52 30.3 0.0 3.28
2 11 1992 18.99 30.91 0.0 3.28
3 11 1992 18.98 31.4 0.0 3.32
4 11 1992 17.2 31.06 0.0 3.68
5 11 1992 15.02 30.98 0.0 3.89
6 11 1992 16.04 30.37 0.0 3.44
7 11 1992 11.14 29.56 0.0 3.46
8 11 1992 12.83 29.63 0.0 3.31
9 11 1992 11.65 29.47 0.0 3.53
10 11 1992 12.12 29.4 0.0 3.45
11 11 1992 12.07 29.94 0.0 3.33
12 11 1992 10.4 29.05 0.0 3.15
13 11 1992 12.93 29.68 0.0 3.2
14 11 1992 14.76 29.31 0.0 3.22
15 11 1992 14.31 29.36 0.0 3.48
16 11 1992 14.55 30.23 0.0 3.49
17 11 1992 16.23 29.52 0.0 3.15
18 11 1992 18.35 26.94 0.0 2.77
19 11 1992 18.52 27.4 3.21 1.89
20 11 1992 17.42 29.08 0.68 2.77
21 11 1992 15.87 28.24 0.5 2.7
22 11 1992 14.29 30.01 0.01 3.78
23 11 1992 9.27 25.24 0.0 3.08
24 11 1992 9.92 25.57 0.0 2.9
25 11 1992 9.55 26.05 0.0 2.55
26 11 1992 9.15 26.92 0.0 2.98
27 11 1992 8.26 27.77 0.0 3.0
28 11 1992 8.32 27.9 0.0 2.9
29 11 1992 10.24 26.61 0.0 2.95
30 11 1992 10.33 26.43 0.0 2.49
1 12 1992 9.22 27.55 0.0 2.82
2 12 1992 9.25 27.33 0.0 2.75
3 12 1992 9.87 28.11 0.0 2.83
4 12 1992 10.47 29.15 0.0 3.19
5 12 1992 11.41 29.16 0.0 3.25
6 12 1992 12.97 29.52 0.0 3.07
7 12 1992 12.14 27.54 0.0 2.9
8 12 1992 13.63 26.6 0.0 2.62
9 12 1992 14.12 27.69 0.0 2.89
10 12 1992 11.5 27.51 0.0 2.84
11 12 1992 11.49 25.19 0.0 2.75
12 12 1992 11.37 27.83 0.0 2.88
13 12 1992 10.27 26.34 0.0 3.05
14 12 1992 7.15 25.44 0.0 2.93
15 12 1992 9.81 26.11 0.0 2.8
16 12 1992 9.94 26.93 0.0 2.76
17 12 1992 7.29 26.97 0.0 3.07
18 12 1992 8.18 28.28 0.0 3.28
19 12 1992 8.98 26.93 0.0 3.5
20 12 1992 8.49 28.45 0.0 3.13
21 12 1992 9.48 28.4 0.0 2.98
22 12 1992 11.97 27.39 0.0 2.86
23 12 1992 11.3 29.11 0.0 3.22
24 12 1992 11.7 28.78 0.0 2.87
25 12 1992 11.01 29.23 0.0 3.17
26 12 1992 10.34 29.82 0.0 3.15
27 12 1992 10.99 29.9 0.0 3.64
28 12 1992 9.52 26.93 0.0 3.47
29 12 1992 10.05 27.22 0.0 2.99
30 12 1992 10.1 27.68 0.0 3.08
31 12 1992 10.73 29.63 0.0 3.13
1 1 1993 11.69 31.39 0.0 3.25
2 1 1993 13.7 31.24 0.0 3.5
3 1 1993 13.19 30.75 0.0 3.67
4 1 1993 12.77 29.46 0.0 3.42
5 1 1993 11.51 28.26 0.0 3.04
6 1 1993 12.48 29.7 0.0 4.21
7 1 1993 12.24 26.73 0.0 3.46
8 1 1993 10.6 25.41 0.0 2.99
9 1 1993 10.19 27.21 0.0 3.19
10 1 1993 11.69 27.69 0.0 3.35
11 1 1993 11.8 26.56 0.0 2.92
12 1 1993 10.77 26.11 0.0 3.43
13 1 1993 11.51 26.67 0.0 3.31
14 1 1993 9.85 27.82 0.0 3.46
15 1 1993 11.08 31.25 0.0 4.51
16 1 1993 11.89 28.51 0.0 3.95
17 1 1993 9.48 24.55 0.0 3.2
18 1 1993 6.51 25.55 0.0 3.53
19 1 1993 6.19 23.93 0.0 3.79
20 1 1993 5.37 24.19 0.0 3.44
21 1 1993 7.16 26.32 0.0 3.49
22 1 1993 5.39 25.23 0.0 3.89
23 1 1993 6.35 24.84 0.0 3.52
24 1 1993 7.15 26.54 0.0 3.5
25 1 1993 9.54 28.22 0.0 3.71
26 1 1993 8.4 28.08 0.0 4.42
27 1 1993 8.07 28.68 0.0 4.6
28 1 1993 10.69 30.98 0.0 3.48
29 1 1993 12.12 28.4 0.0 4.55
30 1 1993 7.37 27.55 0.01 4.05
31 1 1993 10.52 27.23 0.0 3.91
1 2 1993 10.22 28.38 0.0 4.26
2 2 1993 10.77 29.22 0.0 3.92
3 2 1993 10.45 29.19 0.0 3.96
4 2 1993 11.62 29.11 0.0 3.78
5 2 1993 12.52 30.34 0.0 4.18
6 2 1993 11.05 31.52 0.0 4.74
7 2 1993 10.26 32.27 0.0 5.08
8 2 1993 11.96 33.5 0.0 5.1
9 2 1993 11.4 34.09 0.0 5.17
10 2 1993 13.76 33.88 0.0 4.73
11 2 1993 12.34 33.59 0.0 4.5
12 2 1993 13.66 34.44 0.0 4.77
13 2 1993 15.01 34.45 0.0 4.56
14 2 1993 15.38 35.55 0.0 5.67
15 2 1993 14.38 36.33 0.0 5.84
16 2 1993 16.55 36.45 0.0 6.92
17 2 1993 17.98 34.85 0.0 7.3
18 2 1993 14.74 33.15 0.0 6.14
19 2 1993 9.84 28.72 0.0 6.55
20 2 1993 5.61 26.52 0.0 5.33
21 2 1993 10.29 27.59 0.0 4.34
22 2 1993 6.5 29.16 0.0 4.8
23 2 1993 11.35 32.46 0.0 5.84
24 2 1993 17.13 33.5 0.0 6.0
25 2 1993 19.56 28.39 3.38 3.88
26 2 1993 17.67 27.2 6.57 3.68
27 2 1993 15.65 27.92 1.23 3.37
28 2 1993 12.98 28.25 0.62 4.21
1 3 1993 12.76 26.98 0.05 4.23
2 3 1993 11.25 28.14 0.15 4.31
3 3 1993 14.26 31.16 0.22 4.86
4 3 1993 16.84 31.05 0.1 4.78
5 3 1993 13.77 31.12 0.0 5.59
6 3 1993 13.93 30.62 0.0 5.39
7 3 1993 16.29 33.07 0.0 5.05
8 3 1993 13.89 33.02 0.0 4.72
9 3 1993 17.23 34.89 0.0 5.15
10 3 1993 15.23 35.73 0.0 5.22
11 3 1993 18.62 36.87 0.0 7.54
12 3 1993 16.48 36.16 0.04 7.73
13 3 1993 18.58 35.95 0.0 7.09
14 3 1993 17.73 35.17 0.0 7.6
15 3 1993 17.26 34.4 0.0 6.17
16 3 1993 13.72 32.8 0.0 6.08
17 3 1993 13.57 33.52 0.0 6.65
18 3 1993 15.33 34.87 0.0 6.75
19 3 1993 12.94 34.55 0.0 6.54
20 3 1993 11.82 34.51 0.0 5.99
21 3 1993 16.83 37.72 0.0 8.59
22 3 1993 21.91 36.8 0.0 6.98
23 3 1993 21.68 37.31 0.0 7.93
24 3 1993 23.57 34.03 0.01 7.85
25 3 1993 17.59 32.43 0.01 9.01
26 3 1993 10.73 30.73 0.26 6.75
27 3 1993 10.91 31.54 0.0 6.16
28 3 1993 11.75 31.87 0.0 6.17
29 3 1993 12.65 33.98 0.0 6.61
30 3 1993 13.96 35.8 0.0 6.88
31 3 1993 16.38 35.48 0.0 6.63
1 4 1993 16.18 34.19 0.0 7.86
2 4 1993 15.3 34.21 0.0 7.67
3 4 1993 17.73 36.45 0.0 7.83
4 4 1993 18.41 36.7 0.0 9.6
5 4 1993 19.02 38.07 0.01 9.75
6 4 1993 19.21 38.33 0.0 7.7
7 4 1993 19.75 40.08 0.0 9.61
8 4 1993 19.15 37.58 0.0 7.56
9 4 1993 19.42 38.49 0.05 6.5
10 4 1993 21.51 40.68 0.0 5.59
11 4 1993 23.31 36.91 0.0 6.94
12 4 1993 20.0 37.07 0.0 6.17
13 4 1993 23.89 36.5 0.03 5.35
14 4 1993 24.95 35.81 0.11 7.41
15 4 1993 23.92 39.56 0.03 7.22
16 4 1993 26.19 40.01 1.23 8.93
17 4 1993 23.65 39.59 0.0 8.65
18 4 1993 22.33 40.82 0.0 9.09
19 4 1993 23.51 41.37 0.0 5.76
20 4 1993 23.98 42.05 0.0 6.33
21 4 1993 24.3 42.01 0.0 7.03
22 4 1993 25.15 42.03 0.0 7.4
23 4 1993 27.12 42.79 0.0 8.74
