Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
15 2 1996 10.8 28.33 0.0 3.57
16 2 1996 10.29 27.98 0.01 3.88
17 2 1996 8.91 27.98 0.0 5.09
18 2 1996 9.87 29.7 0.0 5.22
19 2 1996 12.85 29.87 0.0 4.73
20 2 1996 12.76 30.1 0.0 3.81
21 2 1996 11.25 30.82 0.0 4.24
22 2 1996 13.58 31.3 0.0 3.95
23 2 1996 11.83 32.33 0.0 4.63
24 2 1996 16.1 31.63 0.54 4.36
25 2 1996 16.87 30.72 0.33 3.77
26 2 1996 13.81 27.2 5.42 4.8
27 2 1996 10.44 26.28 6.6 3.67
28 2 1996 10.05 28.08 1.41 4.49
29 2 1996 10.41 29.53 0.0 4.64
1 3 1996 12.41 31.91 0.0 4.71
2 3 1996 15.26 31.94 0.01 3.74
3 3 1996 14.69 32.01 0.17 5.04
4 3 1996 13.02 31.37 0.11 4.18
5 3 1996 16.37 32.69 0.01 4.63
6 3 1996 15.02 33.87 0.0 5.39
7 3 1996 15.32 34.98 0.0 4.9
8 3 1996 15.36 34.26 0.0 6.15
9 3 1996 15.99 35.03 0.0 7.13
10 3 1996 17.27 34.83 0.0 6.79
11 3 1996 17.59 36.61 0.0 6.92
12 3 1996 20.35 38.69 0.0 6.78
13 3 1996 19.33 36.23 0.0 8.51
14 3 1996 18.23 38.01 0.0 7.46
15 3 1996 20.28 38.23 0.0 7.88
16 3 1996 19.86 29.91 0.11 4.98
17 3 1996 19.47 31.58 0.07 4.25
18 3 1996 16.44 34.68 1.07 5.83
19 3 1996 16.7 33.33 0.24 6.22
20 3 1996 15.04 32.88 0.82 6.25
21 3 1996 15.34 32.58 0.0 4.8
22 3 1996 17.01 32.26 0.0 6.65
23 3 1996 15.01 30.83 0.05 6.43
24 3 1996 16.25 36.12 0.0 7.25
25 3 1996 18.2 38.3 0.0 6.9
26 3 1996 20.12 38.95 0.0 7.51
27 3 1996 19.59 39.66 0.26 8.06
28 3 1996 20.73 42.87 0.0 8.69
29 3 1996 23.74 40.51 0.0 10.33
30 3 1996 18.08 35.42 0.0 9.12
31 3 1996 13.19 33.46 0.0 8.35
1 4 1996 12.65 34.16 0.0 8.4
2 4 1996 13.88 36.11 0.0 7.4
3 4 1996 18.67 38.91 0.0 6.36
4 4 1996 19.24 39.33 0.0 5.89
5 4 1996 19.16 39.98 0.0 8.48
6 4 1996 19.81 39.57 0.0 7.96
7 4 1996 22.13 38.9 0.0 9.7
8 4 1996 18.33 37.47 0.0 9.94
9 4 1996 15.37 35.91 0.04 6.96
10 4 1996 16.8 36.42 0.0 7.08
11 4 1996 19.48 38.81 0.0 5.18
12 4 1996 20.25 39.95 0.0 6.59
13 4 1996 20.54 40.44 0.0 6.9
14 4 1996 20.44 39.51 0.0 8.48
15 4 1996 20.12 40.17 0.01 6.61
16 4 1996 25.05 41.27 0.0 6.87
17 4 1996 23.59 41.9 0.0 8.6
18 4 1996 22.29 41.95 0.0 7.77
19 4 1996 24.24 41.69 0.0 9.29
20 4 1996 22.28 39.32 0.0 7.08
21 4 1996 23.19 40.15 0.0 7.84
22 4 1996 24.3 38.94 0.47 6.71
23 4 1996 23.64 38.55 0.22 8.68
24 4 1996 23.66 40.26 0.02 8.6
25 4 1996 25.31 43.53 0.0 7.79
26 4 1996 24.94 44.07 0.14 7.39
27 4 1996 22.96 43.2 0.0 8.69
28 4 1996 27.57 45.01 0.0 8.32
29 4 1996 28.25 43.79 0.07 9.85
30 4 1996 26.44 44.37 0.02 10.71
1 5 1996 25.8 44.3 0.0 10.35
2 5 1996 24.39 42.74 0.37 9.87
3 5 1996 25.08 41.6 0.0 9.46
4 5 1996 25.35 43.23 0.0 7.31
5 5 1996 26.09 43.12 0.09 9.58
6 5 1996 23.15 42.66 0.0 11.58
7 5 1996 22.61 42.19 0.0 11.23
8 5 1996 24.27 44.58 0.0 12.67
9 5 1996 26.64 44.4 0.0 14.6
10 5 1996 25.97 43.28 0.0 13.36
11 5 1996 27.33 41.95 0.0 11.92
12 5 1996 24.98 41.78 0.31 6.78
13 5 1996 25.58 43.67 2.3 11.59
14 5 1996 27.67 42.6 1.58 9.73
15 5 1996 27.84 40.01 3.9 10.39
16 5 1996 26.51 38.37 2.5 8.64
17 5 1996 25.87 39.64 0.24 8.54
18 5 1996 25.71 40.8 0.0 7.94
19 5 1996 26.47 39.31 0.0 6.2
20 5 1996 27.62 39.65 0.04 7.05
21 5 1996 28.15 42.54 0.72 8.11
22 5 1996 27.77 42.73 0.0 6.43
23 5 1996 29.78 42.97 0.0 8.96
24 5 1996 28.93 42.04 0.03 10.22
25 5 1996 27.9 40.73 0.0 11.75
26 5 1996 27.06 42.8 0.0 11.6
27 5 1996 28.7 44.61 0.0 12.32
28 5 1996 28.89 45.33 0.0 12.63
29 5 1996 31.4 46.32 0.0 12.34
30 5 1996 31.08 45.16 0.27 9.82
31 5 1996 29.23 45.83 0.42 10.7
1 6 1996 28.0 45.95 0.0 10.75
2 6 1996 29.61 46.95 0.0 10.88
3 6 1996 29.13 46.88 0.0 10.83
4 6 1996 29.87 47.1 0.0 14.24
5 6 1996 31.05 45.2 0.01 10.6
6 6 1996 32.64 41.04 2.0 8.75
7 6 1996 30.33 43.71 0.07 6.17
8 6 1996 29.99 43.23 0.02 8.68
9 6 1996 29.87 42.83 2.06 10.79
10 6 1996 30.92 43.03 0.03 9.23
11 6 1996 29.94 44.05 3.27 7.73
12 6 1996 30.62 43.89 1.87 8.23
13 6 1996 32.29 42.07 1.64 9.05
14 6 1996 31.69 43.09 0.54 8.74
15 6 1996 31.77 43.9 0.07 8.38
16 6 1996 32.81 43.15 0.18 8.07
17 6 1996 32.05 43.62 2.1 10.09
18 6 1996 33.94 43.97 0.11 10.82
19 6 1996 32.23 37.11 6.5 6.54
20 6 1996 29.88 37.95 12.67 8.51
21 6 1996 26.86 40.18 5.18 8.61
22 6 1996 25.91 36.41 1.29 5.95
23 6 1996 25.75 35.01 12.21 3.89
24 6 1996 26.57 34.52 18.31 3.33
25 6 1996 27.53 33.69 35.04 3.8
26 6 1996 27.29 36.87 9.52 6.13
27 6 1996 26.84 38.74 1.2 8.29
28 6 1996 27.36 39.71 0.72 9.52
29 6 1996 27.48 38.04 0.55 8.42
30 6 1996 27.75 37.88 0.09 7.88
1 7 1996 28.07 37.93 1.17 8.24
2 7 1996 26.26 38.27 2.21 7.55
3 7 1996 27.65 39.37 1.56 8.17
4 7 1996 27.62 40.04 0.62 8.11
5 7 1996 27.92 39.23 2.5 7.32
6 7 1996 27.62 38.09 2.08 7.53
7 7 1996 26.85 39.28 5.07 6.84
8 7 1996 28.92 38.65 3.59 6.03
9 7 1996 29.07 36.01 3.2 5.98
10 7 1996 28.51 37.07 0.05 6.27
11 7 1996 29.01 39.82 5.6 8.21
12 7 1996 28.22 38.31 3.7 6.13
13 7 1996 29.08 38.92 1.01 7.47
14 7 1996 28.98 38.62 0.25 7.5
15 7 1996 27.85 31.99 3.25 4.31
16 7 1996 26.06 35.44 15.13 6.07
17 7 1996 27.92 37.17 5.49 5.38
18 7 1996 28.39 37.77 0.36 3.37
19 7 1996 28.92 39.97 0.17 7.44
20 7 1996 28.02 40.1 3.06 6.32
21 7 1996 28.79 36.12 27.51 6.07
22 7 1996 27.96 36.39 7.93 4.5
23 7 1996 27.27 34.36 13.35 4.05
24 7 1996 27.49 34.45 6.76 5.2
25 7 1996 27.01 33.91 21.64 3.49
26 7 1996 26.97 35.94 12.27 6.1
27 7 1996 27.02 35.66 5.87 5.66
28 7 1996 25.72 35.52 1.93 4.95
29 7 1996 27.11 35.74 0.04 5.77
30 7 1996 27.15 35.41 0.93 5.02
31 7 1996 26.83 36.26 3.97 5.48
1 8 1996 26.49 33.9 5.15 3.97
2 8 1996 26.55 32.99 11.86 3.98
3 8 1996 26.98 31.55 30.41 2.17
4 8 1996 26.42 31.69 11.91 3.36
5 8 1996 25.72 33.15 5.38 4.87
6 8 1996 26.3 33.3 0.9 4.67
7 8 1996 25.87 33.48 6.24 4.99
8 8 1996 25.09 35.18 3.15 4.8
9 8 1996 24.39 35.27 0.02 4.9
10 8 1996 25.48 34.98 1.54 4.18
11 8 1996 25.91 33.37 0.32 4.52
12 8 1996 26.52 33.63 0.26 3.42
13 8 1996 26.03 35.39 0.74 4.08
14 8 1996 25.93 32.05 10.1 3.0
15 8 1996 24.89 32.77 7.89 2.86
16 8 1996 25.44 32.41 2.97 1.78
17 8 1996 25.9 32.82 7.72 2.41
18 8 1996 25.91 33.39 4.8 4.02
19 8 1996 25.89 30.92 14.37 2.76
20 8 1996 24.34 31.05 14.97 3.8
21 8 1996 25.07 27.87 23.35 1.39
22 8 1996 24.38 30.81 19.71 2.37
23 8 1996 23.69 30.42 21.03 3.66
24 8 1996 22.68 31.95 15.82 4.92
25 8 1996 23.08 32.76 0.51 5.0
26 8 1996 25.1 32.93 0.14 4.63
27 8 1996 25.62 30.23 0.88 4.2
28 8 1996 25.29 32.94 1.48 4.27
29 8 1996 25.65 31.27 0.13 4.48
30 8 1996 24.15 32.44 1.05 3.22
31 8 1996 24.78 29.83 16.38 3.79
1 9 1996 23.88 33.17 11.33 5.02
2 9 1996 23.99 32.58 5.88 4.53
3 9 1996 24.12 29.76 18.62 1.37
4 9 1996 24.02 27.95 31.41 1.79
5 9 1996 23.7 30.19 3.33 2.52
6 9 1996 24.12 29.71 13.48 2.74
7 9 1996 23.78 30.21 11.51 2.43
8 9 1996 23.69 28.4 9.95 3.37
9 9 1996 24.54 28.8 8.77 2.61
10 9 1996 24.37 29.62 10.68 3.95
11 9 1996 24.18 31.73 4.32 4.4
12 9 1996 24.41 32.88 1.31 4.5
13 9 1996 24.91 32.58 8.53 3.59
14 9 1996 23.88 33.83 5.64 4.31
15 9 1996 23.9 34.48 3.15 4.28
16 9 1996 23.35 33.23 1.04 4.62
17 9 1996 22.82 33.98 0.03 5.04
18 9 1996 20.83 33.28 0.0 4.94
19 9 1996 21.01 32.23 0.02 5.03
20 9 1996 20.09 32.35 0.0 4.98
21 9 1996 20.04 32.93 0.0 4.82
22 9 1996 20.62 33.22 0.0 5.08
23 9 1996 19.84 33.74 0.31 4.95
24 9 1996 20.85 34.23 0.0 4.95
25 9 1996 19.66 34.34 0.0 5.24
26 9 1996 19.6 36.16 0.0 5.69
27 9 1996 19.87 35.87 0.0 5.26
28 9 1996 19.77 35.37 0.0 5.18
29 9 1996 19.38 35.07 0.0 5.16
30 9 1996 19.98 34.55 0.06 4.81
1 10 1996 20.89 34.99 0.02 4.59
2 10 1996 21.86 33.12 0.0 4.24
3 10 1996 22.21 30.59 0.02 3.87
4 10 1996 18.97 27.51 3.18 1.82
5 10 1996 17.57 28.45 21.93 3.74
6 10 1996 16.68 30.33 0.0 4.38
7 10 1996 17.69 32.52 0.28 4.59
8 10 1996 16.87 33.33 0.0 4.93
9 10 1996 15.91 32.75 0.0 4.99
10 10 1996 16.27 33.73 0.0 5.13
11 10 1996 16.87 33.61 0.0 4.34
12 10 1996 18.06 34.33 0.0 4.07
13 10 1996 18.23 33.44 0.0 4.59
14 10 1996 17.69 33.57 0.0 4.68
15 10 1996 18.35 33.25 0.0 4.28
16 10 1996 17.78 33.21 0.14 4.28
17 10 1996 16.7 34.33 0.0 4.1
18 10 1996 17.47 34.29 0.0 4.24
19 10 1996 18.62 34.05 0.0 3.91
20 10 1996 19.73 34.2 0.0 3.9
21 10 1996 19.42 32.56 0.0 4.06
22 10 1996 20.4 31.76 0.0 3.03
23 10 1996 19.92 28.85 0.0 3.02
24 10 1996 16.8 27.21 0.03 2.43
25 10 1996 17.45 28.33 0.04 2.78
26 10 1996 17.76 30.07 0.1 3.75
27 10 1996 17.65 30.9 0.05 3.86
28 10 1996 15.39 32.51 0.02 4.44
29 10 1996 14.73 31.82 0.04 5.45
30 10 1996 13.18 33.04 0.0 5.19
31 10 1996 13.37 34.13 0.0 4.64
1 11 1996 14.19 33.8 0.0 4.05
2 11 1996 14.51 33.76 0.0 4.98
3 11 1996 14.28 32.37 0.0 4.77
4 11 1996 15.21 31.76 0.0 3.49
5 11 1996 14.57 31.32 0.0 4.24
6 11 1996 13.08 30.94 0.0 4.47
7 11 1996 12.05 30.44 0.0 4.47
8 11 1996 11.52 30.6 0.0 3.67
9 11 1996 11.65 31.05 0.0 4.23
10 11 1996 11.35 30.68 0.0 4.5
11 11 1996 12.27 30.87 0.0 3.89
12 11 1996 14.12 30.55 0.0 3.14
13 11 1996 16.12 30.58 0.01 2.99
14 11 1996 14.33 30.46 0.01 3.63
15 11 1996 10.52 28.76 0.0 4.9
16 11 1996 8.82 28.01 0.0 5.08
17 11 1996 9.48 29.69 0.0 4.51
18 11 1996 11.49 28.98 0.0 3.03
19 11 1996 10.65 28.73 0.0 4.18
20 11 1996 9.62 28.09 0.0 2.77
21 11 1996 10.09 27.77 0.0 3.5
22 11 1996 8.54 27.19 0.0 3.51
23 11 1996 9.1 26.91 0.0 3.59
24 11 1996 9.74 27.28 0.0 4.03
25 11 1996 12.69 29.29 0.0 3.45
26 11 1996 13.74 29.37 0.0 2.6
27 11 1996 13.97 28.74 0.0 2.74
28 11 1996 10.19 27.63 0.0 3.08
29 11 1996 8.94 25.98 0.0 3.6
30 11 1996 8.68 26.58 0.0 3.21
1 12 1996 8.38 25.65 0.0 3.12
2 12 1996 10.84 26.34 0.0 3.3
3 12 1996 12.53 26.58 0.0 2.5
4 12 1996 9.84 26.66 0.0 2.35
5 12 1996 10.58 26.56 0.0 2.19
6 12 1996 9.93 26.15 0.0 2.4
7 12 1996 8.33 25.17 0.0 3.74
8 12 1996 5.07 23.21 0.0 4.68
9 12 1996 5.26 24.17 0.0 4.56
10 12 1996 4.27 24.93 0.47 3.85
11 12 1996 5.42 24.76 0.0 3.64
12 12 1996 5.62 25.27 0.0 3.32
13 12 1996 5.51 25.74 0.0 3.44
14 12 1996 6.29 26.71 0.0 3.79
15 12 1996 7.2 27.73 0.0 4.3
16 12 1996 9.37 26.51 0.0 2.99
17 12 1996 9.52 25.44 0.0 2.64
18 12 1996 6.9 26.53 0.0 3.54
19 12 1996 7.04 25.9 0.0 3.16
20 12 1996 9.02 25.99 0.0 2.89
21 12 1996 9.34 26.59 0.0 2.59
22 12 1996 8.3 25.94 0.0 2.95
23 12 1996 5.78 25.69 0.0 3.08
24 12 1996 9.18 26.73 0.0 2.68
25 12 1996 12.82 26.49 0.0 2.88
26 12 1996 10.11 26.52 0.0 2.57
27 12 1996 8.18 24.99 0.0 3.55
28 12 1996 7.95 25.44 0.0 3.66
29 12 1996 8.0 25.96 0.0 3.27
30 12 1996 8.52 26.03 0.0 2.81
31 12 1996 9.62 26.35 0.0 2.71
1 1 1997 7.33 25.33 0.0 3.16
2 1 1997 7.52 25.12 0.0 3.72
3 1 1997 7.5 24.8 0.0 2.75
4 1 1997 6.54 25.64 0.0 3.07
5 1 1997 7.94 25.66 0.0 2.52
6 1 1997 6.36 24.51 0.0 3.04
7 1 1997 6.07 23.31 0.0 3.53
8 1 1997 4.91 24.11 0.0 3.22
9 1 1997 5.32 23.8 0.0 3.11
10 1 1997 6.88 23.73 0.0 3.28
11 1 1997 6.26 25.12 0.0 3.04
12 1 1997 6.45 24.94 0.01 2.82
13 1 1997 5.8 24.82 0.01 3.05
14 1 1997 7.02 24.85 0.0 2.92
15 1 1997 9.3 24.43 0.0 2.47
16 1 1997 6.69 24.25 0.0 3.77
17 1 1997 7.87 22.42 0.05 3.11
18 1 1997 9.56 24.97 0.0 2.98
19 1 1997 9.87 24.11 3.0 3.69
20 1 1997 6.42 21.41 0.48 2.58
21 1 1997 5.72 20.63 0.38 2.11
22 1 1997 3.46 20.66 0.02 3.26
23 1 1997 5.54 22.82 0.0 3.8
24 1 1997 6.08 23.22 0.0 3.95
25 1 1997 5.58 24.6 0.0 3.86
26 1 1997 6.06 24.82 0.0 3.2
27 1 1997 8.42 25.42 0.0 3.11
28 1 1997 6.49 25.03 0.0 3.68
29 1 1997 6.45 24.76 0.0 3.49
30 1 1997 8.23 26.12 0.0 3.29
31 1 1997 6.97 25.44 0.0 3.57
1 2 1997 7.65 26.77 0.0 3.46
2 2 1997 11.63 26.19 0.08 3.81
3 2 1997 9.2 25.17 0.43 3.64
4 2 1997 7.72 23.55 0.21 4.08
5 2 1997 6.5 24.21 0.03 4.25
6 2 1997 5.36 25.6 0.0 4.63
7 2 1997 6.55 27.73 0.0 4.54
8 2 1997 8.15 28.23 0.0 5.02
9 2 1997 8.24 26.78 0.0 4.57
10 2 1997 7.14 25.44 0.01 4.29
11 2 1997 4.62 25.33 0.0 5.13
12 2 1997 6.4 26.97 0.02 6.17
13 2 1997 9.89 28.8 0.0 6.14
14 2 1997 10.95 30.46 0.0 4.78
15 2 1997 11.19 29.38 0.0 4.83
16 2 1997 10.18 28.03 0.0 4.52
17 2 1997 8.6 27.39 0.0 4.8
18 2 1997 8.79 29.16 0.0 4.74
19 2 1997 8.4 27.96 0.0 4.97
20 2 1997 8.47 28.34 0.0 4.49
21 2 1997 8.52 28.8 0.0 4.57
22 2 1997 10.55 30.43 0.0 5.66
23 2 1997 11.9 32.33 0.0 5.52
24 2 1997 15.97 35.38 0.0 5.29
25 2 1997 16.27 33.94 0.0 4.31
26 2 1997 14.77 33.6 0.0 4.44
27 2 1997 11.13 33.43 0.0 5.95
28 2 1997 12.36 34.29 0.0 6.52
1 3 1997 16.81 37.1 0.0 6.24
2 3 1997 16.4 33.46 0.0 6.57
3 3 1997 12.63 30.56 0.0 6.72
4 3 1997 11.43 29.83 0.0 5.32
5 3 1997 11.35 31.89 0.0 4.54
6 3 1997 15.71 32.97 0.0 4.36
7 3 1997 17.04 31.73 0.0 4.12
8 3 1997 17.74 35.31 0.0 6.33
9 3 1997 18.54 34.23 0.0 6.93
10 3 1997 16.98 35.67 0.0 5.77
11 3 1997 18.56 37.11 0.0 6.06
12 3 1997 17.69 34.28 0.0 5.73
13 3 1997 18.13 34.76 0.01 5.07
14 3 1997 16.94 34.4 0.14 4.36
15 3 1997 15.98 33.58 0.25 5.45
16 3 1997 18.34 28.68 0.41 5.04
17 3 1997 17.86 30.91 0.17 5.61
18 3 1997 17.42 34.5 0.05 4.74
19 3 1997 19.19 33.62 0.25 5.31
20 3 1997 19.34 31.04 0.16 7.16
21 3 1997 16.35 29.59 3.05 5.5
22 3 1997 15.83 31.94 0.01 5.88
23 3 1997 13.67 31.77 0.01 6.12
24 3 1997 13.84 31.9 0.02 6.78
25 3 1997 14.44 32.81 0.0 6.98
26 3 1997 15.77 31.46 0.0 5.77
27 3 1997 17.5 36.25 0.0 5.73
28 3 1997 20.02 32.01 0.0 5.91
29 3 1997 17.4 31.37 4.15 5.72
30 3 1997 14.7 32.44 0.45 5.86
31 3 1997 18.97 34.18 0.08 4.42
1 4 1997 18.77 33.69 0.0 5.94
2 4 1997 21.25 32.01 0.92 5.97
3 4 1997 17.94 28.1 10.76 4.69
4 4 1997 14.65 31.6 1.23 4.31
5 4 1997 15.26 30.97 5.17 4.96
6 4 1997 15.14 32.03 0.02 6.28
7 4 1997 16.94 34.94 0.06 7.01
8 4 1997 19.59 37.38 0.0 6.36
9 4 1997 21.68 36.2 0.0 6.05
10 4 1997 20.75 35.66 0.84 6.21
11 4 1997 20.26 37.26 0.15 6.51
12 4 1997 20.12 38.42 0.0 6.94
13 4 1997 20.29 38.62 0.0 6.47
14 4 1997 20.4 37.87 0.0 8.52
15 4 1997 19.99 36.47 0.0 7.96
16 4 1997 18.71 34.75 0.0 8.93
17 4 1997 16.27 35.19 0.01 7.04
18 4 1997 17.48 34.27 0.0 7.44
19 4 1997 19.37 38.03 0.0 7.54
20 4 1997 19.37 38.76 0.0 7.96
21 4 1997 21.15 37.73 0.0 6.9
22 4 1997 20.54 39.87 0.0 6.85
23 4 1997 22.84 41.05 0.0 8.61
24 4 1997 23.69 41.87 0.0 10.6
25 4 1997 24.21 42.77 0.0 9.09
26 4 1997 25.02 41.6 0.0 10.1
27 4 1997 27.67 39.48 0.0 8.7
28 4 1997 25.58 39.0 0.0 9.5
29 4 1997 25.29 39.05 0.29 9.25
30 4 1997 24.44 36.75 0.0 7.25
1 5 1997 23.11 37.75 0.21 8.43
2 5 1997 23.63 35.15 0.16 6.39
3 5 1997 23.52 38.28 1.06 7.34
4 5 1997 24.32 35.47 1.77 6.67
5 5 1997 22.19 35.62 0.73 8.0
6 5 1997 22.28 37.05 0.02 7.87
7 5 1997 24.78 39.44 0.95 7.87
8 5 1997 24.12 40.27 0.05 9.47
9 5 1997 20.53 38.12 0.47 8.45
10 5 1997 20.39 39.19 0.05 9.56
11 5 1997 20.73 41.36 0.0 6.57
12 5 1997 24.3 41.0 0.0 8.41
13 5 1997 23.73 39.82 0.0 5.97
14 5 1997 25.26 40.76 0.0 8.12
15 5 1997 24.28 40.62 0.0 8.83
16 5 1997 23.26 40.02 0.0 9.69
17 5 1997 23.8 43.01 0.0 9.67
18 5 1997 26.61 43.51 0.0 8.49
19 5 1997 24.55 42.24 0.0 10.56
20 5 1997 25.23 43.8 0.0 9.84
21 5 1997 26.64 43.75 0.0 11.35
22 5 1997 28.26 43.87 0.0 11.34
23 5 1997 28.12 42.59 0.0 10.09
24 5 1997 28.8 43.03 0.0 9.2
25 5 1997 27.69 44.29 0.0 9.73
26 5 1997 28.32 44.6 0.02 9.34
27 5 1997 30.04 45.55 0.0 10.17
28 5 1997 30.99 45.33 0.92 9.93
29 5 1997 26.94 42.32 17.44 8.54
30 5 1997 26.29 41.07 5.3 8.21
31 5 1997 26.58 36.04 10.08 7.18
1 6 1997 25.02 34.3 0.0 6.64
2 6 1997 26.04 36.02 0.43 7.2
3 6 1997 25.33 34.07 3.3 6.49
4 6 1997 25.3 36.64 0.74 7.66
5 6 1997 25.87 37.54 0.02 7.82
6 6 1997 26.01 39.6 0.16 8.37
7 6 1997 27.32 40.77 1.2 9.58
8 6 1997 28.51 40.89 0.36 10.1
9 6 1997 28.41 40.47 0.82 9.24
10 6 1997 29.26 40.57 1.49 9.96
11 6 1997 27.66 41.27 0.0 9.1
12 6 1997 28.44 41.73 0.02 7.4
13 6 1997 27.37 38.83 14.05 6.89
14 6 1997 26.76 41.27 1.18 8.03
15 6 1997 27.4 42.87 0.0 7.18
16 6 1997 30.47 44.67 0.0 6.97
17 6 1997 30.7 43.5 0.01 11.75
18 6 1997 30.88 44.08 0.29 11.31
19 6 1997 30.26 40.14 3.28 8.09
20 6 1997 31.47 41.89 2.12 8.02
21 6 1997 30.87 41.34 0.9 9.58
22 6 1997 31.16 42.2 1.84 9.21
23 6 1997 31.72 38.94 1.43 8.12
24 6 1997 29.95 41.55 0.56 7.84
25 6 1997 30.4 42.02 0.21 7.83
26 6 1997 31.5 43.26 0.05 7.63
27 6 1997 31.7 43.23 0.37 7.19
28 6 1997 31.33 40.81 9.7 6.74
29 6 1997 30.26 38.82 5.67 7.26
30 6 1997 28.16 39.16 1.95 6.19
1 7 1997 29.37 39.08 5.33 6.95
2 7 1997 28.59 42.93 0.17 8.73
3 7 1997 30.09 43.09 0.04 9.55
4 7 1997 31.44 44.2 0.01 10.07
5 7 1997 31.08 43.33 0.09 9.38
6 7 1997 32.58 44.65 0.5 8.24
7 7 1997 32.64 44.19 0.2 8.8
8 7 1997 33.17 43.33 1.1 8.83
9 7 1997 30.71 39.69 13.01 8.81
10 7 1997 28.7 39.32 3.37 7.86
11 7 1997 28.81 36.24 16.68 6.68
12 7 1997 28.31 38.55 3.54 7.69
13 7 1997 28.87 39.14 1.68 6.21
14 7 1997 28.85 38.3 11.7 6.93
15 7 1997 27.65 39.22 1.74 6.55
16 7 1997 28.65 38.7 1.5 6.37
17 7 1997 29.25 38.53 0.95 5.86
18 7 1997 30.1 37.42 6.36 4.97
19 7 1997 28.99 37.28 5.67 6.11
20 7 1997 29.01 38.51 0.79 4.23
21 7 1997 28.6 35.44 7.98 5.87
22 7 1997 27.82 35.66 2.0 4.15
23 7 1997 27.63 37.62 6.95 5.45
24 7 1997 28.37 33.42 7.44 4.14
25 7 1997 27.23 36.44 9.67 5.66
26 7 1997 27.84 37.06 5.63 6.21
27 7 1997 27.25 38.35 1.5 6.01
28 7 1997 28.38 36.29 0.54 6.34
29 7 1997 28.57 36.4 0.16 5.0
30 7 1997 28.54 36.65 3.98 5.3
31 7 1997 28.11 37.55 5.99 5.73
1 8 1997 27.36 36.67 7.42 4.72
2 8 1997 26.69 33.24 27.29 4.44
3 8 1997 26.31 34.01 15.87 5.53
4 8 1997 25.87 35.29 0.6 6.47
5 8 1997 25.3 37.49 0.0 7.37
6 8 1997 25.03 36.94 0.47 5.86
7 8 1997 25.73 34.02 1.9 4.02
8 8 1997 24.62 33.69 1.81 4.91
9 8 1997 26.05 34.64 0.53 4.98
10 8 1997 26.3 37.22 0.04 6.22
11 8 1997 26.24 37.11 0.25 6.7
12 8 1997 24.51 36.99 0.95 5.8
13 8 1997 26.02 36.43 3.21 6.09
14 8 1997 24.87 36.22 2.3 5.46
15 8 1997 26.64 38.08 0.55 6.88
16 8 1997 27.01 35.93 3.3 6.89
17 8 1997 25.79 38.01 0.64 7.09
18 8 1997 26.45 38.22 0.02 6.45
19 8 1997 26.99 36.11 5.2 3.84
20 8 1997 27.45 38.18 1.54 5.97
21 8 1997 26.91 36.56 1.09 6.18
22 8 1997 25.88 37.05 0.04 7.09
23 8 1997 26.51 34.87 1.18 5.86
24 8 1997 25.11 32.19 6.54 3.08
25 8 1997 25.3 30.12 18.99 3.05
26 8 1997 25.08 31.98 25.16 3.87
27 8 1997 24.46 32.4 24.67 2.31
28 8 1997 25.14 32.66 5.03 4.44
29 8 1997 24.79 33.15 1.85 4.43
30 8 1997 24.46 34.12 3.35 5.17
31 8 1997 22.96 35.99 0.02 5.86
1 9 1997 22.62 35.8 0.0 5.88
2 9 1997 22.99 34.44 0.0 4.95
3 9 1997 24.03 35.3 2.71 4.59
4 9 1997 23.2 37.12 0.9 5.98
5 9 1997 23.71 37.07 0.02 6.37
6 9 1997 24.02 36.83 0.0 5.89
7 9 1997 24.45 35.9 0.11 5.09
8 9 1997 26.34 34.03 2.55 3.28
9 9 1997 25.12 34.98 0.93 5.33
10 9 1997 24.87 34.61 1.11 4.71
11 9 1997 24.93 32.94 6.06 2.08
12 9 1997 25.15 31.51 11.46 2.33
13 9 1997 24.27 34.62 0.95 4.95
14 9 1997 24.7 36.41 3.91 5.0
15 9 1997 25.2 37.86 0.01 5.26
16 9 1997 24.44 37.13 0.45 4.69
17 9 1997 24.87 36.22 9.19 5.57
18 9 1997 23.27 37.54 0.91 6.24
19 9 1997 24.23 37.87 0.0 6.67
20 9 1997 23.58 37.85 0.01 5.98
21 9 1997 23.52 38.0 0.01 5.73
22 9 1997 24.4 37.86 0.0 5.76
23 9 1997 23.17 38.74 0.0 6.26
24 9 1997 22.92 38.87 0.0 5.9
25 9 1997 22.55 39.51 0.0 6.26
26 9 1997 21.97 39.07 0.0 6.43
27 9 1997 22.65 37.86 0.0 6.62
28 9 1997 23.9 37.32 0.01 6.04
29 9 1997 22.69 36.18 0.33 5.18
30 9 1997 21.79 32.57 5.89 5.17
1 10 1997 21.54 32.94 0.36 4.62
2 10 1997 23.05 33.48 5.71 3.83
3 10 1997 22.15 32.01 9.12 4.17
4 10 1997 21.51 32.27 3.85 2.96
5 10 1997 19.93 31.86 6.08 3.26
6 10 1997 20.23 30.38 0.75 3.85
7 10 1997 19.94 30.87 0.0 3.9
8 10 1997 20.06 31.93 0.0 4.34
9 10 1997 19.76 33.32 0.0 4.53
10 10 1997 20.3 34.4 0.0 3.27
11 10 1997 20.1 33.82 7.62 4.57
12 10 1997 20.58 34.09 0.02 4.13
13 10 1997 20.55 33.49 0.04 4.08
