Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
9 2 1997 5.49 26.51 0.0 5.2
10 2 1997 7.84 26.73 0.0 4.19
11 2 1997 4.3 26.18 0.0 4.65
12 2 1997 4.51 27.47 0.0 4.6
13 2 1997 8.12 29.83 0.0 4.29
14 2 1997 12.8 31.66 0.0 4.72
15 2 1997 12.05 31.94 0.0 4.8
16 2 1997 11.81 29.62 0.0 5.24
17 2 1997 8.65 29.15 0.0 4.18
18 2 1997 10.51 29.94 0.0 4.63
19 2 1997 9.19 28.95 0.0 5.8
20 2 1997 7.23 29.05 0.0 4.3
21 2 1997 8.51 29.35 0.0 4.21
22 2 1997 12.77 31.24 0.0 4.35
23 2 1997 13.38 33.33 0.0 5.31
24 2 1997 14.39 35.88 0.0 6.31
25 2 1997 18.51 37.57 0.0 8.02
26 2 1997 16.01 35.43 0.0 5.7
27 2 1997 14.34 35.26 0.0 6.12
28 2 1997 14.98 35.79 0.0 4.78
1 3 1997 15.8 37.58 0.0 7.29
2 3 1997 16.2 34.99 0.0 6.68
3 3 1997 11.83 32.65 0.0 5.81
4 3 1997 11.15 33.26 0.0 5.26
5 3 1997 10.14 33.55 0.0 5.35
6 3 1997 14.03 34.48 0.0 5.21
7 3 1997 16.12 36.25 0.0 6.01
8 3 1997 17.78 34.8 0.0 5.06
9 3 1997 17.27 35.68 0.0 6.88
10 3 1997 19.62 36.83 0.0 5.58
11 3 1997 17.96 38.55 0.0 6.46
12 3 1997 17.93 33.65 0.0 5.48
13 3 1997 19.31 36.69 0.0 5.71
14 3 1997 18.26 36.47 0.0 7.02
15 3 1997 22.28 36.28 0.09 7.64
16 3 1997 19.55 34.04 0.0 5.99
17 3 1997 19.48 34.78 0.0 5.98
18 3 1997 19.92 36.33 0.0 6.75
19 3 1997 20.47 32.44 0.0 6.03
20 3 1997 18.4 28.55 0.04 5.99
21 3 1997 16.63 32.17 0.0 6.77
22 3 1997 17.05 32.96 0.0 5.99
23 3 1997 15.23 31.65 0.0 5.83
24 3 1997 17.26 32.74 0.0 6.25
25 3 1997 13.9 32.36 0.0 5.7
26 3 1997 14.44 35.13 0.0 5.72
27 3 1997 16.14 36.92 0.0 6.16
28 3 1997 20.47 34.65 0.0 5.06
29 3 1997 19.01 33.94 0.52 6.52
30 3 1997 15.4 34.46 1.4 5.33
31 3 1997 16.27 34.62 0.0 5.51
1 4 1997 18.66 34.61 0.01 6.97
2 4 1997 20.08 29.76 10.67 4.11
3 4 1997 16.78 29.13 6.69 4.58
4 4 1997 15.15 31.88 2.43 4.68
5 4 1997 15.51 32.78 2.16 5.71
6 4 1997 14.1 33.11 0.31 5.59
7 4 1997 17.65 35.97 0.0 6.12
8 4 1997 17.2 37.6 0.0 7.66
9 4 1997 18.8 37.06 0.01 7.4
10 4 1997 20.69 36.9 0.53 6.06
11 4 1997 19.27 37.55 0.0 6.73
12 4 1997 19.27 37.05 0.0 7.34
13 4 1997 21.02 38.99 0.0 7.67
14 4 1997 21.21 38.07 0.0 10.66
15 4 1997 21.4 36.09 0.0 8.98
16 4 1997 14.35 35.3 0.0 8.11
17 4 1997 15.16 35.87 0.0 6.32
18 4 1997 16.92 37.51 0.0 6.9
19 4 1997 17.57 38.58 0.0 8.38
20 4 1997 19.58 38.56 0.01 6.3
21 4 1997 23.29 38.81 0.0 6.04
22 4 1997 22.3 40.36 0.0 6.23
23 4 1997 22.33 40.69 0.0 7.04
24 4 1997 24.05 42.38 0.0 10.04
25 4 1997 23.02 42.33 0.0 10.69
26 4 1997 25.84 40.43 0.0 11.36
27 4 1997 26.06 40.48 0.0 7.98
28 4 1997 25.9 34.99 0.03 7.33
29 4 1997 22.73 38.22 0.16 8.11
30 4 1997 22.49 37.17 0.35 8.1
1 5 1997 24.48 35.65 0.96 6.83
2 5 1997 23.18 35.19 2.34 5.92
3 5 1997 24.32 38.3 0.1 7.63
4 5 1997 23.41 35.16 0.63 8.03
5 5 1997 22.42 37.56 0.35 8.44
6 5 1997 22.22 39.55 0.48 8.43
7 5 1997 23.03 40.28 0.05 9.24
8 5 1997 24.13 40.52 0.71 8.87
9 5 1997 20.38 39.49 0.0 7.85
10 5 1997 19.8 39.99 0.0 7.08
11 5 1997 21.25 41.37 0.0 7.27
12 5 1997 24.8 40.31 0.0 9.74
13 5 1997 23.62 40.09 0.0 7.09
14 5 1997 24.87 41.42 0.0 9.88
15 5 1997 23.58 41.26 0.0 9.21
16 5 1997 23.25 40.3 0.0 9.52
17 5 1997 24.63 42.37 0.0 7.86
18 5 1997 26.05 44.15 0.0 10.25
19 5 1997 26.32 43.58 0.0 12.61
20 5 1997 28.3 43.35 0.0 11.22
21 5 1997 28.62 42.82 0.0 10.91
22 5 1997 28.98 42.72 0.0 9.06
23 5 1997 28.41 42.6 0.48 10.46
24 5 1997 28.59 43.17 0.03 12.06
25 5 1997 27.45 44.35 0.03 11.42
26 5 1997 28.26 44.57 0.03 11.09
27 5 1997 29.16 45.45 0.0 12.69
28 5 1997 29.43 45.12 0.03 11.9
29 5 1997 29.29 43.77 0.49 13.13
30 5 1997 28.04 41.99 0.0 11.28
31 5 1997 28.66 37.56 0.06 9.5
1 6 1997 26.8 34.48 1.21 6.6
2 6 1997 24.99 36.12 0.28 8.58
3 6 1997 25.42 38.12 14.45 8.33
4 6 1997 24.47 32.12 0.02 6.49
5 6 1997 24.47 36.03 0.06 7.75
6 6 1997 25.33 38.91 0.03 9.6
7 6 1997 25.23 39.58 0.0 8.3
8 6 1997 26.33 39.59 1.6 8.69
9 6 1997 26.08 40.0 0.23 8.41
10 6 1997 27.81 40.53 0.0 9.44
11 6 1997 27.88 39.91 0.27 8.93
12 6 1997 27.27 41.59 0.26 8.8
13 6 1997 27.52 41.61 0.0 7.09
14 6 1997 29.03 42.74 0.13 8.98
15 6 1997 29.98 44.51 0.02 9.22
16 6 1997 32.27 42.61 0.18 12.19
17 6 1997 29.9 42.97 0.03 11.6
18 6 1997 27.57 43.66 0.11 11.5
19 6 1997 27.63 42.08 0.0 9.8
20 6 1997 28.99 39.28 0.07 6.98
21 6 1997 30.57 42.2 0.19 10.81
22 6 1997 29.29 39.23 0.22 9.83
23 6 1997 27.44 39.05 0.0 8.65
24 6 1997 27.59 39.55 4.77 8.06
25 6 1997 28.13 37.77 0.64 6.32
26 6 1997 28.59 42.19 0.47 7.32
27 6 1997 29.39 41.36 0.23 7.76
28 6 1997 30.05 41.51 0.19 9.67
29 6 1997 27.6 36.43 21.78 7.59
30 6 1997 26.08 36.87 6.72 6.96
1 7 1997 26.8 38.38 1.16 7.15
2 7 1997 27.0 40.57 0.25 8.66
3 7 1997 27.82 40.81 0.0 7.9
4 7 1997 28.5 41.25 0.26 8.24
5 7 1997 26.93 39.86 8.94 6.83
6 7 1997 27.65 39.98 2.79 6.91
7 7 1997 27.58 40.51 2.12 7.44
8 7 1997 27.77 38.87 1.9 7.41
9 7 1997 27.29 37.18 8.88 7.9
10 7 1997 26.09 38.21 0.77 7.66
11 7 1997 26.48 38.76 3.95 8.25
12 7 1997 26.48 38.12 3.78 7.18
13 7 1997 26.81 38.15 0.73 7.12
14 7 1997 26.82 37.97 4.22 7.1
15 7 1997 26.4 38.46 1.54 7.37
16 7 1997 26.65 38.51 0.01 7.6
17 7 1997 27.58 35.89 0.01 4.63
18 7 1997 27.79 34.46 14.83 4.55
19 7 1997 26.46 33.4 10.01 5.7
20 7 1997 26.89 34.06 0.26 5.25
21 7 1997 25.87 35.26 0.05 4.88
22 7 1997 24.94 35.18 0.08 5.14
23 7 1997 25.43 34.4 0.95 4.89
24 7 1997 26.42 36.36 0.41 4.76
25 7 1997 27.31 33.19 15.15 5.08
26 7 1997 26.73 36.23 9.2 4.69
27 7 1997 26.08 35.82 10.18 4.82
28 7 1997 24.66 34.74 12.16 3.63
29 7 1997 26.12 33.08 6.83 4.58
30 7 1997 25.83 30.25 11.25 2.1
31 7 1997 25.75 35.94 5.51 5.35
1 8 1997 25.73 33.51 16.33 3.0
2 8 1997 25.6 30.55 29.83 3.66
3 8 1997 24.76 32.66 4.67 4.94
4 8 1997 23.83 33.64 0.61 5.71
5 8 1997 23.34 33.93 0.0 5.76
6 8 1997 24.23 34.18 0.0 4.32
7 8 1997 24.4 28.91 38.55 1.88
8 8 1997 24.35 30.28 69.88 3.74
9 8 1997 23.76 32.28 3.41 4.92
10 8 1997 23.75 32.88 0.04 5.11
11 8 1997 23.87 31.87 0.01 4.09
12 8 1997 23.54 32.42 0.02 3.86
13 8 1997 24.68 32.65 1.77 4.43
14 8 1997 24.22 33.01 0.44 4.85
15 8 1997 24.65 33.42 0.01 5.57
16 8 1997 23.8 33.39 0.15 5.44
17 8 1997 24.04 34.04 0.02 5.37
18 8 1997 23.75 33.8 0.0 4.99
19 8 1997 23.73 34.12 0.01 3.51
20 8 1997 24.45 32.93 1.74 3.41
21 8 1997 24.97 32.86 1.34 5.14
22 8 1997 23.63 34.34 0.2 5.41
23 8 1997 24.24 31.53 10.42 4.84
24 8 1997 23.44 29.05 13.24 2.52
25 8 1997 24.15 30.4 36.67 3.96
26 8 1997 23.79 29.98 47.05 2.48
27 8 1997 24.46 31.57 8.36 2.6
28 8 1997 23.94 31.83 1.05 4.07
29 8 1997 23.46 31.26 5.85 4.45
30 8 1997 23.12 32.55 0.87 4.74
31 8 1997 22.55 32.38 0.22 4.93
1 9 1997 22.73 32.38 0.0 5.0
2 9 1997 22.12 31.93 0.0 5.1
3 9 1997 22.51 32.01 0.1 4.79
4 9 1997 22.62 32.55 0.0 4.96
5 9 1997 21.76 32.6 0.01 4.79
6 9 1997 22.3 32.92 0.0 4.52
7 9 1997 22.5 32.88 0.0 3.73
8 9 1997 23.44 33.22 0.77 1.87
9 9 1997 24.74 31.89 2.85 2.35
10 9 1997 23.73 31.28 3.36 3.12
11 9 1997 23.94 27.87 7.88 3.51
12 9 1997 23.68 30.07 2.35 4.1
13 9 1997 23.71 30.97 0.14 4.43
14 9 1997 24.0 31.94 1.88 4.03
15 9 1997 23.19 33.7 0.07 4.64
16 9 1997 23.08 33.65 0.09 4.31
17 9 1997 24.04 33.27 6.91 4.31
18 9 1997 23.26 33.68 7.43 4.83
19 9 1997 23.41 33.87 0.3 4.9
20 9 1997 22.94 33.57 0.98 4.8
21 9 1997 22.6 34.39 0.07 4.85
22 9 1997 23.35 35.45 0.01 4.94
23 9 1997 23.7 36.4 0.85 4.93
24 9 1997 22.28 36.97 0.0 5.11
25 9 1997 22.77 36.98 0.0 5.29
26 9 1997 22.8 36.87 0.34 5.48
27 9 1997 22.64 35.55 0.33 5.6
28 9 1997 21.15 33.96 0.0 5.07
29 9 1997 21.19 33.98 0.0 5.36
30 9 1997 21.07 31.65 3.64 4.69
1 10 1997 19.96 32.37 0.16 4.78
2 10 1997 20.78 33.55 4.94 4.22
3 10 1997 21.12 32.12 11.61 4.44
4 10 1997 20.73 32.46 3.41 4.14
5 10 1997 21.54 31.17 2.05 2.94
6 10 1997 20.77 31.23 0.03 4.23
7 10 1997 19.82 33.37 0.0 4.74
8 10 1997 19.09 32.19 0.03 4.47
9 10 1997 19.45 32.91 0.0 4.29
10 10 1997 19.29 34.36 0.0 4.15
11 10 1997 20.6 33.76 7.85 3.98
12 10 1997 20.74 33.64 0.41 4.11
13 10 1997 20.86 34.27 0.01 3.93
14 10 1997 20.37 34.37 0.42 3.86
15 10 1997 20.3 31.65 0.34 3.74
16 10 1997 18.32 32.94 0.08 3.89
17 10 1997 21.27 33.33 1.86 4.17
18 10 1997 19.51 32.93 0.04 4.13
19 10 1997 20.29 33.43 0.13 4.34
20 10 1997 17.85 31.61 0.02 4.12
21 10 1997 16.53 30.7 0.0 3.92
22 10 1997 16.55 29.8 0.74 2.89
23 10 1997 16.75 30.16 1.39 3.27
24 10 1997 17.1 29.48 1.07 3.63
25 10 1997 17.45 31.19 0.01 4.15
26 10 1997 18.63 29.64 1.15 3.45
27 10 1997 17.55 26.8 0.94 3.01
28 10 1997 15.76 28.94 0.33 3.11
29 10 1997 15.9 28.94 0.15 3.29
30 10 1997 17.52 29.61 0.01 3.67
31 10 1997 16.55 29.01 0.35 3.57
1 11 1997 17.28 30.66 0.05 3.2
2 11 1997 16.94 30.96 0.0 3.37
3 11 1997 17.56 31.63 0.01 3.61
4 11 1997 18.68 32.82 0.04 3.69
5 11 1997 16.93 31.4 0.01 4.08
6 11 1997 16.44 31.61 0.0 3.41
7 11 1997 17.85 31.14 0.0 3.6
8 11 1997 16.0 31.88 0.0 3.61
9 11 1997 16.79 33.11 0.0 3.35
10 11 1997 17.65 33.02 0.05 4.33
11 11 1997 14.81 30.37 0.03 4.19
12 11 1997 12.92 29.97 0.0 3.84
13 11 1997 12.68 29.58 0.0 3.7
14 11 1997 14.32 29.73 0.0 3.75
15 11 1997 17.51 29.44 0.0 2.97
16 11 1997 16.75 30.92 0.02 3.86
17 11 1997 18.46 29.15 1.02 3.59
18 11 1997 17.52 26.85 1.15 2.77
19 11 1997 15.04 28.96 0.0 3.38
20 11 1997 13.9 29.21 0.0 4.25
21 11 1997 15.65 28.91 0.84 4.09
22 11 1997 15.65 27.06 1.19 2.52
23 11 1997 16.36 29.32 0.35 2.51
24 11 1997 14.6 28.58 1.53 3.08
25 11 1997 16.22 29.37 2.15 2.98
26 11 1997 13.63 28.15 0.01 3.42
27 11 1997 10.49 25.98 0.0 3.13
28 11 1997 10.12 26.15 0.31 3.2
29 11 1997 11.88 24.91 3.36 2.73
30 11 1997 13.89 24.81 0.39 1.72
1 12 1997 11.12 24.81 0.0 3.01
2 12 1997 7.44 24.48 0.0 2.83
3 12 1997 8.68 25.61 0.21 2.99
4 12 1997 10.94 26.3 0.01 2.76
5 12 1997 11.08 23.32 0.28 2.51
6 12 1997 13.83 22.65 4.39 2.05
7 12 1997 14.26 24.69 4.95 1.87
8 12 1997 14.76 26.87 1.91 1.88
9 12 1997 13.11 24.13 4.39 2.43
10 12 1997 9.6 23.62 0.72 2.39
11 12 1997 10.37 24.08 0.0 2.2
12 12 1997 11.64 25.17 0.08 2.36
13 12 1997 11.58 24.87 0.05 2.38
14 12 1997 8.21 22.47 0.01 2.19
15 12 1997 6.86 22.86 0.0 2.25
16 12 1997 7.59 23.97 0.03 1.89
17 12 1997 8.6 23.01 0.0 2.24
18 12 1997 9.38 22.46 0.0 2.15
19 12 1997 9.94 23.47 0.0 2.04
20 12 1997 6.9 21.83 0.0 2.38
21 12 1997 5.06 20.48 0.0 2.23
22 12 1997 7.8 25.01 0.0 2.47
23 12 1997 7.62 24.33 0.0 2.61
24 12 1997 6.9 23.14 0.0 2.41
25 12 1997 7.36 23.91 0.0 2.58
26 12 1997 6.98 23.69 0.0 2.62
27 12 1997 10.18 22.99 0.0 2.11
28 12 1997 9.44 24.33 0.0 2.32
29 12 1997 9.62 25.73 0.0 2.53
30 12 1997 7.91 22.04 0.0 3.04
31 12 1997 4.53 19.96 0.0 2.54
1 1 1998 4.69 18.69 0.0 2.38
2 1 1998 4.02 22.75 0.0 3.08
3 1 1998 5.49 24.3 0.01 2.96
4 1 1998 9.73 26.15 0.0 2.6
5 1 1998 8.32 26.05 0.0 2.9
6 1 1998 9.9 26.62 0.0 2.74
7 1 1998 9.48 27.84 0.0 3.09
8 1 1998 11.51 28.82 0.0 3.3
9 1 1998 9.89 27.31 0.0 2.94
10 1 1998 10.04 28.13 0.0 2.79
11 1 1998 12.4 29.69 0.0 3.06
12 1 1998 12.59 28.75 0.0 4.08
13 1 1998 11.14 26.99 0.0 3.09
14 1 1998 10.36 28.37 0.38 3.05
15 1 1998 10.65 29.3 0.0 4.95
16 1 1998 4.13 22.59 0.0 3.54
17 1 1998 3.73 22.38 0.0 2.72
18 1 1998 3.04 21.68 0.0 3.17
19 1 1998 3.57 21.83 0.0 2.98
20 1 1998 4.9 23.58 0.0 3.02
21 1 1998 2.49 22.79 0.0 3.24
22 1 1998 7.07 22.93 0.0 2.73
23 1 1998 4.22 23.18 0.0 3.04
24 1 1998 3.78 23.15 0.0 3.47
25 1 1998 5.07 23.19 0.0 3.57
26 1 1998 5.21 23.3 0.0 3.57
27 1 1998 5.44 24.71 0.0 3.38
28 1 1998 7.95 25.64 0.0 3.18
29 1 1998 9.34 26.87 0.0 3.74
30 1 1998 9.51 27.35 0.0 3.06
31 1 1998 9.55 27.26 0.0 3.42
1 2 1998 11.21 29.02 0.0 3.2
2 2 1998 12.43 29.39 0.0 4.14
3 2 1998 10.44 27.55 0.0 3.62
4 2 1998 9.1 27.93 0.0 3.79
5 2 1998 8.94 27.85 0.0 3.58
6 2 1998 7.66 26.94 0.0 3.68
7 2 1998 7.62 26.4 0.0 3.77
8 2 1998 8.02 27.23 0.0 3.59
9 2 1998 9.89 28.22 0.0 3.9
10 2 1998 11.19 30.33 0.0 3.8
11 2 1998 11.56 31.85 0.0 4.13
12 2 1998 14.15 30.45 0.0 3.55
13 2 1998 12.8 31.96 0.0 4.47
14 2 1998 12.78 33.4 0.0 6.03
15 2 1998 16.26 29.86 0.0 5.02
16 2 1998 12.05 29.87 0.0 5.58
17 2 1998 12.68 27.95 0.0 4.64
18 2 1998 12.87 27.37 0.0 5.04
19 2 1998 9.84 28.12 0.0 4.85
20 2 1998 6.63 26.86 0.0 4.11
21 2 1998 7.19 28.27 0.0 3.95
22 2 1998 7.93 28.58 0.0 3.95
23 2 1998 11.82 30.0 2.29 4.25
24 2 1998 11.9 24.23 1.96 4.1
25 2 1998 9.5 25.12 0.0 4.64
26 2 1998 7.4 26.43 0.0 4.12
27 2 1998 7.55 27.01 0.0 4.25
28 2 1998 9.81 28.08 0.0 3.68
1 3 1998 10.05 29.3 0.0 4.93
2 3 1998 11.48 30.13 0.0 3.94
3 3 1998 12.43 34.61 0.03 5.23
4 3 1998 13.62 36.44 1.79 7.04
5 3 1998 13.83 31.16 0.26 4.87
6 3 1998 13.62 29.36 0.0 4.91
7 3 1998 12.01 27.82 0.0 4.72
8 3 1998 11.52 30.98 0.0 5.1
9 3 1998 15.88 33.47 0.0 4.8
10 3 1998 16.09 33.81 0.0 5.28
11 3 1998 17.62 34.6 1.02 5.97
12 3 1998 15.39 31.14 0.47 6.48
13 3 1998 13.27 29.94 0.0 5.18
14 3 1998 12.4 29.85 0.0 5.07
15 3 1998 12.01 31.7 0.0 5.56
16 3 1998 16.44 31.33 0.5 7.01
17 3 1998 15.29 31.77 1.26 5.01
18 3 1998 13.92 32.05 0.06 5.59
19 3 1998 15.16 34.28 0.0 5.26
20 3 1998 15.25 36.06 0.0 5.39
21 3 1998 20.45 39.29 0.0 7.21
22 3 1998 20.87 38.97 0.0 7.55
23 3 1998 18.48 37.42 0.29 9.31
24 3 1998 14.4 33.46 0.0 7.7
25 3 1998 10.79 33.54 0.0 7.31
26 3 1998 15.83 36.67 0.0 5.98
27 3 1998 16.37 39.07 0.0 6.71
28 3 1998 18.24 40.15 0.0 6.5
29 3 1998 20.46 37.86 0.0 9.01
30 3 1998 17.66 35.4 0.0 5.96
31 3 1998 19.94 39.19 0.0 6.8
1 4 1998 19.4 40.65 0.0 6.67
2 4 1998 20.26 42.08 0.0 7.37
3 4 1998 21.99 42.48 0.18 7.43
4 4 1998 24.29 40.89 0.01 6.45
5 4 1998 20.73 40.79 0.0 7.24
6 4 1998 22.39 41.21 0.0 7.12
7 4 1998 24.06 42.55 0.01 8.09
8 4 1998 24.56 38.63 0.0 10.06
9 4 1998 20.62 36.97 0.0 8.37
10 4 1998 19.08 36.54 0.0 6.95
11 4 1998 18.55 37.36 0.0 7.67
12 4 1998 19.58 37.7 0.0 8.4
13 4 1998 19.04 37.95 0.0 7.21
14 4 1998 19.29 39.64 0.0 8.4
15 4 1998 19.62 40.01 0.0 7.07
16 4 1998 21.62 40.67 0.0 8.31
17 4 1998 22.48 41.0 0.0 6.58
18 4 1998 24.15 42.27 0.0 7.57
19 4 1998 26.59 41.77 0.0 9.78
20 4 1998 24.51 39.25 0.0 8.71
21 4 1998 24.79 38.35 0.0 8.76
22 4 1998 24.55 41.4 0.0 9.02
23 4 1998 26.62 42.2 0.02 9.6
24 4 1998 26.31 42.44 0.0 7.36
25 4 1998 27.66 43.06 0.0 9.34
26 4 1998 27.15 40.83 0.02 7.96
27 4 1998 30.23 37.16 0.2 8.04
28 4 1998 26.7 42.45 0.01 8.71
29 4 1998 27.23 43.13 0.0 8.47
30 4 1998 26.58 42.2 0.0 9.89
1 5 1998 25.0 42.65 0.0 9.44
2 5 1998 27.5 42.93 0.0 8.6
3 5 1998 28.65 43.1 0.0 10.67
4 5 1998 27.26 42.71 0.0 8.03
5 5 1998 26.92 43.56 0.0 8.54
6 5 1998 28.39 42.64 0.0 9.21
7 5 1998 28.65 41.66 0.0 10.12
8 5 1998 26.15 41.62 0.0 7.52
9 5 1998 24.51 39.94 0.0 10.47
10 5 1998 22.12 38.89 0.03 7.58
11 5 1998 23.83 39.91 0.0 7.01
12 5 1998 25.0 41.57 0.0 7.05
13 5 1998 26.98 43.69 0.0 6.57
14 5 1998 29.72 44.82 0.0 6.12
15 5 1998 27.76 46.08 0.0 8.73
16 5 1998 27.53 46.06 0.0 10.51
17 5 1998 28.16 46.25 0.0 8.86
18 5 1998 29.43 45.78 0.0 9.92
19 5 1998 29.46 45.93 0.0 11.25
20 5 1998 29.5 46.98 0.0 11.78
21 5 1998 29.32 47.22 0.04 13.15
22 5 1998 31.21 47.25 0.03 14.22
23 5 1998 31.07 47.12 0.0 14.5
24 5 1998 30.02 45.3 0.0 12.26
25 5 1998 30.92 46.53 0.0 10.15
26 5 1998 31.66 47.16 0.0 13.03
27 5 1998 31.04 47.03 0.0 13.73
28 5 1998 30.51 46.25 0.0 14.28
29 5 1998 29.21 45.22 0.0 14.29
30 5 1998 26.84 45.07 0.0 12.7
31 5 1998 30.16 44.63 0.0 11.35
1 6 1998 31.59 45.32 0.0 13.05
2 6 1998 30.51 44.97 0.01 11.61
3 6 1998 30.84 43.17 0.43 12.25
4 6 1998 30.24 44.14 0.24 8.71
5 6 1998 30.51 44.8 0.76 7.91
6 6 1998 30.88 44.19 0.08 6.94
7 6 1998 32.1 41.98 1.43 10.91
8 6 1998 28.6 36.34 8.31 7.07
9 6 1998 26.55 37.95 6.83 8.14
10 6 1998 25.04 35.97 6.66 8.56
11 6 1998 23.88 39.03 0.03 8.53
12 6 1998 26.2 39.18 0.18 8.39
13 6 1998 25.98 38.44 0.25 7.93
14 6 1998 26.6 39.85 0.65 7.38
15 6 1998 27.65 41.72 0.45 9.05
16 6 1998 26.54 34.27 7.54 6.56
17 6 1998 25.65 37.33 0.03 6.72
18 6 1998 26.94 41.09 0.0 8.64
19 6 1998 28.45 43.19 0.0 8.96
20 6 1998 27.3 43.51 0.01 10.82
21 6 1998 28.69 43.94 0.0 11.74
22 6 1998 28.9 43.05 0.0 10.91
23 6 1998 28.95 42.38 0.0 10.54
24 6 1998 28.76 42.64 0.0 9.61
25 6 1998 29.94 43.15 0.06 9.98
26 6 1998 31.96 44.83 2.08 11.04
27 6 1998 31.61 44.08 1.46 8.01
28 6 1998 31.26 42.08 4.03 5.73
29 6 1998 29.22 37.03 4.06 5.71
30 6 1998 27.86 37.73 0.5 6.01
1 7 1998 28.68 40.49 3.22 6.95
2 7 1998 28.8 35.58 23.76 6.32
3 7 1998 27.12 34.45 6.0 4.71
4 7 1998 26.4 34.72 15.13 4.58
5 7 1998 26.56 33.1 28.16 3.74
6 7 1998 25.11 34.38 2.48 5.46
7 7 1998 25.68 36.78 4.95 6.71
8 7 1998 26.31 36.72 1.79 6.43
9 7 1998 26.8 36.79 0.56 6.46
10 7 1998 26.82 34.42 30.76 5.11
11 7 1998 26.02 32.76 20.9 3.46
12 7 1998 24.94 28.4 21.11 3.13
13 7 1998 24.57 31.36 33.08 2.34
14 7 1998 24.66 31.6 11.17 2.49
15 7 1998 24.84 29.85 6.56 1.84
16 7 1998 24.94 31.09 5.22 4.14
17 7 1998 25.31 33.54 2.9 5.56
18 7 1998 25.41 33.41 0.15 5.57
19 7 1998 25.08 34.01 0.15 5.5
20 7 1998 25.11 34.53 0.01 5.9
21 7 1998 24.8 35.31 0.01 6.14
22 7 1998 24.69 34.94 0.0 6.03
23 7 1998 25.0 35.98 0.0 6.51
24 7 1998 24.98 35.79 0.0 6.28
25 7 1998 24.74 35.13 0.0 6.09
26 7 1998 24.8 35.74 0.0 6.38
27 7 1998 24.33 36.8 0.0 6.37
28 7 1998 26.15 37.69 14.45 6.46
29 7 1998 26.61 35.83 1.23 5.17
30 7 1998 26.13 35.21 0.24 5.55
31 7 1998 26.2 36.01 0.08 5.66
1 8 1998 26.92 34.23 16.92 4.17
2 8 1998 27.06 32.83 8.04 4.75
3 8 1998 26.76 32.73 0.16 4.7
4 8 1998 26.18 33.83 0.02 5.71
5 8 1998 24.99 35.33 0.0 4.94
6 8 1998 25.62 35.42 0.04 5.59
7 8 1998 26.6 33.85 2.42 3.28
8 8 1998 26.08 32.23 5.47 2.7
9 8 1998 26.01 35.12 0.27 3.5
10 8 1998 27.35 34.09 0.43 4.47
11 8 1998 27.46 33.23 0.71 2.9
12 8 1998 26.75 33.83 2.44 2.81
13 8 1998 26.59 34.26 0.61 4.36
14 8 1998 25.62 35.62 0.11 5.93
15 8 1998 25.66 35.74 7.52 5.58
16 8 1998 24.9 34.56 2.17 4.81
17 8 1998 25.58 36.83 0.03 6.68
18 8 1998 24.75 37.27 0.0 6.34
19 8 1998 25.1 37.33 0.35 5.75
20 8 1998 25.65 37.12 0.22 5.13
21 8 1998 26.21 35.2 0.44 4.7
22 8 1998 25.99 32.55 4.73 2.27
23 8 1998 25.58 36.33 0.72 5.28
24 8 1998 26.51 34.94 0.33 4.17
25 8 1998 26.24 34.89 1.34 4.59
26 8 1998 25.89 35.7 3.3 4.61
27 8 1998 25.71 35.35 2.37 5.14
28 8 1998 25.4 36.01 0.63 5.04
29 8 1998 25.41 34.98 3.04 4.44
30 8 1998 25.36 37.75 0.06 6.39
31 8 1998 25.43 36.26 0.01 5.5
1 9 1998 25.31 37.16 0.01 5.99
2 9 1998 24.92 37.26 0.0 6.16
3 9 1998 24.28 37.71 0.0 5.84
4 9 1998 24.4 39.05 0.0 6.18
5 9 1998 25.73 38.98 0.0 5.73
6 9 1998 25.51 40.06 0.09 5.95
7 9 1998 25.94 39.9 0.02 6.07
8 9 1998 26.08 37.33 1.22 6.0
9 9 1998 25.4 37.83 0.15 5.99
10 9 1998 24.32 37.33 3.38 5.64
11 9 1998 24.44 36.88 6.63 4.77
12 9 1998 23.92 34.82 1.4 5.59
13 9 1998 24.65 32.76 12.67 3.44
14 9 1998 24.12 32.32 3.84 3.25
15 9 1998 24.26 30.78 4.77 3.54
16 9 1998 23.9 30.28 14.37 3.25
17 9 1998 24.83 34.06 4.24 4.52
18 9 1998 24.98 35.41 0.36 5.15
19 9 1998 25.28 35.68 0.42 5.08
20 9 1998 25.01 35.37 0.4 5.05
21 9 1998 24.99 30.54 18.11 4.09
22 9 1998 24.1 30.06 26.19 3.26
23 9 1998 24.42 31.39 8.84 2.5
24 9 1998 23.94 31.38 20.62 3.13
25 9 1998 24.79 30.93 0.65 3.7
26 9 1998 23.65 32.26 0.08 3.91
27 9 1998 23.43 33.14 0.2 4.42
28 9 1998 23.7 34.38 0.17 4.41
29 9 1998 24.43 34.84 0.3 4.48
30 9 1998 24.95 34.67 4.92 3.53
1 10 1998 26.0 34.16 1.15 4.7
2 10 1998 23.83 32.9 0.24 4.42
3 10 1998 23.58 34.08 1.09 4.42
4 10 1998 23.86 34.23 0.12 3.8
5 10 1998 23.26 34.65 0.0 4.65
6 10 1998 21.82 34.59 0.0 4.63
7 10 1998 22.02 35.2 0.0 4.42
8 10 1998 21.37 35.53 0.0 4.59
