Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 8 1991 25.15 32.12 7.57 3.9
1 9 1991 24.37 29.83 19.48 3.67
2 9 1991 23.17 31.05 17.57 3.5
3 9 1991 23.87 32.8 8.44 4.97
4 9 1991 24.17 35.47 1.03 6.1
5 9 1991 24.68 36.01 0.0 6.22
6 9 1991 23.71 35.28 5.42 5.83
7 9 1991 23.87 35.81 0.37 6.34
8 9 1991 24.36 35.76 0.0 6.32
9 9 1991 23.92 35.71 0.05 6.7
10 9 1991 22.94 35.32 0.0 6.57
11 9 1991 23.69 34.9 0.0 6.15
12 9 1991 23.33 35.31 0.0 6.02
13 9 1991 23.76 34.95 0.0 6.11
14 9 1991 23.47 35.43 0.04 5.3
15 9 1991 23.9 35.78 0.25 5.44
16 9 1991 24.04 36.37 0.1 5.81
17 9 1991 24.44 35.76 0.01 5.95
18 9 1991 24.01 35.63 0.0 6.65
19 9 1991 23.74 35.5 0.0 6.57
20 9 1991 24.48 35.97 0.0 6.63
21 9 1991 21.99 36.51 0.0 5.75
22 9 1991 21.93 37.58 0.0 6.39
23 9 1991 21.3 37.71 0.0 6.38
24 9 1991 20.8 38.05 0.0 6.21
25 9 1991 20.48 37.51 0.0 6.99
26 9 1991 21.48 36.44 0.0 7.36
27 9 1991 21.12 36.27 0.0 6.52
28 9 1991 21.89 36.52 0.0 6.23
29 9 1991 22.98 35.21 0.62 4.89
30 9 1991 23.17 35.19 0.0 4.91
1 10 1991 17.75 34.17 0.0 5.69
2 10 1991 16.42 33.97 0.93 5.05
3 10 1991 17.94 34.06 0.0 5.39
4 10 1991 16.87 33.94 0.0 5.55
5 10 1991 19.23 35.05 0.0 5.11
6 10 1991 19.79 34.8 0.0 5.12
7 10 1991 20.51 36.2 0.0 5.49
8 10 1991 21.36 36.56 0.0 5.12
9 10 1991 22.26 35.68 0.0 4.97
10 10 1991 22.03 36.01 0.0 5.48
11 10 1991 20.39 36.25 0.0 5.76
12 10 1991 19.16 35.64 0.0 5.06
13 10 1991 20.13 34.79 0.0 4.22
14 10 1991 16.51 34.59 0.0 6.2
15 10 1991 17.9 34.23 0.0 5.89
16 10 1991 17.73 32.54 0.0 4.68
17 10 1991 15.02 31.62 0.65 4.65
18 10 1991 16.32 32.07 0.0 4.45
19 10 1991 18.5 32.83 0.0 4.57
20 10 1991 18.05 33.54 0.0 4.74
21 10 1991 18.84 34.76 0.0 4.09
22 10 1991 18.72 35.14 0.0 4.37
23 10 1991 17.83 35.01 0.0 4.51
24 10 1991 18.33 34.12 0.0 4.51
25 10 1991 18.91 33.71 0.0 4.24
26 10 1991 18.4 34.66 0.0 4.49
27 10 1991 17.56 35.32 0.0 5.02
28 10 1991 18.2 34.43 0.0 5.51
29 10 1991 19.12 33.69 0.0 4.22
30 10 1991 16.2 33.62 0.0 4.41
31 10 1991 17.41 31.51 0.0 4.33
1 11 1991 16.44 30.8 0.0 4.65
2 11 1991 17.51 31.71 0.0 4.61
3 11 1991 15.47 31.7 0.0 4.4
4 11 1991 15.4 32.62 0.0 4.8
5 11 1991 13.92 31.63 0.0 5.13
6 11 1991 16.16 32.25 0.0 3.34
7 11 1991 12.98 31.51 0.0 4.83
8 11 1991 16.49 29.9 0.08 3.13
9 11 1991 15.51 29.19 0.02 3.77
10 11 1991 16.9 24.9 0.85 3.37
11 11 1991 13.6 24.8 1.02 2.8
12 11 1991 11.9 25.46 0.0 2.53
13 11 1991 15.33 26.28 0.0 2.78
14 11 1991 14.26 27.37 0.0 3.65
15 11 1991 14.18 27.72 0.0 3.72
16 11 1991 13.6 27.73 0.0 3.28
17 11 1991 12.73 28.06 0.0 3.21
18 11 1991 12.81 28.32 0.0 3.6
19 11 1991 11.92 26.6 0.0 3.86
20 11 1991 14.05 27.42 0.0 3.14
21 11 1991 14.76 28.0 0.0 3.49
22 11 1991 14.79 27.76 0.0 2.95
23 11 1991 15.15 28.33 0.0 3.19
24 11 1991 15.73 27.45 0.0 3.2
25 11 1991 13.75 24.76 0.0 2.85
26 11 1991 16.96 25.56 0.0 2.31
27 11 1991 15.11 27.69 0.0 2.56
28 11 1991 11.71 27.04 0.0 3.88
29 11 1991 12.09 27.33 0.0 4.43
30 11 1991 8.43 24.98 0.0 3.7
1 12 1991 7.25 22.98 0.0 3.51
2 12 1991 7.58 23.6 0.0 3.1
3 12 1991 10.55 25.37 0.0 2.8
4 12 1991 10.7 26.54 0.0 3.02
5 12 1991 12.93 26.91 0.0 3.45
6 12 1991 10.47 27.26 0.0 3.78
7 12 1991 13.96 28.04 0.0 2.79
8 12 1991 14.62 27.93 0.0 2.87
9 12 1991 12.64 27.68 0.0 2.99
10 12 1991 11.55 27.12 0.0 2.87
11 12 1991 13.47 27.25 0.0 2.93
12 12 1991 15.65 28.19 0.0 2.67
13 12 1991 15.25 28.06 0.0 3.01
14 12 1991 15.44 28.11 0.0 2.88
15 12 1991 14.5 27.87 0.0 3.24
16 12 1991 13.85 26.8 0.0 3.38
17 12 1991 14.41 25.02 0.0 2.35
18 12 1991 16.15 28.01 0.0 2.74
19 12 1991 12.3 27.95 0.0 3.5
20 12 1991 13.01 26.56 0.0 3.58
21 12 1991 13.61 24.95 0.14 2.73
22 12 1991 10.76 24.96 1.44 2.29
23 12 1991 10.73 21.53 1.05 1.93
24 12 1991 11.26 16.72 3.15 1.47
25 12 1991 7.45 19.32 0.26 1.83
26 12 1991 8.98 20.19 0.47 2.35
27 12 1991 6.65 20.49 0.18 2.6
28 12 1991 5.91 22.23 0.0 2.74
29 12 1991 7.53 19.88 0.0 2.33
30 12 1991 4.58 18.3 0.0 2.33
31 12 1991 6.62 19.82 0.0 2.4
1 1 1992 7.08 18.46 0.0 2.61
2 1 1992 6.86 20.26 0.0 2.76
3 1 1992 6.23 21.63 0.0 2.98
4 1 1992 6.73 22.24 0.0 3.08
5 1 1992 6.03 23.0 0.0 3.83
6 1 1992 8.01 24.96 0.0 3.82
7 1 1992 11.02 22.41 0.0 3.32
8 1 1992 6.5 23.06 0.0 3.08
9 1 1992 7.5 22.8 0.01 2.88
10 1 1992 5.25 23.38 0.0 3.64
11 1 1992 5.48 20.48 0.0 4.01
12 1 1992 2.48 17.8 0.33 2.65
13 1 1992 6.3 17.27 0.0 2.0
14 1 1992 6.36 22.33 0.0 2.86
15 1 1992 7.69 23.14 0.0 3.02
16 1 1992 6.96 22.55 0.0 3.32
17 1 1992 7.01 23.36 0.0 3.43
18 1 1992 10.62 21.99 0.0 2.62
19 1 1992 9.66 23.02 0.0 2.65
20 1 1992 11.44 24.87 0.0 2.66
21 1 1992 9.73 25.8 0.0 3.06
22 1 1992 8.94 25.61 0.0 2.91
23 1 1992 10.58 24.86 0.0 2.82
24 1 1992 12.98 27.9 0.0 3.38
25 1 1992 12.68 27.85 0.0 3.28
26 1 1992 11.03 26.59 0.0 3.15
27 1 1992 11.68 23.87 0.01 2.6
28 1 1992 11.89 25.37 1.01 1.94
29 1 1992 11.98 25.39 0.88 3.23
30 1 1992 13.36 22.01 6.66 2.04
31 1 1992 10.98 22.12 0.31 2.42
1 2 1992 9.51 20.82 5.26 2.77
2 2 1992 7.47 24.69 0.0 2.83
3 2 1992 10.0 25.4 0.0 3.0
4 2 1992 9.31 25.51 0.0 3.2
5 2 1992 10.39 25.58 0.0 3.04
6 2 1992 13.02 25.0 0.05 2.99
7 2 1992 10.64 24.19 5.53 3.1
8 2 1992 5.94 19.12 8.34 2.47
9 2 1992 5.94 21.18 0.01 3.09
10 2 1992 6.42 21.68 0.0 3.5
11 2 1992 6.65 22.92 0.0 3.7
12 2 1992 11.84 27.44 0.0 3.39
13 2 1992 12.42 25.92 0.01 4.92
14 2 1992 7.46 22.41 0.05 4.14
15 2 1992 5.8 23.94 0.0 4.02
16 2 1992 10.35 24.85 0.0 3.67
17 2 1992 8.26 25.7 0.0 4.3
18 2 1992 8.32 24.55 0.0 3.95
19 2 1992 9.08 26.07 0.0 4.06
20 2 1992 10.23 25.74 0.0 3.6
21 2 1992 6.89 24.65 0.0 3.81
22 2 1992 7.65 23.86 0.0 3.66
23 2 1992 10.69 25.81 0.0 4.29
24 2 1992 11.5 25.79 0.0 3.75
25 2 1992 10.66 26.95 0.0 4.48
26 2 1992 14.04 29.13 0.0 4.45
27 2 1992 13.29 31.24 0.0 5.35
28 2 1992 14.98 31.46 0.0 6.09
29 2 1992 15.05 31.31 0.0 5.96
1 3 1992 10.72 29.55 0.0 5.33
2 3 1992 8.26 27.72 1.87 5.22
3 3 1992 9.57 28.58 0.0 5.36
4 3 1992 14.12 30.61 0.0 5.06
5 3 1992 14.68 28.98 0.0 4.34
6 3 1992 13.74 28.79 0.0 5.0
7 3 1992 10.81 29.36 0.0 5.34
8 3 1992 11.55 29.76 0.0 5.02
9 3 1992 15.6 31.17 0.0 5.08
10 3 1992 16.3 32.56 0.0 4.64
11 3 1992 16.65 33.88 0.0 7.69
12 3 1992 18.18 27.87 0.0 3.89
13 3 1992 17.62 27.62 0.0 4.23
14 3 1992 13.18 27.4 0.0 6.26
15 3 1992 10.28 28.12 0.07 5.88
16 3 1992 10.48 31.44 0.0 6.59
17 3 1992 15.51 33.12 0.0 6.31
18 3 1992 20.06 34.33 0.0 5.13
19 3 1992 18.98 33.23 0.0 4.09
20 3 1992 19.49 33.44 0.0 5.2
21 3 1992 16.93 30.99 0.05 4.78
22 3 1992 18.69 32.19 0.0 5.03
23 3 1992 19.02 33.68 0.01 5.97
24 3 1992 18.08 29.23 0.0 5.63
25 3 1992 16.94 25.5 0.68 2.85
26 3 1992 18.24 30.58 0.12 4.0
27 3 1992 17.65 29.12 0.92 5.49
28 3 1992 17.62 32.3 0.09 5.84
29 3 1992 15.39 30.43 0.18 5.76
30 3 1992 15.83 31.83 0.49 5.58
31 3 1992 15.13 31.73 0.01 6.6
1 4 1992 15.9 32.66 1.66 5.2
2 4 1992 15.62 32.69 0.0 6.57
3 4 1992 16.26 35.0 0.0 5.84
4 4 1992 17.73 36.4 0.0 5.87
5 4 1992 17.96 35.8 0.0 6.08
6 4 1992 19.98 32.62 0.0 6.68
7 4 1992 17.01 32.35 0.0 6.41
8 4 1992 16.68 34.9 0.0 6.78
9 4 1992 18.66 36.55 0.0 7.44
10 4 1992 17.65 31.76 0.0 5.68
11 4 1992 16.89 34.98 0.0 6.57
12 4 1992 16.14 34.32 0.0 7.06
13 4 1992 17.14 35.02 0.0 7.22
14 4 1992 18.25 35.69 0.0 6.02
15 4 1992 19.91 35.36 0.0 7.07
16 4 1992 19.28 36.12 0.0 7.82
17 4 1992 23.44 37.59 0.0 7.33
18 4 1992 21.05 39.95 0.0 6.39
19 4 1992 21.51 39.8 0.0 7.53
20 4 1992 23.37 38.87 0.0 8.64
21 4 1992 22.46 34.49 0.0 8.62
22 4 1992 19.93 34.89 0.0 7.83
23 4 1992 18.15 34.35 0.0 6.63
24 4 1992 22.11 36.08 0.0 6.08
25 4 1992 20.18 38.1 0.0 7.08
26 4 1992 21.98 38.69 0.0 7.86
27 4 1992 23.15 40.69 0.0 8.49
28 4 1992 24.32 41.92 0.0 8.55
29 4 1992 25.95 40.27 0.0 8.69
30 4 1992 24.15 39.99 1.8 8.37
1 5 1992 23.86 38.56 0.2 7.97
2 5 1992 23.87 40.3 6.95 7.9
3 5 1992 24.09 35.62 0.7 5.88
4 5 1992 22.56 37.37 1.12 6.73
5 5 1992 20.91 37.33 0.11 7.99
6 5 1992 20.53 36.64 2.21 9.09
7 5 1992 21.37 38.53 0.0 9.73
8 5 1992 21.37 39.94 0.0 8.64
9 5 1992 23.87 40.26 0.0 8.01
10 5 1992 24.95 41.9 0.0 9.04
11 5 1992 27.33 42.44 0.0 8.19
12 5 1992 28.3 44.07 0.0 7.4
13 5 1992 28.37 44.1 0.0 8.92
14 5 1992 27.15 43.4 0.0 9.62
15 5 1992 26.1 43.26 0.0 9.24
16 5 1992 26.0 41.82 0.0 9.6
17 5 1992 24.79 40.15 0.0 11.7
18 5 1992 23.82 39.67 0.0 8.36
19 5 1992 23.73 40.07 0.0 9.23
20 5 1992 23.37 39.65 0.0 8.74
21 5 1992 26.47 41.98 0.07 9.07
22 5 1992 24.93 43.43 0.0 8.88
23 5 1992 26.64 44.75 0.0 9.93
24 5 1992 27.31 44.95 0.0 10.01
25 5 1992 29.15 45.68 1.52 11.14
26 5 1992 27.98 42.46 0.0 10.29
27 5 1992 26.19 41.96 0.0 7.89
28 5 1992 28.05 42.26 0.0 8.45
29 5 1992 25.48 41.12 0.08 10.23
30 5 1992 25.29 38.25 5.19 9.03
31 5 1992 24.46 36.47 0.0 8.07
1 6 1992 22.94 37.79 2.69 8.55
2 6 1992 25.49 41.33 0.0 9.3
3 6 1992 25.28 42.76 0.0 9.5
4 6 1992 28.22 43.58 0.0 9.0
5 6 1992 29.88 44.41 0.0 8.12
6 6 1992 32.19 44.85 0.0 8.1
7 6 1992 29.98 45.83 0.12 10.76
8 6 1992 30.72 43.7 0.0 8.8
9 6 1992 30.49 44.02 0.26 7.75
10 6 1992 30.94 44.69 0.0 6.78
11 6 1992 29.13 44.33 0.0 9.18
12 6 1992 29.29 45.42 0.0 10.13
13 6 1992 27.57 43.59 0.0 9.92
14 6 1992 29.22 43.88 0.95 7.28
15 6 1992 31.92 45.33 0.07 9.19
16 6 1992 29.08 44.77 0.0 11.26
17 6 1992 31.17 46.12 0.0 8.22
18 6 1992 29.12 45.75 0.0 9.29
19 6 1992 29.02 43.44 0.0 10.01
20 6 1992 31.19 42.98 0.0 10.94
21 6 1992 33.39 42.05 0.0 9.99
22 6 1992 32.59 43.09 1.47 8.6
23 6 1992 30.89 45.19 0.54 8.18
24 6 1992 31.01 44.32 0.29 13.19
25 6 1992 30.09 42.64 0.36 11.98
26 6 1992 30.73 41.82 0.34 12.16
27 6 1992 30.04 39.87 6.69 9.2
28 6 1992 29.77 41.86 0.0 8.82
29 6 1992 29.33 41.95 0.22 8.61
30 6 1992 30.03 43.16 0.0 9.06
1 7 1992 28.79 36.97 8.36 6.73
2 7 1992 27.66 40.51 0.52 6.74
3 7 1992 29.66 39.7 2.76 9.0
4 7 1992 28.75 37.71 5.76 7.86
5 7 1992 28.35 40.62 0.04 9.92
6 7 1992 29.15 41.81 0.19 10.72
7 7 1992 30.09 41.15 0.36 10.36
8 7 1992 29.64 40.88 0.01 10.7
9 7 1992 28.26 40.26 0.07 9.18
10 7 1992 29.57 40.51 0.18 6.63
11 7 1992 30.9 40.37 2.23 5.75
12 7 1992 29.75 40.55 0.95 6.66
13 7 1992 30.06 40.19 0.54 7.47
14 7 1992 29.34 40.7 0.08 7.58
15 7 1992 30.96 39.97 0.02 5.95
16 7 1992 30.15 38.41 0.01 7.95
17 7 1992 29.89 37.61 3.46 6.77
18 7 1992 28.04 35.99 3.35 6.94
19 7 1992 25.98 31.69 21.88 5.94
20 7 1992 25.5 34.77 6.35 5.31
21 7 1992 26.38 37.13 0.96 5.8
22 7 1992 27.48 36.03 2.79 5.78
23 7 1992 26.55 32.79 14.34 5.06
24 7 1992 25.54 31.87 26.41 4.08
25 7 1992 25.94 31.97 20.07 4.15
26 7 1992 25.27 34.59 4.01 4.1
27 7 1992 26.08 31.36 3.48 5.21
28 7 1992 25.11 36.59 0.02 7.79
29 7 1992 25.88 34.83 0.27 7.45
30 7 1992 24.19 32.48 7.05 5.08
31 7 1992 24.31 35.76 2.32 5.99
1 8 1992 26.32 34.69 1.15 4.36
2 8 1992 26.39 33.62 0.1 5.16
3 8 1992 25.36 34.08 0.19 5.23
4 8 1992 25.72 33.2 7.44 5.69
5 8 1992 25.05 34.87 2.84 5.24
6 8 1992 26.17 35.13 1.12 4.0
7 8 1992 26.58 35.48 1.11 6.45
8 8 1992 26.24 36.43 0.52 3.43
9 8 1992 26.07 31.63 7.61 4.15
10 8 1992 25.2 30.86 18.54 2.39
11 8 1992 25.32 30.76 14.62 3.79
12 8 1992 25.02 33.95 0.86 5.56
13 8 1992 26.21 34.85 3.36 3.47
14 8 1992 26.94 36.01 2.21 5.38
15 8 1992 27.33 36.73 0.2 4.21
16 8 1992 27.19 33.87 3.7 3.42
17 8 1992 26.09 33.2 10.51 4.09
18 8 1992 26.15 31.87 33.52 3.17
19 8 1992 25.31 30.6 14.56 3.73
20 8 1992 24.49 31.01 21.34 3.93
21 8 1992 24.83 32.26 1.35 4.09
22 8 1992 25.4 32.5 1.94 4.81
23 8 1992 25.62 35.1 2.38 5.59
24 8 1992 26.3 36.05 0.07 5.59
25 8 1992 25.7 35.94 0.0 6.63
26 8 1992 25.11 35.53 0.08 6.69
27 8 1992 25.37 34.08 0.11 5.93
28 8 1992 23.5 35.32 0.32 5.74
29 8 1992 25.15 36.48 0.0 5.17
30 8 1992 25.65 33.3 0.11 5.5
31 8 1992 26.15 33.55 1.22 5.21
1 9 1992 26.7 34.63 2.43 4.98
2 9 1992 26.7 33.24 7.34 4.7
3 9 1992 25.87 35.3 0.49 4.54
4 9 1992 24.84 31.21 19.96 3.45
5 9 1992 23.92 30.01 4.74 3.84
6 9 1992 24.11 31.42 11.92 3.21
7 9 1992 24.03 28.55 19.91 3.74
8 9 1992 24.67 29.08 10.65 4.06
9 9 1992 24.19 30.24 7.1 2.92
10 9 1992 22.42 30.73 7.8 3.93
11 9 1992 22.69 29.89 0.07 4.17
12 9 1992 21.16 33.2 0.0 4.92
13 9 1992 21.12 33.07 0.01 5.59
14 9 1992 21.51 32.93 0.0 5.24
15 9 1992 21.37 33.18 0.11 5.22
16 9 1992 21.62 32.57 0.09 5.35
17 9 1992 20.59 33.05 0.01 5.15
18 9 1992 21.3 33.2 0.03 5.46
19 9 1992 20.73 34.33 0.0 4.98
20 9 1992 21.0 34.8 0.0 5.4
21 9 1992 20.2 35.44 0.0 5.97
22 9 1992 19.46 36.07 0.0 6.57
23 9 1992 19.8 35.55 0.0 6.66
24 9 1992 19.26 35.77 0.0 5.86
25 9 1992 19.51 34.83 0.0 6.14
26 9 1992 22.22 35.23 0.0 5.29
27 9 1992 21.9 35.6 0.0 5.34
28 9 1992 19.41 35.94 0.0 6.17
29 9 1992 18.62 35.45 0.0 5.89
30 9 1992 19.05 35.78 0.0 5.7
1 10 1992 19.87 36.1 0.0 5.68
2 10 1992 20.97 36.26 0.0 5.27
3 10 1992 23.03 35.58 0.0 5.6
4 10 1992 21.89 36.44 0.0 5.48
5 10 1992 22.66 34.12 4.08 4.48
6 10 1992 21.82 32.82 2.72 3.96
7 10 1992 20.31 33.67 0.01 4.64
8 10 1992 18.21 33.66 0.0 4.68
9 10 1992 19.1 34.68 0.0 4.89
10 10 1992 18.47 33.93 0.0 4.39
11 10 1992 18.91 29.26 0.63 3.9
12 10 1992 17.56 31.62 0.9 4.05
13 10 1992 20.13 33.05 1.02 4.6
14 10 1992 17.84 35.26 0.01 5.86
15 10 1992 17.41 34.66 0.0 6.21
16 10 1992 18.61 34.05 0.0 5.29
17 10 1992 18.73 33.3 0.0 4.69
18 10 1992 21.49 32.37 0.0 3.81
19 10 1992 21.69 33.25 0.59 4.43
20 10 1992 20.31 33.32 0.0 4.22
21 10 1992 20.95 32.91 0.23 4.21
22 10 1992 17.76 32.83 0.12 4.8
23 10 1992 17.25 32.8 0.0 4.62
24 10 1992 15.65 33.05 0.0 4.58
25 10 1992 17.65 32.16 0.0 4.6
26 10 1992 18.33 33.09 0.0 4.31
27 10 1992 17.2 32.62 0.12 4.62
28 10 1992 19.68 32.69 0.0 3.75
29 10 1992 18.19 31.76 0.0 3.52
30 10 1992 19.1 31.09 0.0 3.4
31 10 1992 18.56 31.32 0.0 3.51
1 11 1992 18.16 31.32 0.0 3.33
2 11 1992 18.53 31.05 0.0 3.74
3 11 1992 17.6 30.8 0.0 3.76
4 11 1992 16.65 30.64 0.0 4.24
5 11 1992 18.42 31.77 0.0 3.47
6 11 1992 13.79 30.81 0.0 4.96
7 11 1992 11.43 28.83 0.0 4.76
8 11 1992 12.98 30.07 0.0 4.1
9 11 1992 15.98 30.45 0.0 3.79
10 11 1992 16.56 30.58 0.0 3.77
11 11 1992 16.95 30.57 0.0 3.39
12 11 1992 13.5 30.48 0.0 4.11
13 11 1992 13.57 30.4 0.0 3.3
14 11 1992 13.84 29.81 0.0 3.28
15 11 1992 14.71 30.0 0.0 3.74
16 11 1992 15.3 29.39 0.0 3.32
17 11 1992 15.32 29.36 0.0 3.39
18 11 1992 17.39 29.62 0.0 3.34
19 11 1992 17.3 29.03 0.03 3.5
20 11 1992 15.22 27.3 1.34 2.7
21 11 1992 13.23 26.73 0.0 2.64
22 11 1992 13.65 25.74 1.6 2.99
23 11 1992 9.88 24.19 0.0 3.37
24 11 1992 8.01 24.08 1.63 3.31
25 11 1992 8.3 25.37 0.0 3.33
26 11 1992 12.55 26.04 0.0 2.71
27 11 1992 9.48 26.48 0.0 3.11
28 11 1992 9.5 26.91 0.0 3.02
29 11 1992 11.98 25.45 0.0 2.95
30 11 1992 11.51 25.58 0.0 2.56
1 12 1992 13.23 26.49 0.0 2.48
2 12 1992 13.82 27.48 0.0 2.83
3 12 1992 11.52 26.89 0.0 2.78
4 12 1992 11.15 26.82 0.0 2.89
5 12 1992 11.54 28.29 0.0 2.94
6 12 1992 10.31 26.12 0.0 3.22
7 12 1992 11.0 25.66 0.0 2.9
8 12 1992 11.22 25.37 0.0 3.11
9 12 1992 14.17 26.84 0.0 3.24
10 12 1992 10.49 25.76 0.0 3.12
11 12 1992 13.14 26.61 0.0 3.0
12 12 1992 11.08 26.9 0.0 3.67
13 12 1992 8.03 23.05 0.01 3.23
14 12 1992 6.31 22.44 0.0 3.22
15 12 1992 7.98 25.41 0.0 3.24
16 12 1992 12.19 25.53 0.0 2.82
17 12 1992 9.55 25.35 0.0 3.29
18 12 1992 11.61 26.69 0.0 2.71
19 12 1992 11.59 26.49 0.0 2.93
20 12 1992 12.69 24.89 0.0 2.26
21 12 1992 8.64 25.62 0.0 3.0
22 12 1992 8.5 24.78 0.0 3.33
23 12 1992 10.65 26.99 0.0 3.02
24 12 1992 12.94 27.16 0.0 2.89
25 12 1992 12.79 27.3 0.0 3.11
26 12 1992 15.19 28.15 0.0 2.89
27 12 1992 12.8 27.0 0.0 2.64
28 12 1992 8.95 24.18 0.0 3.48
29 12 1992 10.23 24.98 0.0 2.9
30 12 1992 13.12 27.08 0.0 2.79
31 12 1992 13.8 27.58 0.0 2.86
1 1 1993 14.37 27.66 0.0 3.87
2 1 1993 14.64 27.36 0.89 2.31
3 1 1993 14.36 27.23 0.62 3.1
4 1 1993 10.45 24.46 0.0 3.17
5 1 1993 9.27 23.62 0.0 3.07
6 1 1993 10.67 24.97 0.0 3.57
7 1 1993 8.58 21.6 0.0 2.38
8 1 1993 10.48 23.32 0.0 2.39
9 1 1993 8.81 20.39 0.01 2.43
10 1 1993 9.49 22.33 0.0 2.8
11 1 1993 9.3 21.26 0.03 2.58
12 1 1993 10.37 22.27 0.0 2.69
13 1 1993 7.85 22.04 0.0 3.3
14 1 1993 9.18 24.37 0.0 3.19
15 1 1993 9.12 26.73 0.0 3.94
16 1 1993 10.51 22.82 1.35 2.33
17 1 1993 5.13 19.9 0.0 2.86
18 1 1993 4.82 19.75 0.7 2.89
19 1 1993 3.01 19.66 0.0 3.16
20 1 1993 4.51 21.69 0.0 3.73
21 1 1993 3.02 20.26 0.0 3.31
22 1 1993 4.43 21.05 0.0 3.26
23 1 1993 5.52 20.65 0.0 3.44
24 1 1993 7.73 22.91 0.0 3.42
25 1 1993 9.17 23.76 0.0 3.12
26 1 1993 7.72 23.24 0.0 4.18
27 1 1993 5.51 24.3 0.0 4.46
28 1 1993 9.63 27.9 0.0 4.29
29 1 1993 11.3 25.82 0.0 2.88
30 1 1993 9.65 25.59 0.2 2.87
31 1 1993 10.34 25.36 0.0 3.53
1 2 1993 10.71 24.8 0.0 3.31
2 2 1993 11.47 26.22 0.0 3.79
3 2 1993 13.38 26.87 0.0 3.18
4 2 1993 12.14 27.71 0.0 3.85
5 2 1993 12.23 28.8 0.0 4.56
6 2 1993 10.74 29.55 0.0 5.0
7 2 1993 11.19 29.65 0.0 4.81
8 2 1993 11.9 32.55 0.0 5.7
9 2 1993 11.68 32.56 0.0 4.95
10 2 1993 14.08 33.24 0.0 4.49
11 2 1993 17.44 33.09 0.0 3.73
12 2 1993 17.87 33.1 0.0 4.77
13 2 1993 14.81 32.44 0.0 5.39
14 2 1993 15.45 32.87 0.0 5.68
15 2 1993 14.63 33.55 0.0 5.26
16 2 1993 16.11 34.76 0.0 6.96
17 2 1993 15.48 30.46 0.0 6.39
18 2 1993 11.03 29.13 0.0 6.47
19 2 1993 7.21 24.78 0.0 5.41
20 2 1993 4.66 24.05 0.0 5.02
21 2 1993 5.28 24.56 0.0 4.78
22 2 1993 9.26 26.69 0.0 4.43
23 2 1993 11.15 27.69 0.0 5.14
24 2 1993 15.4 27.46 0.66 2.92
25 2 1993 15.08 25.77 12.44 2.72
26 2 1993 13.54 20.32 7.66 1.95
27 2 1993 11.08 23.42 0.26 2.87
28 2 1993 11.23 24.6 0.11 3.89
1 3 1993 8.55 23.71 0.03 3.65
2 3 1993 9.23 25.11 0.01 3.68
3 3 1993 9.58 28.51 0.0 4.29
4 3 1993 11.65 27.29 0.0 4.6
5 3 1993 9.51 27.9 0.0 4.93
6 3 1993 12.19 29.09 0.0 5.0
7 3 1993 13.32 30.19 0.0 5.18
8 3 1993 15.24 30.58 0.0 4.14
9 3 1993 19.23 32.67 0.0 3.85
10 3 1993 16.07 33.12 0.0 5.09
11 3 1993 18.87 32.61 1.27 6.47
12 3 1993 16.93 31.02 0.87 5.12
13 3 1993 17.75 32.65 0.0 5.77
14 3 1993 17.3 30.0 0.35 5.92
15 3 1993 13.5 30.05 0.08 4.85
16 3 1993 11.15 27.64 0.78 5.4
17 3 1993 11.17 29.55 0.0 6.2
18 3 1993 12.95 29.75 0.0 5.62
19 3 1993 12.55 30.49 0.0 5.32
20 3 1993 11.44 31.05 0.01 5.54
21 3 1993 14.5 32.92 0.0 6.12
22 3 1993 18.29 28.86 0.0 6.91
23 3 1993 18.76 34.48 0.03 8.47
24 3 1993 16.41 31.48 0.04 7.97
25 3 1993 12.76 29.62 0.18 6.41
26 3 1993 10.26 28.04 0.49 5.24
27 3 1993 10.33 28.32 0.09 5.54
28 3 1993 11.2 28.19 0.07 5.43
29 3 1993 14.06 31.32 0.0 5.83
30 3 1993 12.33 31.96 0.0 5.84
31 3 1993 14.34 31.69 0.0 5.92
1 4 1993 15.06 30.86 0.05 6.89
2 4 1993 16.83 32.3 0.0 5.67
3 4 1993 15.21 33.3 0.0 5.68
4 4 1993 14.95 33.67 0.0 7.04
5 4 1993 16.32 33.98 0.0 6.1
6 4 1993 19.16 34.94 0.0 6.25
7 4 1993 18.17 37.01 0.0 7.37
8 4 1993 18.36 35.3 0.0 6.72
9 4 1993 18.5 35.96 0.24 6.39
10 4 1993 20.6 37.26 0.0 5.66
11 4 1993 21.33 30.58 0.0 4.71
12 4 1993 18.44 33.51 0.0 5.49
13 4 1993 21.34 36.05 0.42 5.05
14 4 1993 22.44 32.73 1.51 5.29
15 4 1993 21.51 36.41 3.8 6.49
16 4 1993 19.74 33.76 0.0 7.69
17 4 1993 17.71 36.08 0.01 8.17
18 4 1993 18.35 37.74 0.0 8.64
19 4 1993 22.62 39.06 0.0 7.15
20 4 1993 23.83 39.8 0.0 7.14
21 4 1993 25.15 41.09 0.0 6.95
22 4 1993 22.98 41.12 0.0 6.45
23 4 1993 24.08 41.97 0.0 7.92
24 4 1993 25.52 42.52 0.0 6.74
25 4 1993 27.82 43.23 0.0 7.62
26 4 1993 23.89 43.34 0.0 9.09
27 4 1993 25.45 43.4 0.0 10.06
28 4 1993 27.23 43.61 0.0 9.95
