Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
9 6 1996 30.07 43.59 1.75 9.87
10 6 1996 30.33 43.0 0.08 9.48
11 6 1996 31.94 44.15 0.09 7.76
12 6 1996 33.31 43.56 1.87 8.96
13 6 1996 30.56 40.85 9.13 8.04
14 6 1996 28.08 40.09 0.88 6.52
15 6 1996 29.73 42.4 0.02 7.68
16 6 1996 31.92 42.91 0.0 7.26
17 6 1996 32.08 44.18 0.23 10.14
18 6 1996 29.7 41.16 6.64 10.42
19 6 1996 28.47 35.48 10.28 7.48
20 6 1996 26.54 35.76 1.07 7.82
21 6 1996 24.97 33.79 7.49 6.57
22 6 1996 24.6 34.35 5.08 4.93
23 6 1996 24.26 34.12 12.45 5.38
24 6 1996 24.33 35.93 19.09 7.08
25 6 1996 24.73 35.28 6.06 6.5
26 6 1996 24.87 35.84 0.56 7.86
27 6 1996 24.75 37.16 0.01 8.19
28 6 1996 24.86 37.01 0.0 8.52
29 6 1996 25.08 36.65 0.0 8.08
30 6 1996 25.03 36.87 0.0 6.5
1 7 1996 25.76 36.71 7.04 7.31
2 7 1996 24.64 36.94 0.66 6.98
3 7 1996 25.59 37.76 1.39 7.16
4 7 1996 25.16 37.64 0.42 7.37
5 7 1996 25.55 37.02 0.0 7.27
6 7 1996 25.81 37.11 0.03 7.27
7 7 1996 25.03 37.37 9.52 6.93
8 7 1996 26.42 39.08 0.09 7.29
9 7 1996 28.38 37.11 0.48 6.37
10 7 1996 27.73 36.53 0.01 7.32
11 7 1996 26.89 35.19 2.14 7.15
12 7 1996 25.98 38.26 1.27 6.89
13 7 1996 26.8 37.16 0.24 7.12
14 7 1996 26.82 37.25 0.21 6.86
15 7 1996 27.51 38.03 0.05 6.57
16 7 1996 26.63 37.26 1.96 6.69
17 7 1996 27.81 35.26 4.57 5.2
18 7 1996 27.81 35.63 4.92 2.54
19 7 1996 26.37 34.47 0.42 5.96
20 7 1996 26.53 39.6 0.12 7.05
21 7 1996 26.84 35.42 33.63 5.68
22 7 1996 25.8 33.71 33.85 4.14
23 7 1996 26.17 33.83 2.67 4.93
24 7 1996 25.37 33.11 15.35 4.64
25 7 1996 24.77 32.26 24.34 3.04
26 7 1996 24.62 33.68 5.06 5.71
27 7 1996 24.61 34.37 8.81 4.35
28 7 1996 24.76 33.37 4.95 4.75
29 7 1996 24.44 33.55 2.13 3.74
30 7 1996 24.73 32.98 3.14 4.87
31 7 1996 24.14 33.61 0.47 5.33
1 8 1996 24.12 33.84 0.04 4.99
2 8 1996 24.8 32.02 0.07 4.59
3 8 1996 25.09 30.47 12.3 4.49
4 8 1996 24.64 30.87 7.36 2.23
5 8 1996 24.75 31.01 13.35 3.38
6 8 1996 25.56 31.12 10.43 2.27
7 8 1996 23.58 30.26 13.96 2.43
8 8 1996 22.87 32.06 7.04 3.43
9 8 1996 22.11 32.15 0.58 4.75
10 8 1996 23.6 31.87 0.0 4.78
11 8 1996 24.15 32.28 0.0 4.72
12 8 1996 24.35 32.23 0.0 4.69
13 8 1996 24.61 32.48 0.0 5.35
14 8 1996 24.28 32.64 0.08 4.57
15 8 1996 24.23 34.04 0.02 4.09
16 8 1996 24.34 32.78 0.25 3.02
17 8 1996 24.51 32.69 3.89 2.57
18 8 1996 24.04 32.42 5.56 3.54
19 8 1996 23.8 30.67 15.54 4.34
20 8 1996 24.34 31.3 6.93 4.4
21 8 1996 23.82 29.99 34.23 3.53
22 8 1996 23.38 28.19 26.7 2.29
23 8 1996 21.97 29.89 7.12 4.58
24 8 1996 22.19 31.14 2.96 4.87
25 8 1996 22.24 32.4 0.22 5.27
26 8 1996 22.06 32.77 7.42 4.93
27 8 1996 25.36 30.8 8.61 2.53
28 8 1996 23.93 31.74 7.29 4.45
29 8 1996 24.82 31.14 0.48 4.88
30 8 1996 23.23 32.23 0.39 4.91
31 8 1996 23.97 29.83 21.57 1.95
1 9 1996 23.23 30.45 2.12 4.86
2 9 1996 22.91 31.59 3.46 4.72
3 9 1996 23.12 30.96 36.12 3.15
4 9 1996 23.07 29.6 17.98 2.83
5 9 1996 22.23 31.88 4.11 4.37
6 9 1996 22.87 30.74 9.13 1.51
7 9 1996 23.12 30.07 4.68 3.87
8 9 1996 23.09 29.89 5.67 2.59
9 9 1996 23.8 30.14 3.04 2.79
10 9 1996 22.87 30.86 2.21 3.4
11 9 1996 23.46 32.26 0.08 4.51
12 9 1996 23.62 31.91 0.0 4.41
13 9 1996 24.87 31.73 0.02 4.41
14 9 1996 23.52 33.05 7.35 4.64
15 9 1996 23.17 33.24 2.67 4.66
16 9 1996 22.41 32.44 1.73 4.67
17 9 1996 21.88 32.87 0.33 5.06
18 9 1996 20.84 32.2 0.0 4.94
19 9 1996 20.85 31.55 0.0 4.89
20 9 1996 19.87 30.94 0.0 4.83
21 9 1996 19.46 31.52 0.0 4.59
22 9 1996 19.55 32.33 0.0 4.56
23 9 1996 19.26 33.08 0.0 4.93
24 9 1996 19.73 33.75 0.0 4.77
25 9 1996 20.19 34.12 0.0 5.11
26 9 1996 19.73 34.69 0.0 5.21
27 9 1996 19.19 34.41 0.0 4.95
28 9 1996 19.07 34.09 0.0 4.69
29 9 1996 19.85 34.76 0.0 4.72
30 9 1996 19.09 34.7 0.0 5.13
1 10 1996 19.83 35.23 0.0 5.05
2 10 1996 22.07 33.65 0.0 4.61
3 10 1996 22.19 30.41 0.05 4.24
4 10 1996 20.49 31.01 0.46 3.76
5 10 1996 19.17 29.84 18.39 4.27
6 10 1996 17.44 30.92 0.0 4.0
7 10 1996 17.55 32.68 0.01 4.41
8 10 1996 17.43 33.36 0.0 4.43
9 10 1996 18.06 33.11 0.0 4.41
10 10 1996 16.61 34.15 0.0 4.9
11 10 1996 16.87 33.55 0.0 4.48
12 10 1996 19.44 34.09 0.02 4.07
13 10 1996 20.0 33.67 0.0 4.15
14 10 1996 21.05 33.9 0.0 3.99
15 10 1996 19.25 33.98 0.0 4.54
16 10 1996 19.85 34.38 0.21 4.58
17 10 1996 18.01 34.99 0.0 4.63
18 10 1996 17.47 35.24 0.0 4.54
19 10 1996 17.09 34.44 0.0 4.42
20 10 1996 17.83 34.17 0.0 4.19
21 10 1996 19.08 33.59 0.0 4.14
22 10 1996 18.42 31.53 0.0 3.69
23 10 1996 19.62 28.57 0.0 2.81
24 10 1996 18.08 26.18 0.04 2.59
25 10 1996 17.0 26.7 0.42 2.52
26 10 1996 17.18 29.85 1.15 3.49
27 10 1996 16.81 30.6 0.12 3.45
28 10 1996 17.24 31.98 0.16 4.02
29 10 1996 14.79 31.71 0.02 4.44
30 10 1996 13.71 33.54 0.0 4.46
31 10 1996 12.88 33.91 0.0 5.35
1 11 1996 13.77 33.87 0.0 4.54
2 11 1996 13.88 33.01 0.0 4.84
3 11 1996 14.23 32.27 0.0 4.23
4 11 1996 17.03 31.8 0.0 3.14
5 11 1996 14.17 31.51 0.0 4.26
6 11 1996 13.48 31.42 0.0 4.16
7 11 1996 11.6 30.54 0.0 4.02
8 11 1996 13.4 30.21 0.0 3.45
9 11 1996 15.47 31.19 0.0 3.27
10 11 1996 13.88 31.94 0.0 3.41
11 11 1996 15.77 32.01 0.0 3.56
12 11 1996 17.5 31.44 0.0 3.98
13 11 1996 15.7 30.04 0.0 4.38
14 11 1996 15.13 30.85 0.0 3.53
15 11 1996 11.21 29.98 0.0 4.88
16 11 1996 8.31 29.04 0.0 4.38
17 11 1996 12.83 30.4 0.0 3.22
18 11 1996 9.73 30.1 0.0 3.89
19 11 1996 9.17 30.47 0.0 4.52
20 11 1996 10.07 28.89 0.0 3.77
21 11 1996 9.76 28.34 0.0 3.6
22 11 1996 9.58 28.15 0.0 3.31
23 11 1996 9.79 28.35 0.0 3.89
24 11 1996 10.65 28.9 0.0 3.49
25 11 1996 10.73 30.7 0.0 3.46
26 11 1996 12.08 31.12 0.0 3.62
27 11 1996 10.77 29.79 0.0 3.84
28 11 1996 10.33 28.3 0.0 3.59
29 11 1996 9.8 27.22 0.0 4.04
30 11 1996 8.65 27.23 0.0 3.55
1 12 1996 9.02 26.64 0.0 3.52
2 12 1996 10.18 27.43 0.0 4.05
3 12 1996 9.95 27.62 0.0 3.71
4 12 1996 10.84 27.94 0.0 3.32
5 12 1996 11.42 27.22 0.0 2.89
6 12 1996 11.21 27.24 0.0 2.88
7 12 1996 9.35 26.19 0.0 3.24
8 12 1996 6.99 24.67 0.0 4.04
9 12 1996 5.57 25.29 0.0 3.67
10 12 1996 5.76 25.3 0.0 3.27
11 12 1996 9.7 26.09 0.0 2.94
12 12 1996 10.36 26.57 0.0 2.49
13 12 1996 10.55 27.46 0.0 2.81
14 12 1996 8.18 27.24 0.0 3.36
15 12 1996 10.81 28.74 0.0 3.4
16 12 1996 11.12 28.45 0.0 3.2
17 12 1996 8.03 27.31 0.0 3.65
18 12 1996 9.55 26.94 0.0 2.55
19 12 1996 9.01 26.73 0.0 3.02
20 12 1996 11.9 27.65 0.0 2.79
21 12 1996 11.08 27.47 0.0 2.55
22 12 1996 10.84 28.04 0.0 2.47
23 12 1996 8.62 27.22 0.0 3.07
24 12 1996 9.83 27.94 0.0 3.59
25 12 1996 12.81 29.06 0.0 3.54
26 12 1996 12.15 27.4 0.0 3.54
27 12 1996 8.55 25.58 0.0 3.42
28 12 1996 8.17 25.23 0.0 3.19
29 12 1996 9.28 26.15 0.0 2.86
30 12 1996 10.06 26.55 0.0 2.71
31 12 1996 9.8 26.77 0.0 3.45
1 1 1997 8.96 25.55 0.0 2.81
2 1 1997 9.33 25.69 0.0 2.73
3 1 1997 9.26 25.38 0.0 2.82
4 1 1997 6.79 26.8 0.0 3.2
5 1 1997 10.33 26.01 0.0 2.78
6 1 1997 6.15 24.38 0.0 3.48
7 1 1997 6.08 23.26 0.0 3.52
8 1 1997 4.49 23.71 0.01 3.45
9 1 1997 4.72 23.28 0.0 3.06
10 1 1997 5.72 24.56 0.0 3.35
11 1 1997 8.05 25.54 0.0 2.95
12 1 1997 6.65 25.23 0.21 3.36
13 1 1997 6.37 25.02 0.18 3.12
14 1 1997 7.64 25.37 0.02 3.7
15 1 1997 9.46 25.08 0.0 3.09
16 1 1997 8.49 24.21 0.0 3.01
17 1 1997 8.45 24.63 0.0 3.08
18 1 1997 6.17 27.29 0.0 4.12
19 1 1997 9.94 24.03 0.46 3.67
20 1 1997 5.51 22.35 0.0 3.76
21 1 1997 2.62 21.1 0.19 3.03
22 1 1997 2.33 21.81 0.0 3.34
23 1 1997 6.28 23.42 0.0 3.35
24 1 1997 6.55 23.94 0.0 3.22
25 1 1997 5.79 24.73 0.0 3.18
26 1 1997 5.52 24.67 0.0 4.01
27 1 1997 9.14 26.96 0.0 3.89
28 1 1997 6.16 25.36 0.0 3.76
29 1 1997 6.19 25.84 0.0 3.47
30 1 1997 7.78 26.98 0.0 3.76
31 1 1997 7.08 25.7 0.0 3.68
1 2 1997 8.53 26.65 0.0 3.82
2 2 1997 11.29 27.27 0.0 5.47
3 2 1997 5.93 24.81 0.14 4.23
4 2 1997 5.79 23.7 0.0 4.05
5 2 1997 5.39 24.45 0.0 3.78
6 2 1997 6.62 26.79 0.0 3.91
7 2 1997 9.98 28.18 0.0 3.48
8 2 1997 9.44 28.81 0.0 6.25
9 2 1997 4.66 25.51 0.0 4.96
10 2 1997 8.52 26.2 0.0 4.3
11 2 1997 4.33 25.4 0.0 4.88
12 2 1997 5.05 27.03 0.0 4.83
13 2 1997 8.44 29.35 0.0 4.51
14 2 1997 13.85 31.26 0.0 5.16
15 2 1997 12.42 31.1 0.0 4.86
16 2 1997 10.8 28.72 0.0 5.1
17 2 1997 9.13 28.44 0.0 4.56
18 2 1997 8.26 28.77 0.0 4.78
19 2 1997 9.98 28.05 0.0 6.08
20 2 1997 7.44 28.39 0.0 4.48
21 2 1997 9.23 28.88 0.0 4.34
22 2 1997 13.05 30.93 0.0 4.66
23 2 1997 13.51 32.93 0.0 5.48
24 2 1997 14.88 35.01 0.0 6.99
25 2 1997 18.85 35.19 0.0 7.84
26 2 1997 15.83 34.74 0.0 5.85
27 2 1997 14.22 34.65 0.0 6.42
28 2 1997 14.58 35.63 0.0 4.95
1 3 1997 16.33 36.32 0.0 7.94
2 3 1997 16.22 33.41 0.0 6.84
3 3 1997 11.52 30.92 0.0 6.04
4 3 1997 11.41 31.75 0.0 5.2
5 3 1997 9.98 31.62 0.0 5.24
6 3 1997 13.01 33.67 0.0 5.24
7 3 1997 16.37 34.48 0.0 5.84
8 3 1997 17.64 33.97 0.0 5.37
9 3 1997 17.9 34.76 0.0 6.94
10 3 1997 19.24 35.46 0.0 5.65
11 3 1997 18.16 37.6 0.0 6.98
12 3 1997 17.65 33.58 0.0 5.86
13 3 1997 20.24 35.97 0.0 6.95
14 3 1997 18.56 34.97 0.0 6.11
15 3 1997 21.33 34.44 0.14 6.99
16 3 1997 17.6 31.76 0.01 5.34
17 3 1997 18.87 32.33 0.0 5.99
18 3 1997 19.14 34.97 0.0 6.14
19 3 1997 19.12 31.39 0.02 4.9
20 3 1997 17.82 27.82 0.13 6.09
21 3 1997 16.59 30.06 0.0 6.11
22 3 1997 16.81 32.15 0.0 5.69
23 3 1997 15.73 31.21 0.0 5.49
24 3 1997 16.23 32.1 0.0 6.11
25 3 1997 14.29 32.69 0.0 5.84
26 3 1997 14.97 35.24 0.0 5.89
27 3 1997 16.86 36.83 0.0 6.51
28 3 1997 21.08 33.14 0.0 3.97
29 3 1997 18.55 32.46 1.67 6.69
30 3 1997 15.94 33.68 2.14 5.31
31 3 1997 16.31 32.78 0.0 4.67
1 4 1997 19.38 33.23 0.03 6.87
2 4 1997 18.22 31.55 7.19 3.73
3 4 1997 15.03 28.1 14.11 3.73
4 4 1997 14.33 30.84 4.92 3.66
5 4 1997 17.14 31.65 0.82 5.45
6 4 1997 14.1 32.53 0.82 5.77
7 4 1997 17.73 35.13 0.0 6.46
8 4 1997 16.87 36.27 0.0 7.66
9 4 1997 19.33 35.78 0.0 7.51
10 4 1997 18.19 35.46 1.2 5.55
11 4 1997 18.33 36.23 0.0 7.39
12 4 1997 18.44 35.62 0.0 6.86
13 4 1997 19.99 37.76 0.0 7.4
14 4 1997 19.62 37.08 0.0 9.81
15 4 1997 20.32 34.94 0.0 8.51
16 4 1997 13.73 33.76 0.0 7.67
17 4 1997 15.21 35.09 0.0 5.67
18 4 1997 16.56 36.06 0.0 6.35
19 4 1997 16.52 37.22 0.0 7.83
20 4 1997 18.58 37.94 0.0 7.25
21 4 1997 22.21 38.45 0.0 6.1
22 4 1997 21.08 39.37 0.0 6.31
23 4 1997 21.75 39.86 0.0 7.31
24 4 1997 24.44 41.05 0.0 10.04
25 4 1997 22.44 40.82 0.0 10.53
26 4 1997 25.36 39.01 0.0 11.55
27 4 1997 24.67 39.4 0.0 9.6
28 4 1997 24.76 35.08 0.14 7.87
29 4 1997 22.51 37.0 0.72 7.72
30 4 1997 22.96 36.8 0.1 6.51
1 5 1997 23.25 35.2 1.44 6.16
2 5 1997 22.6 34.98 1.68 6.16
3 5 1997 24.48 36.67 0.27 7.44
4 5 1997 22.33 33.26 1.26 6.94
5 5 1997 21.03 36.28 0.56 8.16
6 5 1997 21.06 38.57 0.26 9.06
7 5 1997 22.14 39.5 0.08 10.08
8 5 1997 23.18 39.8 0.41 9.04
9 5 1997 18.55 38.52 0.0 7.74
10 5 1997 19.81 39.37 0.0 7.33
11 5 1997 20.4 40.31 0.0 7.38
12 5 1997 24.57 39.05 0.0 9.56
13 5 1997 23.66 39.72 0.0 8.16
14 5 1997 23.65 40.3 0.0 9.52
15 5 1997 22.9 40.32 0.0 9.41
16 5 1997 22.53 39.54 0.0 8.29
17 5 1997 26.09 41.91 0.0 8.08
18 5 1997 25.4 43.19 0.0 10.96
19 5 1997 25.71 42.63 0.0 11.76
20 5 1997 28.01 41.82 0.0 11.83
21 5 1997 28.02 41.84 0.0 11.44
22 5 1997 27.72 41.9 0.02 9.87
23 5 1997 27.74 42.04 0.9 11.22
24 5 1997 27.75 41.87 0.08 11.51
25 5 1997 25.87 43.42 0.0 11.88
26 5 1997 27.01 43.9 0.18 11.72
27 5 1997 27.52 43.78 0.0 12.32
28 5 1997 27.8 43.4 0.01 12.09
29 5 1997 27.66 41.88 0.21 12.82
30 5 1997 26.32 41.16 0.01 11.34
31 5 1997 27.27 36.09 0.03 8.14
1 6 1997 26.01 30.82 0.85 6.5
2 6 1997 24.04 34.83 1.37 8.35
3 6 1997 24.59 38.05 12.35 7.38
4 6 1997 23.9 31.98 0.07 5.68
5 6 1997 23.76 35.47 0.15 7.53
6 6 1997 24.51 37.77 0.07 9.43
7 6 1997 25.01 38.78 0.0 8.66
8 6 1997 25.55 38.23 0.43 8.75
9 6 1997 25.48 39.36 0.5 8.66
10 6 1997 26.55 38.68 0.0 8.59
11 6 1997 26.8 38.62 1.13 8.74
12 6 1997 26.41 40.87 0.04 9.35
13 6 1997 26.85 40.75 0.0 7.83
14 6 1997 27.94 41.71 0.58 8.8
15 6 1997 28.24 43.64 0.0 7.73
16 6 1997 31.38 42.86 0.01 11.3
17 6 1997 29.19 42.31 0.0 11.22
18 6 1997 27.3 43.23 0.01 11.1
19 6 1997 27.49 41.59 0.0 9.64
20 6 1997 29.63 41.48 0.01 8.38
21 6 1997 31.32 41.78 0.08 11.21
22 6 1997 29.55 39.45 0.03 9.67
23 6 1997 27.41 37.51 0.0 8.69
24 6 1997 27.76 40.53 2.96 8.17
25 6 1997 28.74 40.1 0.32 7.21
26 6 1997 29.86 43.13 0.66 8.69
27 6 1997 28.26 41.78 0.22 7.69
28 6 1997 29.21 41.31 0.2 10.12
29 6 1997 27.8 38.04 13.42 8.11
30 6 1997 26.03 36.77 5.57 7.16
1 7 1997 26.23 37.63 1.72 7.16
2 7 1997 25.98 40.05 0.97 8.72
3 7 1997 27.21 40.69 0.0 8.58
4 7 1997 28.22 41.45 0.02 9.53
5 7 1997 27.32 40.45 4.37 8.93
6 7 1997 27.65 40.45 1.62 9.14
7 7 1997 27.53 40.84 0.42 8.74
8 7 1997 28.19 40.08 2.02 7.86
9 7 1997 27.51 37.26 17.52 8.24
10 7 1997 25.9 38.44 0.93 7.8
11 7 1997 26.28 38.21 6.5 7.81
12 7 1997 25.65 37.05 8.7 6.75
13 7 1997 26.26 37.38 1.47 7.09
14 7 1997 26.44 37.89 8.26 7.47
15 7 1997 25.99 37.52 2.42 7.21
16 7 1997 26.34 37.87 0.0 6.56
17 7 1997 27.17 35.97 0.01 5.7
18 7 1997 27.12 34.43 11.89 5.62
19 7 1997 26.48 33.83 5.1 5.7
20 7 1997 26.62 33.97 0.37 4.61
21 7 1997 25.94 33.79 0.08 5.43
22 7 1997 24.51 33.26 0.07 4.66
23 7 1997 24.6 35.16 2.05 4.62
24 7 1997 26.19 35.64 0.25 5.48
25 7 1997 27.03 34.4 13.38 4.34
26 7 1997 26.4 36.01 8.55 4.68
27 7 1997 26.33 36.35 6.75 6.04
28 7 1997 24.55 35.15 7.18 4.01
29 7 1997 25.66 32.83 3.39 3.93
30 7 1997 25.68 32.05 17.06 3.09
31 7 1997 25.73 35.28 9.58 5.07
1 8 1997 25.62 34.89 11.98 4.04
2 8 1997 25.29 31.38 29.02 4.27
3 8 1997 24.25 32.15 8.67 5.33
4 8 1997 23.22 33.18 0.96 5.67
5 8 1997 22.87 33.54 0.0 5.92
6 8 1997 23.42 33.9 0.0 6.08
7 8 1997 24.01 31.66 19.3 2.83
8 8 1997 24.12 29.69 44.24 3.27
9 8 1997 23.41 31.98 2.08 5.0
10 8 1997 22.84 32.42 0.07 5.08
11 8 1997 22.94 31.78 0.0 4.61
12 8 1997 23.04 32.44 0.0 3.75
13 8 1997 24.23 32.76 0.74 4.7
14 8 1997 23.75 32.65 0.2 4.98
15 8 1997 24.33 33.73 0.0 5.82
16 8 1997 23.19 33.48 0.11 5.53
17 8 1997 23.27 34.02 0.01 5.51
18 8 1997 23.15 34.12 0.0 5.05
19 8 1997 23.35 34.28 0.0 4.67
20 8 1997 24.58 34.55 2.15 4.05
21 8 1997 24.21 34.53 1.52 5.4
22 8 1997 23.96 35.03 0.45 5.67
23 8 1997 24.3 32.29 5.05 6.05
24 8 1997 23.3 28.84 7.13 3.9
25 8 1997 23.76 29.04 29.58 2.17
26 8 1997 23.33 28.08 56.25 2.0
27 8 1997 23.48 31.52 9.18 4.47
28 8 1997 23.2 31.52 2.69 4.65
29 8 1997 23.01 31.55 3.18 4.72
30 8 1997 22.33 32.7 0.15 5.01
31 8 1997 22.43 32.51 0.03 5.36
1 9 1997 22.22 32.3 0.0 5.39
2 9 1997 21.71 32.05 0.0 5.54
3 9 1997 21.86 32.31 0.03 5.09
4 9 1997 21.75 32.56 0.0 5.13
5 9 1997 21.07 32.76 0.0 4.87
6 9 1997 21.87 32.83 0.0 4.72
7 9 1997 22.01 33.13 0.0 4.54
8 9 1997 23.12 33.72 0.14 3.77
9 9 1997 24.44 31.8 1.46 2.06
10 9 1997 23.76 31.65 3.66 2.56
11 9 1997 23.48 29.73 13.93 2.21
12 9 1997 23.57 30.46 2.27 3.34
13 9 1997 23.63 31.95 0.03 4.49
14 9 1997 23.23 33.05 0.9 4.61
15 9 1997 22.97 34.06 0.04 4.7
16 9 1997 22.8 33.99 0.01 4.56
17 9 1997 23.66 33.1 11.65 4.71
18 9 1997 22.79 33.57 4.19 5.08
19 9 1997 22.85 33.81 0.01 5.19
20 9 1997 22.39 33.44 0.63 5.08
21 9 1997 22.18 34.39 0.08 5.02
22 9 1997 22.71 35.76 0.0 5.1
23 9 1997 23.2 36.1 1.22 4.96
24 9 1997 22.36 36.44 0.21 5.52
25 9 1997 22.23 36.64 0.0 5.4
26 9 1997 21.81 36.32 0.22 5.68
27 9 1997 22.15 34.83 0.13 5.66
28 9 1997 20.46 33.99 0.0 5.2
29 9 1997 20.25 33.23 0.0 5.15
30 9 1997 20.62 30.6 7.62 4.53
1 10 1997 19.4 31.4 0.56 4.39
2 10 1997 20.28 32.16 7.31 4.41
3 10 1997 20.62 31.01 16.1 4.31
4 10 1997 20.12 31.57 5.04 3.99
5 10 1997 20.23 30.73 1.15 3.83
6 10 1997 19.51 30.8 0.0 4.11
7 10 1997 19.44 32.1 0.0 4.76
8 10 1997 17.86 31.45 0.0 4.4
9 10 1997 18.76 32.23 0.0 4.27
10 10 1997 19.41 33.61 0.0 4.2
11 10 1997 20.01 32.32 12.87 4.08
12 10 1997 20.94 32.95 0.0 4.13
13 10 1997 19.53 32.77 0.0 4.04
14 10 1997 20.57 33.17 0.52 3.79
15 10 1997 19.71 30.88 0.27 3.63
16 10 1997 17.74 32.04 0.13 4.01
17 10 1997 20.4 32.29 3.15 3.76
18 10 1997 19.54 31.37 0.18 3.91
19 10 1997 19.45 31.99 0.35 4.27
20 10 1997 16.78 30.28 0.16 3.92
21 10 1997 16.62 29.65 0.0 3.76
22 10 1997 15.84 27.9 0.48 3.31
23 10 1997 15.65 28.9 2.95 3.47
24 10 1997 16.19 27.91 0.61 3.6
25 10 1997 16.33 30.63 0.04 4.31
26 10 1997 17.9 28.33 0.56 3.62
27 10 1997 17.09 27.13 0.59 2.94
28 10 1997 14.95 27.98 0.47 3.1
29 10 1997 15.65 28.34 0.06 3.11
30 10 1997 15.3 27.92 0.0 3.37
31 10 1997 16.52 27.68 0.06 3.47
1 11 1997 15.12 29.58 0.05 3.35
2 11 1997 15.14 29.44 0.0 3.32
3 11 1997 16.05 30.16 0.0 3.61
4 11 1997 16.3 31.35 0.0 3.9
5 11 1997 14.37 30.3 0.0 3.68
6 11 1997 14.71 30.39 0.0 3.42
7 11 1997 15.93 30.06 0.0 3.28
8 11 1997 15.82 30.05 0.0 3.42
9 11 1997 15.72 32.09 0.0 3.91
10 11 1997 15.46 30.99 0.0 4.31
11 11 1997 13.22 28.4 0.01 4.31
12 11 1997 11.48 28.44 0.0 3.79
13 11 1997 11.05 27.87 0.0 3.62
14 11 1997 13.28 28.19 0.0 3.64
15 11 1997 14.53 28.8 0.0 3.29
16 11 1997 13.12 29.54 0.0 3.74
17 11 1997 16.35 26.97 0.23 3.48
18 11 1997 15.73 27.23 0.57 2.64
19 11 1997 14.08 28.05 0.0 3.28
20 11 1997 13.01 28.15 0.0 4.41
21 11 1997 12.73 28.2 0.3 4.57
22 11 1997 14.44 25.99 1.29 3.48
23 11 1997 15.29 27.24 0.47 2.74
24 11 1997 13.17 27.19 1.39 2.91
25 11 1997 14.59 27.52 4.63 2.71
26 11 1997 12.47 26.2 0.0 3.13
27 11 1997 9.65 24.53 0.0 2.92
28 11 1997 9.23 24.61 0.01 3.04
29 11 1997 10.46 21.69 1.95 2.76
30 11 1997 13.51 23.87 0.41 2.22
1 12 1997 9.57 23.94 0.0 2.84
2 12 1997 6.83 23.44 0.0 2.69
3 12 1997 7.73 24.39 0.01 3.27
4 12 1997 8.34 24.92 0.02 3.24
5 12 1997 9.33 23.81 0.01 3.25
6 12 1997 13.47 22.25 2.76 2.14
7 12 1997 13.21 23.51 6.29 1.83
8 12 1997 13.76 26.22 0.7 2.18
9 12 1997 11.71 23.19 5.48 2.13
10 12 1997 9.39 23.2 0.21 2.41
11 12 1997 9.14 23.4 0.0 2.34
12 12 1997 10.14 24.3 0.02 2.62
13 12 1997 9.1 23.73 0.02 2.37
14 12 1997 6.97 21.67 0.0 2.2
15 12 1997 5.38 21.83 0.0 2.15
16 12 1997 6.46 22.69 0.0 2.18
17 12 1997 6.88 21.85 0.0 2.33
18 12 1997 8.31 21.55 0.0 2.22
19 12 1997 7.24 22.25 0.0 2.12
20 12 1997 5.83 20.55 0.0 2.47
21 12 1997 5.71 19.67 0.0 2.22
22 12 1997 5.43 24.09 0.0 2.47
23 12 1997 6.07 23.37 0.0 2.65
24 12 1997 6.73 22.73 0.0 2.44
25 12 1997 5.99 22.9 0.0 2.54
26 12 1997 6.29 22.55 0.0 2.69
27 12 1997 8.82 23.12 0.0 2.31
28 12 1997 8.37 23.68 0.0 2.3
29 12 1997 9.28 24.58 0.01 3.0
30 12 1997 6.55 20.61 0.0 2.93
31 12 1997 4.25 18.77 0.0 2.57
1 1 1998 4.14 17.65 0.0 2.41
2 1 1998 2.85 21.82 0.0 3.17
3 1 1998 4.33 24.41 0.0 2.93
4 1 1998 8.47 24.42 0.0 2.65
5 1 1998 7.93 25.28 0.0 2.8
6 1 1998 8.82 25.23 0.0 2.59
7 1 1998 8.87 26.79 0.0 2.99
8 1 1998 9.15 27.36 0.0 3.07
9 1 1998 9.58 26.49 0.0 3.02
10 1 1998 9.33 27.41 0.0 2.99
11 1 1998 10.08 28.94 0.0 3.49
12 1 1998 11.94 27.4 0.0 3.93
13 1 1998 10.44 25.98 0.0 3.1
14 1 1998 9.2 27.72 0.67 2.58
15 1 1998 8.62 26.63 0.0 4.84
16 1 1998 3.58 21.51 0.0 3.38
17 1 1998 4.36 21.51 0.0 2.68
18 1 1998 2.13 21.12 0.0 3.28
19 1 1998 4.59 21.28 0.0 2.99
20 1 1998 3.01 22.34 0.0 3.11
21 1 1998 3.03 22.2 0.0 3.42
22 1 1998 6.15 22.06 0.0 2.77
23 1 1998 3.14 22.45 0.0 3.19
24 1 1998 3.28 22.89 0.0 3.57
25 1 1998 4.49 22.32 0.0 3.48
26 1 1998 5.12 22.59 0.0 3.55
27 1 1998 4.47 23.4 0.0 3.43
28 1 1998 6.71 24.62 0.0 3.37
29 1 1998 8.56 25.87 0.0 3.94
30 1 1998 7.33 26.25 0.0 3.09
31 1 1998 8.9 26.02 0.0 3.42
1 2 1998 10.21 27.01 0.04 3.17
2 2 1998 12.05 28.05 0.1 3.87
3 2 1998 9.83 26.65 0.0 3.55
4 2 1998 9.07 27.3 0.0 3.74
5 2 1998 7.98 26.79 0.0 3.6
