Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
4 1 2000 8.19 26.35 0.0 3.87
5 1 2000 10.0 26.43 0.0 3.63
6 1 2000 8.88 26.33 0.0 3.7
7 1 2000 9.28 26.87 0.0 3.96
8 1 2000 11.28 28.3 0.0 4.64
9 1 2000 12.94 27.73 0.0 3.67
10 1 2000 14.02 27.87 0.0 2.95
11 1 2000 12.49 28.58 0.0 4.52
12 1 2000 12.58 25.28 0.09 3.6
13 1 2000 8.15 21.07 0.03 3.6
14 1 2000 3.5 19.69 0.0 3.84
15 1 2000 3.74 20.38 0.0 3.63
16 1 2000 3.36 20.78 0.0 4.64
17 1 2000 4.61 21.37 0.0 4.59
18 1 2000 6.83 26.13 0.0 4.98
19 1 2000 7.93 25.33 0.0 3.95
20 1 2000 13.75 28.32 0.0 4.33
21 1 2000 12.15 27.68 0.0 3.75
22 1 2000 14.05 27.74 0.0 3.19
23 1 2000 11.55 26.8 0.0 4.11
24 1 2000 10.58 27.7 0.0 3.89
25 1 2000 13.05 28.23 0.05 5.14
26 1 2000 12.05 25.16 0.0 4.93
27 1 2000 8.7 22.02 0.0 4.45
28 1 2000 6.85 23.3 0.0 4.4
29 1 2000 8.24 26.07 0.0 3.55
30 1 2000 13.01 28.19 0.0 4.03
31 1 2000 9.17 26.28 0.0 5.35
1 2 2000 9.14 24.46 0.0 4.02
2 2 2000 7.24 25.83 0.0 4.06
