Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
28 8 2000 26.8 36.46 0.64 4.29
29 8 2000 26.51 37.26 0.4 6.38
30 8 2000 25.95 37.61 0.17 6.55
31 8 2000 25.26 37.48 0.02 6.46
1 9 2000 25.65 37.15 0.0 6.14
2 9 2000 24.12 37.44 0.0 5.76
3 9 2000 25.4 36.87 2.83 5.22
4 9 2000 25.52 34.26 12.86 3.19
5 9 2000 24.98 36.58 0.3 4.94
6 9 2000 25.8 38.68 1.26 5.69
7 9 2000 26.15 37.65 1.35 5.71
8 9 2000 24.82 37.98 0.02 6.83
9 9 2000 24.52 37.53 0.0 6.56
10 9 2000 23.69 36.3 0.0 6.44
11 9 2000 23.4 36.81 0.21 6.3
12 9 2000 23.76 38.14 0.0 6.59
13 9 2000 23.86 38.18 0.0 6.51
14 9 2000 23.65 39.12 0.0 6.5
15 9 2000 21.87 39.05 0.13 6.39
16 9 2000 24.11 39.34 0.18 5.23
17 9 2000 22.03 39.46 0.0 6.03
18 9 2000 22.76 39.26 0.0 6.42
19 9 2000 23.43 39.53 0.0 5.87
20 9 2000 26.12 38.5 0.0 5.87
21 9 2000 23.94 37.83 0.18 6.0
22 9 2000 24.22 37.86 0.0 6.08
23 9 2000 23.78 38.51 0.62 5.34
24 9 2000 23.87 38.77 0.02 5.26
25 9 2000 23.29 39.46 0.0 5.48
26 9 2000 25.39 39.88 1.54 5.38
27 9 2000 24.39 39.58 0.46 4.33
28 9 2000 22.15 39.33 0.01 5.4
29 9 2000 20.3 39.03 0.02 5.57
30 9 2000 22.68 39.27 0.0 4.75
1 10 2000 20.05 40.46 0.0 6.04
2 10 2000 20.48 39.89 0.0 5.94
3 10 2000 22.31 40.24 0.0 5.48
4 10 2000 22.03 40.27 0.0 5.33
5 10 2000 22.01 39.77 0.0 6.07
6 10 2000 21.76 38.98 0.0 6.28
7 10 2000 22.27 39.05 0.0 5.95
8 10 2000 24.41 39.55 0.0 4.66
9 10 2000 25.01 39.04 2.53 5.15
10 10 2000 24.95 39.76 0.08 5.08
11 10 2000 24.73 38.9 0.01 5.74
12 10 2000 23.27 39.02 0.0 5.87
13 10 2000 21.11 39.58 0.0 6.48
14 10 2000 20.49 39.04 0.0 6.38
15 10 2000 18.29 38.69 0.0 6.12
16 10 2000 19.08 39.09 0.0 5.85
17 10 2000 20.9 38.9 0.0 4.98
18 10 2000 19.79 39.05 0.0 4.25
19 10 2000 21.45 39.95 0.0 3.95
20 10 2000 18.69 40.69 0.0 5.99
21 10 2000 18.99 40.15 0.0 6.02
22 10 2000 19.15 39.62 0.0 5.53
23 10 2000 18.51 38.33 0.0 5.61
24 10 2000 19.73 37.78 0.0 4.84
25 10 2000 19.52 37.59 0.0 4.81
26 10 2000 18.05 37.15 0.0 4.74
27 10 2000 18.75 36.82 0.0 5.01
28 10 2000 17.87 36.39 0.0 4.49
29 10 2000 17.48 35.96 0.0 4.07
30 10 2000 16.75 36.63 0.0 4.65
31 10 2000 16.68 36.87 0.0 5.06
1 11 2000 16.07 35.97 0.0 5.12
2 11 2000 15.81 34.37 0.0 4.55
3 11 2000 18.31 33.63 0.0 4.03
4 11 2000 19.77 34.06 0.0 3.41
5 11 2000 16.44 34.69 0.0 3.89
6 11 2000 17.51 34.55 0.0 3.83
7 11 2000 19.02 34.69 0.0 3.49
8 11 2000 18.73 35.37 0.0 3.46
9 11 2000 18.29 35.24 0.0 3.79
10 11 2000 17.32 35.34 0.0 4.44
11 11 2000 16.22 33.59 0.0 4.02
12 11 2000 16.15 30.15 0.0 3.28
13 11 2000 16.49 34.22 0.0 3.71
14 11 2000 15.77 34.02 0.0 3.75
15 11 2000 13.34 33.38 0.0 3.94
16 11 2000 13.12 33.96 0.0 3.84
17 11 2000 14.38 33.35 0.0 4.07
18 11 2000 16.52 33.21 0.0 4.53
19 11 2000 11.99 30.13 0.0 5.09
20 11 2000 12.41 30.51 0.0 4.11
21 11 2000 15.73 30.55 0.0 2.78
22 11 2000 13.26 31.5 0.0 3.49
23 11 2000 12.23 32.44 0.0 3.81
24 11 2000 15.57 32.47 0.0 5.02
25 11 2000 12.98 30.34 0.0 4.32
26 11 2000 12.89 29.98 0.0 3.22
27 11 2000 12.8 29.99 0.06 3.45
28 11 2000 11.51 28.55 0.0 4.15
29 11 2000 12.31 27.33 0.0 3.5
30 11 2000 9.26 27.03 0.0 3.5
1 12 2000 8.37 26.64 0.0 3.78
2 12 2000 8.76 26.69 0.0 2.88
3 12 2000 9.59 27.85 0.0 3.1
4 12 2000 11.44 29.62 0.0 3.03
5 12 2000 10.77 30.55 0.0 3.21
6 12 2000 10.42 29.69 0.0 3.45
7 12 2000 10.48 27.84 0.0 2.79
8 12 2000 12.86 31.04 0.0 3.47
9 12 2000 12.41 30.3 0.0 4.12
10 12 2000 9.9 28.35 0.0 3.26
11 12 2000 9.0 27.08 0.0 3.43
12 12 2000 11.51 28.58 0.0 2.84
13 12 2000 12.58 28.73 0.0 2.39
14 12 2000 13.37 29.78 0.0 2.85
15 12 2000 13.33 30.3 0.0 2.82
16 12 2000 12.32 30.81 0.0 3.11
17 12 2000 13.83 30.85 0.0 2.94
18 12 2000 11.8 30.02 0.0 3.41
19 12 2000 11.02 27.65 0.0 3.84
20 12 2000 8.2 26.87 0.0 3.35
21 12 2000 7.05 27.5 0.0 2.72
22 12 2000 10.23 26.76 0.0 2.53
23 12 2000 10.08 28.48 0.0 2.91
24 12 2000 9.07 27.0 0.0 2.95
25 12 2000 9.56 27.79 0.0 2.85
26 12 2000 9.65 27.77 0.0 2.64
27 12 2000 7.8 26.94 0.0 2.85
28 12 2000 7.56 27.62 0.0 3.19
29 12 2000 8.06 28.37 0.0 3.17
30 12 2000 9.48 26.9 0.03 2.89
31 12 2000 12.47 26.31 0.45 3.7
1 1 2001 9.95 23.76 0.24 2.53
2 1 2001 7.1 23.64 0.0 2.22
3 1 2001 7.08 23.31 0.0 2.24
4 1 2001 7.27 23.41 0.0 2.45
5 1 2001 5.4 23.63 0.0 2.44
6 1 2001 5.73 24.85 0.0 3.21
7 1 2001 6.91 24.84 0.0 2.93
8 1 2001 4.95 22.3 0.0 3.11
9 1 2001 4.87 22.9 0.0 2.57
10 1 2001 4.67 22.87 0.0 2.81
11 1 2001 3.83 25.35 0.0 3.02
12 1 2001 7.35 26.69 0.0 3.77
13 1 2001 6.82 24.48 0.0 2.99
14 1 2001 7.05 25.62 0.0 2.8
15 1 2001 5.71 26.08 0.0 3.74
16 1 2001 7.26 25.65 0.03 4.11
17 1 2001 6.63 26.24 0.0 3.72
18 1 2001 8.26 27.78 0.0 3.46
19 1 2001 8.76 28.3 0.0 3.61
20 1 2001 8.98 28.83 0.0 3.69
21 1 2001 8.55 27.76 0.0 3.99
22 1 2001 8.82 26.51 0.0 3.93
23 1 2001 5.94 25.1 0.0 4.22
24 1 2001 5.2 24.53 0.0 3.84
25 1 2001 5.62 25.94 0.0 3.61
26 1 2001 8.19 27.34 0.0 3.71
27 1 2001 9.03 29.4 0.0 4.24
28 1 2001 8.12 28.98 0.0 3.17
29 1 2001 10.74 30.81 0.0 4.06
30 1 2001 14.54 31.62 0.0 3.83
31 1 2001 10.63 29.78 0.0 4.92
1 2 2001 9.25 28.76 0.0 4.67
2 2 2001 5.96 25.94 0.0 4.68
3 2 2001 5.48 26.18 0.0 3.51
4 2 2001 6.3 27.34 0.0 4.06
5 2 2001 6.23 27.05 0.0 4.17
6 2 2001 9.15 29.4 0.0 3.49
7 2 2001 10.15 29.29 0.0 4.06
8 2 2001 7.4 29.68 0.0 4.47
9 2 2001 9.06 30.12 0.0 4.75
10 2 2001 12.56 30.64 0.0 4.42
11 2 2001 9.24 30.23 0.0 3.87
12 2 2001 11.23 30.66 0.0 4.07
13 2 2001 13.23 31.46 0.0 5.51
14 2 2001 12.97 32.26 0.0 6.24
15 2 2001 9.18 27.2 0.0 4.34
16 2 2001 8.97 28.81 0.0 4.33
17 2 2001 11.51 29.86 0.0 3.86
18 2 2001 12.66 30.9 0.0 4.43
19 2 2001 11.79 31.29 0.0 5.0
20 2 2001 14.63 33.87 0.0 5.28
21 2 2001 14.44 31.01 0.0 6.52
22 2 2001 13.3 33.48 0.0 4.44
23 2 2001 16.68 34.94 0.0 5.9
24 2 2001 17.4 34.48 0.05 5.4
25 2 2001 19.13 32.9 0.08 5.5
26 2 2001 13.9 30.05 0.0 5.65
27 2 2001 10.58 28.05 0.0 4.44
28 2 2001 11.83 31.06 0.0 5.61
1 3 2001 11.65 30.69 0.0 6.01
2 3 2001 10.15 30.15 0.0 5.35
3 3 2001 10.04 31.21 0.02 5.15
4 3 2001 12.33 29.44 0.01 5.77
5 3 2001 10.98 30.6 0.0 5.36
6 3 2001 12.86 31.93 0.0 4.46
7 3 2001 15.94 33.65 0.0 4.78
8 3 2001 15.54 34.37 0.0 4.43
9 3 2001 14.57 34.05 0.0 4.57
10 3 2001 13.97 34.99 0.0 5.34
11 3 2001 14.47 35.37 0.0 5.08
12 3 2001 17.96 35.25 0.0 5.65
13 3 2001 15.54 36.33 1.38 6.56
14 3 2001 19.2 35.78 0.04 5.47
15 3 2001 20.57 35.48 0.0 5.02
16 3 2001 18.55 35.04 0.0 6.67
17 3 2001 16.57 35.68 0.0 6.45
18 3 2001 18.8 37.51 0.0 5.08
19 3 2001 20.45 38.78 0.09 6.15
20 3 2001 19.43 38.02 0.01 7.66
21 3 2001 18.73 34.12 0.0 5.68
22 3 2001 18.62 34.31 0.0 6.09
23 3 2001 18.42 35.33 0.0 6.24
24 3 2001 17.63 36.26 0.0 6.92
25 3 2001 19.11 36.75 0.0 5.64
26 3 2001 17.93 37.65 0.0 6.38
27 3 2001 19.51 38.05 0.0 6.71
28 3 2001 22.45 35.32 1.11 7.17
29 3 2001 19.98 35.3 0.01 6.95
30 3 2001 17.04 33.39 0.0 7.43
31 3 2001 16.26 33.33 0.02 5.97
1 4 2001 17.87 34.66 0.0 7.46
2 4 2001 17.7 35.9 0.0 6.92
3 4 2001 17.61 38.08 0.0 6.09
4 4 2001 20.04 40.4 0.0 7.74
5 4 2001 22.02 38.76 0.0 7.63
6 4 2001 17.87 37.98 0.0 8.42
7 4 2001 20.09 39.63 0.0 6.5
8 4 2001 22.05 41.52 0.0 8.58
9 4 2001 19.05 41.05 0.0 8.41
10 4 2001 21.3 40.86 0.0 9.54
11 4 2001 22.05 38.05 0.03 8.29
12 4 2001 23.48 38.36 0.46 7.67
13 4 2001 22.7 38.48 1.09 6.42
14 4 2001 23.18 37.74 0.27 5.82
15 4 2001 21.98 38.18 0.53 6.85
16 4 2001 23.5 37.28 0.94 6.43
17 4 2001 22.85 36.97 1.93 6.78
18 4 2001 22.37 37.08 0.12 6.0
19 4 2001 21.92 38.05 5.41 6.82
20 4 2001 19.89 34.12 0.0 7.9
21 4 2001 19.45 37.23 0.0 7.8
22 4 2001 20.12 40.26 0.0 8.61
23 4 2001 22.64 42.19 0.0 8.42
24 4 2001 24.19 43.14 0.0 6.79
25 4 2001 24.06 43.27 0.0 8.24
26 4 2001 24.97 43.98 0.0 8.0
27 4 2001 26.61 44.38 0.0 10.26
28 4 2001 25.53 44.28 0.0 11.2
29 4 2001 24.31 44.73 0.0 9.51
30 4 2001 26.96 44.26 0.01 9.6
1 5 2001 27.32 46.05 0.0 9.32
2 5 2001 26.71 45.17 0.01 9.58
3 5 2001 25.87 44.54 0.0 8.74
4 5 2001 27.91 45.83 0.0 11.19
5 5 2001 26.09 47.06 0.0 12.64
6 5 2001 27.5 47.34 0.0 12.99
7 5 2001 30.12 46.31 0.0 13.24
8 5 2001 28.87 45.01 0.0 12.99
9 5 2001 30.65 44.36 0.0 13.22
10 5 2001 29.45 45.61 0.0 14.06
11 5 2001 28.95 46.98 0.0 14.21
12 5 2001 29.08 46.58 0.0 12.56
13 5 2001 28.21 46.71 0.0 12.42
14 5 2001 30.01 45.77 0.0 13.59
15 5 2001 28.51 43.8 0.0 11.9
16 5 2001 29.3 43.41 1.77 9.28
17 5 2001 29.73 41.66 2.96 7.86
18 5 2001 27.14 34.73 21.3 6.58
19 5 2001 25.58 34.3 14.65 4.83
20 5 2001 26.19 36.9 2.85 6.03
21 5 2001 26.94 38.22 1.5 6.08
22 5 2001 26.58 39.41 0.02 7.39
23 5 2001 25.91 41.12 0.0 8.32
24 5 2001 26.82 43.37 0.0 8.91
25 5 2001 26.89 42.55 0.0 10.34
26 5 2001 28.83 42.41 0.02 9.62
27 5 2001 27.91 42.1 0.38 9.43
28 5 2001 29.25 41.98 0.19 9.52
29 5 2001 29.78 41.44 0.38 9.69
30 5 2001 29.64 40.09 0.02 9.27
31 5 2001 29.41 42.36 0.17 10.72
1 6 2001 30.36 42.51 0.0 11.05
2 6 2001 30.65 42.44 0.0 10.1
3 6 2001 31.09 42.71 0.18 10.19
4 6 2001 30.67 41.6 8.73 8.48
5 6 2001 28.15 38.89 0.98 7.35
6 6 2001 29.37 40.35 1.24 7.56
7 6 2001 28.69 38.58 13.07 6.07
8 6 2001 26.87 41.08 0.56 7.46
9 6 2001 29.01 41.58 2.72 6.84
10 6 2001 27.27 40.34 4.4 7.63
11 6 2001 28.82 41.67 0.36 7.64
12 6 2001 28.59 39.1 5.85 7.14
13 6 2001 27.8 36.56 3.73 5.95
14 6 2001 26.59 37.41 12.56 5.62
15 6 2001 27.66 37.73 1.05 7.03
16 6 2001 25.35 37.47 3.15 6.16
17 6 2001 27.05 35.05 6.0 4.74
18 6 2001 27.19 38.76 1.12 7.16
19 6 2001 26.94 39.34 6.35 8.08
20 6 2001 26.59 39.59 8.5 8.78
21 6 2001 26.61 39.73 0.0 8.58
22 6 2001 26.53 39.22 0.0 8.51
23 6 2001 26.23 38.06 2.29 7.32
24 6 2001 27.18 37.83 4.76 6.83
25 6 2001 26.82 37.6 7.48 7.78
26 6 2001 26.67 38.18 5.95 7.22
27 6 2001 27.62 37.94 3.29 8.11
28 6 2001 27.41 37.64 4.34 6.63
29 6 2001 27.36 37.37 8.16 5.59
30 6 2001 26.98 34.2 6.35 3.84
1 7 2001 25.98 31.62 81.05 2.6
2 7 2001 25.36 31.52 36.93 2.84
3 7 2001 25.66 32.37 4.1 3.66
4 7 2001 25.37 34.3 0.3 5.15
5 7 2001 25.04 34.61 0.04 6.14
6 7 2001 25.47 34.95 1.88 6.2
7 7 2001 25.61 34.72 8.95 3.75
8 7 2001 27.26 32.94 25.23 4.55
9 7 2001 25.75 32.59 27.15 4.51
10 7 2001 25.82 32.45 6.2 4.77
11 7 2001 25.91 32.32 5.65 3.11
12 7 2001 24.9 28.08 1.57 3.24
13 7 2001 24.27 29.4 4.69 2.56
14 7 2001 24.14 32.54 3.07 3.94
15 7 2001 24.22 33.76 0.07 4.89
16 7 2001 24.33 33.33 0.15 4.73
17 7 2001 24.7 32.74 2.64 4.36
18 7 2001 25.05 34.11 1.52 5.23
19 7 2001 25.44 34.94 3.37 5.35
20 7 2001 25.51 33.4 4.33 2.72
21 7 2001 25.34 31.4 4.4 3.25
22 7 2001 24.94 32.07 63.56 1.87
23 7 2001 25.26 33.4 19.11 4.24
24 7 2001 25.67 33.27 2.88 4.47
25 7 2001 25.48 32.72 2.0 3.24
26 7 2001 24.59 32.12 1.63 4.12
27 7 2001 24.38 33.33 0.6 4.54
28 7 2001 25.17 32.89 0.44 3.79
29 7 2001 24.9 30.48 2.17 4.07
30 7 2001 24.07 31.8 0.37 3.97
31 7 2001 24.31 32.56 0.78 4.06
1 8 2001 23.86 32.83 0.1 4.91
2 8 2001 23.51 33.65 0.4 5.63
3 8 2001 23.44 33.32 0.27 4.74
4 8 2001 25.57 32.14 0.34 2.75
5 8 2001 25.28 33.4 0.7 4.27
6 8 2001 25.99 32.3 1.72 4.51
7 8 2001 25.9 31.31 6.12 4.56
8 8 2001 25.21 32.54 2.03 4.63
9 8 2001 25.87 32.24 6.03 4.2
10 8 2001 25.32 32.44 5.13 4.29
11 8 2001 25.58 33.27 1.74 4.85
12 8 2001 25.29 33.47 4.42 5.22
13 8 2001 25.29 33.4 17.13 4.56
14 8 2001 25.87 31.26 16.38 3.32
15 8 2001 25.12 31.16 6.47 4.38
16 8 2001 24.91 32.58 14.84 3.52
17 8 2001 24.39 32.51 7.7 3.58
18 8 2001 24.43 32.8 0.81 4.05
19 8 2001 23.14 32.89 0.05 4.4
20 8 2001 23.43 32.78 2.27 4.85
21 8 2001 24.78 34.12 0.19 4.38
22 8 2001 24.51 34.08 0.0 5.49
23 8 2001 24.22 33.23 0.0 5.01
24 8 2001 24.48 33.83 0.0 5.19
25 8 2001 24.51 34.37 0.38 5.56
26 8 2001 23.97 33.9 0.02 5.72
27 8 2001 22.28 33.8 0.0 5.79
28 8 2001 21.9 34.46 0.0 5.97
29 8 2001 21.82 34.12 0.0 5.81
30 8 2001 22.02 32.94 0.0 4.98
31 8 2001 22.4 34.22 0.24 5.07
1 9 2001 23.26 35.3 0.04 5.1
2 9 2001 23.94 36.19 0.17 5.14
3 9 2001 23.37 35.84 0.65 5.45
4 9 2001 22.48 35.21 0.01 5.33
5 9 2001 22.62 35.28 0.0 5.12
6 9 2001 22.99 35.27 0.0 5.15
7 9 2001 23.2 36.44 0.0 5.06
8 9 2001 24.09 36.48 1.41 5.56
9 9 2001 23.68 37.39 0.0 5.7
10 9 2001 23.06 36.74 0.0 5.82
11 9 2001 22.9 36.49 0.0 5.99
12 9 2001 23.19 36.92 0.06 5.59
13 9 2001 23.23 37.69 0.07 5.33
14 9 2001 23.23 37.61 0.64 4.78
15 9 2001 24.46 36.84 0.02 4.64
16 9 2001 23.96 38.05 0.04 5.24
17 9 2001 24.7 38.91 0.0 5.61
18 9 2001 20.95 39.05 0.0 5.92
19 9 2001 21.01 38.74 0.1 5.53
20 9 2001 23.59 38.86 0.0 4.74
21 9 2001 22.95 38.14 0.16 5.25
22 9 2001 24.8 38.84 0.01 5.2
23 9 2001 25.66 39.19 0.0 5.32
24 9 2001 23.3 39.04 0.0 5.15
25 9 2001 22.82 39.54 0.0 5.3
26 9 2001 22.74 39.75 0.0 5.54
27 9 2001 23.38 39.58 0.0 5.69
28 9 2001 23.49 40.14 0.0 5.95
29 9 2001 20.08 38.7 0.02 5.67
30 9 2001 21.69 36.39 1.24 4.86
1 10 2001 24.58 37.16 0.29 6.02
2 10 2001 24.26 35.63 0.56 4.1
3 10 2001 25.44 34.65 3.73 3.81
4 10 2001 24.76 35.31 2.25 4.51
5 10 2001 24.29 36.4 0.27 4.57
6 10 2001 23.65 37.52 0.01 5.02
7 10 2001 24.11 37.53 0.0 4.87
8 10 2001 22.67 38.03 0.0 4.92
9 10 2001 22.82 38.86 0.01 4.95
10 10 2001 23.18 39.55 0.01 4.94
11 10 2001 22.11 37.15 2.47 5.13
12 10 2001 24.97 31.27 16.04 3.23
13 10 2001 23.39 33.54 0.03 4.57
14 10 2001 21.3 36.23 0.0 4.72
15 10 2001 17.4 34.93 0.0 4.83
16 10 2001 16.58 34.52 0.0 4.46
17 10 2001 15.73 34.32 0.0 4.51
18 10 2001 17.47 35.33 0.0 4.24
19 10 2001 15.12 36.79 0.0 4.68
20 10 2001 15.47 36.91 0.0 4.89
21 10 2001 19.1 35.94 0.0 3.72
22 10 2001 19.36 36.73 0.0 4.06
23 10 2001 19.27 36.58 0.0 4.21
24 10 2001 18.3 36.36 0.0 4.53
25 10 2001 18.8 38.25 0.0 4.86
26 10 2001 19.4 38.37 0.0 4.31
27 10 2001 19.29 37.74 0.0 4.38
28 10 2001 16.97 35.58 0.0 4.44
29 10 2001 16.29 35.33 0.0 4.6
30 10 2001 16.94 36.01 0.0 4.18
31 10 2001 18.2 37.55 0.0 4.18
1 11 2001 18.94 37.9 0.0 4.05
2 11 2001 18.75 38.42 0.0 4.75
3 11 2001 18.37 37.35 0.0 4.76
4 11 2001 17.57 35.94 0.0 5.07
5 11 2001 15.13 34.67 0.0 4.69
6 11 2001 18.15 34.67 0.0 3.84
7 11 2001 16.4 33.1 0.0 5.28
8 11 2001 16.4 31.25 0.0 5.36
9 11 2001 13.25 31.26 0.0 4.43
10 11 2001 13.12 31.55 0.0 4.36
11 11 2001 13.99 31.26 0.0 3.99
12 11 2001 13.92 31.89 0.0 4.4
13 11 2001 12.7 32.77 0.0 4.44
14 11 2001 14.29 32.16 0.0 3.01
15 11 2001 14.64 32.69 0.0 3.35
16 11 2001 15.75 33.01 0.0 3.36
17 11 2001 14.47 32.44 0.0 3.32
18 11 2001 14.04 32.4 0.0 3.62
19 11 2001 13.88 31.53 0.0 3.54
20 11 2001 12.16 30.87 0.0 3.45
21 11 2001 12.3 30.45 0.0 3.24
22 11 2001 11.61 30.8 0.0 3.35
23 11 2001 14.54 30.62 0.0 3.12
24 11 2001 12.07 30.75 0.0 3.83
25 11 2001 12.04 29.98 0.0 3.2
26 11 2001 12.21 29.07 0.0 2.86
27 11 2001 10.98 28.3 0.0 2.76
28 11 2001 11.15 27.94 0.0 3.04
29 11 2001 11.98 27.9 0.0 2.76
30 11 2001 13.12 29.83 0.0 2.91
1 12 2001 13.46 30.32 0.0 3.2
2 12 2001 13.01 30.56 0.0 3.68
3 12 2001 10.74 29.89 0.0 3.41
4 12 2001 10.85 30.69 0.0 3.04
5 12 2001 14.61 30.62 0.0 2.89
6 12 2001 11.01 29.83 0.0 3.46
7 12 2001 14.76 31.19 0.0 2.89
8 12 2001 14.48 32.28 0.0 4.09
9 12 2001 13.34 30.9 0.0 3.14
10 12 2001 13.07 30.61 0.0 3.6
11 12 2001 13.08 30.52 0.0 3.15
12 12 2001 12.26 29.55 0.0 3.42
13 12 2001 11.54 28.24 0.0 3.35
14 12 2001 10.12 27.08 0.0 3.07
15 12 2001 10.01 28.25 0.0 3.51
16 12 2001 10.3 28.33 0.0 2.94
17 12 2001 12.39 27.59 0.0 2.65
18 12 2001 10.27 28.74 0.0 3.13
19 12 2001 11.69 26.89 0.0 3.67
20 12 2001 9.2 25.28 0.0 2.99
21 12 2001 7.94 24.93 0.0 2.77
22 12 2001 7.99 24.69 0.0 2.79
23 12 2001 7.81 24.91 0.0 2.55
24 12 2001 8.89 25.32 0.0 2.6
25 12 2001 8.51 26.68 0.0 2.92
26 12 2001 8.0 27.68 0.0 3.39
27 12 2001 8.27 26.52 0.0 3.01
28 12 2001 7.87 25.24 0.0 2.91
29 12 2001 7.18 24.62 0.0 2.77
30 12 2001 5.73 24.44 0.0 2.75
31 12 2001 8.77 25.18 0.0 2.74
1 1 2002 8.05 26.07 0.0 2.96
2 1 2002 7.26 25.58 0.0 2.73
3 1 2002 7.05 25.34 0.0 2.78
4 1 2002 8.6 25.01 0.0 2.79
5 1 2002 7.65 24.01 0.0 2.54
6 1 2002 6.83 24.94 0.0 2.79
7 1 2002 7.02 24.48 0.0 2.83
8 1 2002 6.77 23.68 0.0 2.83
9 1 2002 7.3 24.27 0.0 2.63
10 1 2002 7.98 25.81 0.0 2.61
11 1 2002 7.89 27.19 0.0 3.28
12 1 2002 9.3 29.51 0.0 3.53
13 1 2002 12.05 30.55 0.0 3.44
14 1 2002 12.97 29.91 0.0 3.41
15 1 2002 14.12 28.68 2.06 3.04
16 1 2002 12.13 24.92 0.42 2.39
17 1 2002 10.9 24.88 1.15 2.24
18 1 2002 9.85 22.32 0.05 2.16
19 1 2002 7.86 23.12 0.0 2.58
20 1 2002 8.2 22.91 0.0 3.37
21 1 2002 6.54 22.4 0.0 2.71
22 1 2002 4.76 23.66 0.0 2.95
23 1 2002 5.35 23.8 0.0 2.99
24 1 2002 6.98 25.73 0.0 3.27
25 1 2002 8.91 25.46 0.0 3.32
26 1 2002 11.14 26.08 0.01 3.34
27 1 2002 7.81 22.99 0.0 3.31
28 1 2002 7.39 22.81 0.0 2.99
29 1 2002 8.03 22.32 0.0 3.06
30 1 2002 7.54 22.72 0.0 2.62
31 1 2002 7.06 23.25 0.0 3.08
1 2 2002 7.05 26.19 0.0 3.21
2 2 2002 9.36 27.44 0.0 3.65
3 2 2002 6.24 26.39 0.0 4.2
4 2 2002 4.72 27.48 0.0 3.58
5 2 2002 9.39 29.64 0.03 4.73
6 2 2002 10.2 27.72 0.0 4.19
7 2 2002 8.25 26.12 0.0 4.4
8 2 2002 5.94 26.18 0.0 4.53
9 2 2002 4.29 24.51 0.0 5.11
10 2 2002 3.22 24.21 0.81 3.82
11 2 2002 6.95 17.37 33.48 1.37
12 2 2002 4.63 22.77 0.0 3.16
13 2 2002 6.08 25.24 0.0 3.06
14 2 2002 6.31 25.33 0.0 3.14
15 2 2002 9.62 26.92 0.0 3.03
16 2 2002 11.05 29.58 0.0 3.86
17 2 2002 12.28 30.66 0.0 3.99
18 2 2002 15.97 30.56 0.16 3.91
19 2 2002 14.48 30.87 0.12 3.9
20 2 2002 11.83 30.37 0.0 4.07
21 2 2002 12.05 30.97 0.0 4.01
22 2 2002 12.76 32.23 0.0 4.4
23 2 2002 13.06 30.76 0.01 4.26
24 2 2002 15.18 29.42 0.0 3.92
25 2 2002 12.03 28.51 0.01 4.19
26 2 2002 10.74 29.43 0.0 4.02
27 2 2002 11.67 30.69 0.0 4.55
28 2 2002 11.19 31.76 0.0 4.35
1 3 2002 15.58 33.08 0.0 4.93
2 3 2002 14.48 25.95 0.01 3.8
3 3 2002 11.26 28.04 0.0 4.63
4 3 2002 11.37 30.34 0.0 4.59
5 3 2002 12.0 31.53 0.0 5.07
6 3 2002 12.13 32.16 0.0 5.0
7 3 2002 11.78 32.45 0.0 5.23
8 3 2002 12.15 34.31 0.0 6.76
9 3 2002 15.51 31.01 0.0 4.62
10 3 2002 15.93 34.85 0.0 5.61
11 3 2002 16.22 32.91 0.0 6.32
12 3 2002 16.58 34.21 0.0 4.57
13 3 2002 19.77 30.79 0.0 4.94
14 3 2002 18.53 32.23 0.0 4.36
15 3 2002 17.87 34.72 0.04 4.97
16 3 2002 17.37 36.1 0.0 5.77
17 3 2002 17.62 37.41 0.0 4.71
18 3 2002 18.7 38.43 0.0 5.12
19 3 2002 17.36 38.94 0.0 5.75
20 3 2002 17.8 38.57 0.0 6.2
21 3 2002 21.08 38.56 0.06 5.65
22 3 2002 19.55 37.27 0.0 6.11
23 3 2002 17.92 37.96 0.0 5.92
24 3 2002 20.26 38.25 0.0 6.66
25 3 2002 18.5 37.37 0.02 7.46
26 3 2002 16.92 36.76 0.0 6.34
27 3 2002 17.6 37.23 0.0 6.96
28 3 2002 17.41 36.79 0.0 6.86
29 3 2002 17.81 38.11 0.0 6.23
30 3 2002 19.99 40.01 0.0 6.15
31 3 2002 21.11 40.76 0.0 5.86
1 4 2002 22.21 41.01 0.0 7.24
2 4 2002 20.78 39.47 0.0 8.14
3 4 2002 18.13 37.94 0.39 6.86
4 4 2002 21.51 39.64 0.0 6.08
5 4 2002 19.94 41.15 0.0 7.9
6 4 2002 23.79 41.74 0.0 7.81
7 4 2002 24.28 38.0 0.27 7.03
8 4 2002 20.73 37.83 1.75 6.64
9 4 2002 22.71 37.97 0.66 7.05
10 4 2002 19.59 38.23 0.0 7.57
11 4 2002 21.31 39.47 0.0 7.67
12 4 2002 23.54 40.76 0.0 6.07
13 4 2002 24.35 41.84 0.0 6.31
14 4 2002 23.81 42.55 0.0 7.75
15 4 2002 21.4 41.49 0.0 9.28
16 4 2002 21.9 41.27 0.0 9.66
17 4 2002 22.65 41.39 0.0 9.44
18 4 2002 24.98 41.12 0.0 6.51
19 4 2002 23.27 42.91 0.0 7.78
20 4 2002 26.41 43.24 0.0 7.35
21 4 2002 24.15 42.51 0.0 9.93
22 4 2002 23.91 43.46 0.0 9.56
23 4 2002 25.75 43.08 0.0 9.8
24 4 2002 27.17 43.85 0.0 11.65
25 4 2002 25.83 41.98 0.0 12.14
26 4 2002 20.24 40.49 0.0 8.9
