Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 8 1991 22.91 29.04 8.37 1.79
1 9 1991 23.02 28.67 4.75 3.03
2 9 1991 23.51 29.55 3.55 1.88
3 9 1991 23.04 30.11 7.08 3.3
4 9 1991 23.0 29.66 2.92 3.33
5 9 1991 22.71 29.54 0.94 3.53
6 9 1991 22.57 29.37 0.97 3.35
7 9 1991 21.98 29.52 0.25 3.98
8 9 1991 21.73 29.59 0.0 4.08
9 9 1991 21.55 29.48 0.0 3.61
10 9 1991 21.19 29.03 0.0 4.21
11 9 1991 20.08 29.73 0.0 4.31
12 9 1991 19.75 29.73 0.0 3.87
13 9 1991 19.98 29.77 0.0 4.02
14 9 1991 20.12 30.52 0.0 4.13
15 9 1991 20.33 30.53 0.0 4.32
16 9 1991 20.77 30.04 0.0 4.4
17 9 1991 20.11 30.01 0.0 4.36
18 9 1991 19.95 30.15 0.0 4.51
19 9 1991 19.85 29.78 0.66 4.2
20 9 1991 20.45 31.12 0.0 4.37
21 9 1991 22.07 32.83 0.0 4.38
22 9 1991 20.13 33.26 0.0 4.61
23 9 1991 21.56 33.77 0.0 5.03
24 9 1991 18.67 33.62 0.0 5.04
25 9 1991 18.22 32.3 0.0 4.85
26 9 1991 19.92 32.01 0.0 4.27
27 9 1991 20.2 33.01 0.0 4.51
28 9 1991 21.61 33.38 0.0 4.43
29 9 1991 22.45 34.32 0.0 4.59
30 9 1991 21.62 34.03 0.0 4.51
1 10 1991 20.98 34.64 0.0 4.65
2 10 1991 17.26 34.14 0.0 4.93
3 10 1991 17.68 34.09 0.0 5.02
4 10 1991 16.98 33.73 0.0 5.24
5 10 1991 17.73 34.15 0.0 5.1
6 10 1991 19.94 35.08 0.0 4.09
7 10 1991 20.34 35.53 0.0 4.36
8 10 1991 19.74 35.75 0.0 4.25
9 10 1991 20.08 36.33 0.0 4.28
10 10 1991 21.28 36.13 0.0 4.52
11 10 1991 21.14 36.26 0.0 4.37
12 10 1991 20.49 36.65 0.0 5.06
13 10 1991 17.31 35.04 0.0 5.31
14 10 1991 17.39 33.64 0.0 5.51
15 10 1991 19.24 33.6 0.0 4.98
16 10 1991 18.26 34.82 0.02 4.32
17 10 1991 16.58 34.23 1.06 4.46
18 10 1991 17.08 35.35 0.0 4.67
19 10 1991 18.23 36.08 0.0 4.87
20 10 1991 18.21 36.01 0.0 4.76
21 10 1991 17.77 36.39 0.0 4.58
22 10 1991 17.9 36.64 0.0 4.68
23 10 1991 17.85 36.44 0.0 4.8
24 10 1991 18.79 36.41 0.0 5.67
25 10 1991 18.4 36.15 0.0 5.16
26 10 1991 18.4 36.08 0.0 5.33
27 10 1991 18.12 36.83 0.0 5.25
28 10 1991 19.38 37.36 0.0 4.89
29 10 1991 19.08 37.04 0.0 4.76
30 10 1991 18.44 36.83 0.0 5.96
31 10 1991 18.25 35.66 0.0 5.51
1 11 1991 17.82 35.52 0.0 5.38
2 11 1991 16.72 34.52 0.0 6.06
3 11 1991 15.55 34.22 0.0 5.65
4 11 1991 15.43 34.96 0.0 5.07
5 11 1991 16.34 34.43 0.0 4.1
6 11 1991 14.55 34.7 0.0 4.82
7 11 1991 15.4 34.51 0.0 3.96
8 11 1991 16.92 33.74 0.0 4.0
9 11 1991 18.74 33.11 0.36 3.68
10 11 1991 19.37 32.98 0.22 4.22
11 11 1991 17.56 31.83 1.09 4.4
12 11 1991 16.35 32.22 0.0 4.89
13 11 1991 19.24 32.5 0.0 5.0
14 11 1991 19.76 33.04 0.0 6.0
15 11 1991 17.71 32.37 0.0 6.48
16 11 1991 16.86 32.69 0.0 6.08
17 11 1991 16.99 32.99 0.0 5.99
18 11 1991 18.48 32.08 0.0 5.6
19 11 1991 17.51 32.62 0.0 4.48
20 11 1991 15.57 32.69 0.0 3.82
21 11 1991 15.46 32.83 0.0 4.33
22 11 1991 16.44 32.86 0.0 5.58
23 11 1991 16.83 32.98 0.0 5.81
24 11 1991 16.98 32.4 0.0 6.1
25 11 1991 15.44 32.7 0.0 5.35
26 11 1991 17.54 33.31 0.0 5.04
27 11 1991 18.21 30.07 0.0 3.79
28 11 1991 15.81 32.51 0.0 4.49
29 11 1991 14.33 31.23 0.0 4.39
30 11 1991 13.1 30.73 0.0 4.2
1 12 1991 9.9 30.58 0.0 5.67
2 12 1991 10.98 31.32 0.0 5.4
3 12 1991 12.84 32.2 0.0 5.04
4 12 1991 13.44 30.81 0.0 4.13
5 12 1991 14.62 32.2 0.0 3.85
6 12 1991 13.4 33.2 0.0 4.05
7 12 1991 13.99 33.35 0.0 4.49
8 12 1991 13.9 32.66 0.0 4.1
9 12 1991 14.75 32.25 0.0 4.51
10 12 1991 14.71 31.9 0.0 5.17
11 12 1991 14.08 30.33 0.0 5.38
12 12 1991 14.06 30.91 0.0 5.08
13 12 1991 14.62 31.88 0.0 5.16
14 12 1991 15.03 32.31 0.0 4.83
15 12 1991 15.18 32.17 0.0 5.34
16 12 1991 14.83 32.37 0.0 5.17
17 12 1991 14.96 32.23 0.0 5.15
18 12 1991 15.79 31.59 0.0 5.23
19 12 1991 14.38 32.17 0.0 4.54
20 12 1991 15.3 31.8 0.0 4.55
21 12 1991 16.12 30.24 0.0 3.87
22 12 1991 14.61 28.76 2.17 3.71
23 12 1991 11.43 28.55 0.0 3.46
24 12 1991 12.49 26.34 0.4 3.98
25 12 1991 9.74 24.76 0.0 3.59
26 12 1991 8.55 24.83 0.12 3.63
27 12 1991 9.0 26.04 0.0 3.38
28 12 1991 10.79 26.92 0.0 3.08
29 12 1991 9.4 28.19 0.0 4.06
30 12 1991 7.2 25.05 0.0 4.44
31 12 1991 7.76 24.61 0.0 4.04
1 1 1992 7.28 24.59 0.0 4.77
2 1 1992 6.96 25.9 0.0 4.93
3 1 1992 8.19 27.56 0.0 5.11
4 1 1992 9.73 29.15 0.0 4.73
5 1 1992 10.31 30.31 0.0 4.38
6 1 1992 9.56 30.39 0.0 4.5
7 1 1992 12.99 29.52 0.0 4.0
8 1 1992 11.58 28.58 0.0 3.34
9 1 1992 12.16 30.3 0.0 4.69
10 1 1992 9.94 27.87 0.0 4.57
11 1 1992 7.24 25.45 0.0 4.28
12 1 1992 6.99 25.82 0.0 5.79
13 1 1992 7.61 23.7 0.0 5.01
14 1 1992 12.58 31.44 0.0 4.99
15 1 1992 13.06 30.08 0.0 4.94
16 1 1992 9.59 26.65 0.0 5.52
17 1 1992 9.72 29.83 0.0 5.21
18 1 1992 10.62 31.08 0.0 5.21
19 1 1992 11.12 30.84 0.0 4.8
20 1 1992 12.23 31.04 0.0 4.82
21 1 1992 13.28 30.56 0.0 3.91
22 1 1992 13.55 31.45 0.0 3.77
23 1 1992 14.24 32.18 0.0 4.97
24 1 1992 13.95 33.4 0.0 4.86
25 1 1992 13.92 34.41 0.0 4.57
26 1 1992 16.33 34.73 0.0 5.87
27 1 1992 19.02 34.09 0.0 4.4
28 1 1992 16.33 33.87 0.0 4.72
29 1 1992 15.98 33.9 0.0 5.52
30 1 1992 16.51 31.18 0.05 4.61
31 1 1992 15.2 29.49 0.0 3.99
1 2 1992 12.69 28.67 0.31 4.3
2 2 1992 14.15 29.86 0.0 4.23
3 2 1992 16.97 30.25 0.0 3.78
4 2 1992 19.0 30.96 0.0 3.79
5 2 1992 15.95 32.36 0.0 3.86
6 2 1992 14.72 33.2 0.0 4.88
7 2 1992 16.06 31.39 0.01 5.19
8 2 1992 11.23 29.04 0.22 4.66
9 2 1992 9.24 28.27 0.0 5.05
10 2 1992 9.71 28.55 0.0 5.53
11 2 1992 10.17 29.69 0.0 5.63
12 2 1992 12.33 33.37 0.0 5.85
13 2 1992 13.74 31.37 0.0 6.24
14 2 1992 9.0 28.91 0.0 5.35
15 2 1992 8.83 30.16 0.0 5.1
16 2 1992 11.23 28.81 0.0 5.33
17 2 1992 10.99 28.66 0.0 5.05
18 2 1992 10.06 31.06 0.0 4.81
19 2 1992 11.08 30.65 0.0 5.93
20 2 1992 12.66 29.01 0.0 4.89
21 2 1992 10.84 30.0 0.0 4.94
22 2 1992 10.94 30.67 0.0 5.36
23 2 1992 12.56 31.38 0.0 6.69
24 2 1992 12.24 31.42 0.0 6.07
25 2 1992 12.87 32.34 0.0 6.46
26 2 1992 13.05 33.99 0.0 5.95
27 2 1992 15.81 35.19 0.0 6.15
28 2 1992 13.47 33.68 0.0 6.6
29 2 1992 15.15 33.87 0.0 6.22
1 3 1992 16.67 34.2 0.0 6.04
2 3 1992 14.83 33.86 0.91 6.25
3 3 1992 14.6 35.39 0.0 5.99
4 3 1992 16.55 35.55 0.0 6.52
5 3 1992 16.21 32.9 0.0 6.39
6 3 1992 16.6 33.66 0.0 6.31
7 3 1992 14.43 33.18 0.0 6.03
8 3 1992 13.88 33.81 0.0 5.86
9 3 1992 14.02 34.25 0.0 6.02
10 3 1992 15.31 34.58 0.0 5.52
11 3 1992 18.31 36.29 0.0 6.85
12 3 1992 18.52 37.24 0.0 6.85
13 3 1992 18.61 37.59 0.0 6.97
14 3 1992 19.04 35.19 0.0 8.01
15 3 1992 13.83 35.18 0.0 8.21
16 3 1992 15.52 36.1 0.0 7.06
17 3 1992 16.09 37.38 0.0 7.26
18 3 1992 17.99 35.76 0.0 7.5
19 3 1992 18.78 37.12 0.0 7.42
20 3 1992 19.15 36.71 0.0 7.3
21 3 1992 21.83 38.37 0.0 6.96
22 3 1992 20.76 38.88 0.0 6.66
23 3 1992 23.43 38.71 0.0 8.06
24 3 1992 21.16 36.37 0.0 6.72
25 3 1992 20.26 38.17 0.0 8.59
26 3 1992 21.19 35.53 0.0 6.9
27 3 1992 20.36 38.05 0.03 7.37
28 3 1992 20.08 38.83 0.01 7.57
29 3 1992 20.24 37.0 0.0 7.99
30 3 1992 19.26 34.69 0.01 6.72
31 3 1992 18.4 35.87 0.0 6.47
1 4 1992 19.5 36.93 0.01 7.12
2 4 1992 20.21 39.59 0.0 6.75
3 4 1992 19.25 39.92 0.0 8.23
4 4 1992 19.69 38.15 0.0 8.48
5 4 1992 20.73 37.9 0.0 8.52
6 4 1992 21.05 36.65 0.0 8.64
7 4 1992 22.18 38.69 0.0 8.09
8 4 1992 21.68 38.13 0.0 8.6
9 4 1992 22.13 37.94 0.0 8.84
10 4 1992 21.74 37.55 0.0 7.87
11 4 1992 20.62 38.98 0.0 8.85
12 4 1992 20.12 39.32 0.0 7.74
13 4 1992 21.25 40.68 0.0 8.04
14 4 1992 20.73 40.94 0.0 9.76
15 4 1992 20.3 40.03 0.0 9.6
16 4 1992 20.22 39.73 0.0 8.2
17 4 1992 23.59 41.09 0.0 9.1
18 4 1992 19.73 39.67 0.0 9.42
19 4 1992 21.93 39.44 0.0 8.81
20 4 1992 21.84 39.77 0.0 9.46
21 4 1992 21.87 38.41 0.0 9.39
22 4 1992 21.94 38.59 0.0 8.93
23 4 1992 22.45 39.3 0.0 7.63
24 4 1992 20.55 39.9 0.0 7.79
25 4 1992 22.73 41.08 0.0 6.94
26 4 1992 23.15 42.38 0.0 7.51
27 4 1992 24.81 43.47 0.0 7.67
28 4 1992 26.13 44.22 0.0 9.22
29 4 1992 26.95 43.36 0.0 11.28
30 4 1992 26.74 42.81 0.0 10.67
1 5 1992 26.59 42.22 0.0 9.43
2 5 1992 23.85 41.82 0.0 9.46
3 5 1992 23.78 39.88 0.0 10.32
4 5 1992 25.23 40.58 0.0 10.34
5 5 1992 24.71 41.82 0.0 7.95
6 5 1992 24.89 42.75 0.02 9.01
7 5 1992 23.83 43.22 0.0 7.8
8 5 1992 24.51 43.34 0.0 9.85
9 5 1992 24.16 42.32 0.0 9.49
10 5 1992 23.59 41.76 0.0 8.54
11 5 1992 25.4 42.97 0.0 8.41
12 5 1992 26.22 44.55 0.0 10.16
13 5 1992 27.69 45.37 6.31 10.55
14 5 1992 27.3 44.9 0.21 10.5
15 5 1992 27.62 44.21 0.03 10.67
16 5 1992 26.58 42.76 0.0 11.63
17 5 1992 23.85 42.53 0.0 9.36
18 5 1992 25.14 41.58 0.0 10.97
19 5 1992 24.82 41.21 0.0 11.93
20 5 1992 24.98 40.72 0.0 10.81
21 5 1992 25.65 42.02 0.37 10.23
22 5 1992 26.26 43.28 0.18 11.43
23 5 1992 26.42 43.08 0.12 11.22
24 5 1992 27.09 42.88 0.24 10.62
25 5 1992 25.87 43.41 1.94 11.11
26 5 1992 25.73 42.54 0.07 11.06
27 5 1992 26.36 41.76 0.0 10.27
28 5 1992 26.13 42.87 0.17 9.33
29 5 1992 29.08 43.05 0.0 10.27
30 5 1992 25.56 41.15 0.0 10.78
31 5 1992 25.49 41.33 0.0 8.96
1 6 1992 24.03 41.6 0.01 7.39
2 6 1992 25.26 42.76 0.0 8.51
3 6 1992 25.13 43.28 0.0 8.84
4 6 1992 25.44 44.44 0.0 10.02
5 6 1992 27.69 45.32 0.0 10.82
6 6 1992 27.38 44.57 0.0 11.81
7 6 1992 27.51 43.55 0.17 12.01
8 6 1992 26.4 41.18 10.55 9.56
9 6 1992 25.74 42.16 1.22 9.18
10 6 1992 27.55 44.18 0.65 9.55
11 6 1992 28.08 44.02 0.92 10.6
12 6 1992 28.37 44.8 0.0 11.73
13 6 1992 29.0 44.38 0.0 11.5
14 6 1992 28.4 43.95 0.0 10.88
15 6 1992 28.17 45.19 0.0 11.61
16 6 1992 29.77 46.23 0.0 10.86
17 6 1992 30.81 46.02 4.04 12.51
18 6 1992 29.65 44.58 1.34 9.74
19 6 1992 28.4 44.01 0.0 7.78
20 6 1992 29.97 40.22 1.1 7.66
21 6 1992 28.19 39.47 5.83 5.24
22 6 1992 27.33 37.57 10.68 5.68
23 6 1992 26.66 34.64 25.03 6.04
24 6 1992 25.4 37.79 1.68 8.38
25 6 1992 24.69 37.42 0.46 8.23
26 6 1992 25.0 37.13 0.0 8.14
27 6 1992 25.33 37.22 0.0 7.35
28 6 1992 25.31 37.72 0.39 7.33
29 6 1992 25.14 38.5 0.04 7.21
30 6 1992 24.94 38.6 0.22 7.89
1 7 1992 25.41 38.19 0.01 8.75
2 7 1992 25.4 38.8 0.0 8.8
3 7 1992 25.21 39.19 0.05 8.64
4 7 1992 25.79 38.69 0.04 8.75
5 7 1992 25.98 38.87 0.0 8.95
6 7 1992 26.46 38.59 0.0 8.94
7 7 1992 27.14 39.3 0.0 9.14
8 7 1992 26.84 39.07 0.0 9.21
9 7 1992 26.83 37.87 1.42 9.11
10 7 1992 25.73 37.0 2.35 6.97
11 7 1992 25.52 38.29 0.18 7.75
12 7 1992 26.58 39.41 0.75 7.19
13 7 1992 28.03 36.78 1.64 6.69
14 7 1992 27.01 33.65 3.19 6.5
15 7 1992 26.1 33.23 6.78 5.81
16 7 1992 25.66 30.76 7.73 4.27
17 7 1992 25.15 31.67 4.84 3.83
18 7 1992 24.8 30.99 12.24 2.04
19 7 1992 24.6 35.27 13.33 5.1
20 7 1992 25.3 31.4 6.41 4.52
21 7 1992 24.95 32.93 4.35 5.13
22 7 1992 24.33 32.35 2.91 5.06
23 7 1992 24.33 34.34 4.41 5.35
24 7 1992 24.51 34.78 2.69 4.27
25 7 1992 24.5 34.0 6.81 4.01
26 7 1992 24.32 34.86 2.03 5.04
27 7 1992 24.88 31.94 8.85 4.81
28 7 1992 24.58 32.33 4.52 3.74
29 7 1992 23.95 29.3 29.31 2.67
30 7 1992 23.87 29.26 27.21 3.17
31 7 1992 23.58 31.51 9.35 3.04
1 8 1992 23.66 31.6 3.88 3.66
2 8 1992 23.5 30.5 3.32 3.96
3 8 1992 24.9 31.58 8.65 3.41
4 8 1992 24.92 30.51 5.08 3.47
5 8 1992 24.12 31.33 6.72 4.77
6 8 1992 24.08 32.16 4.17 4.55
7 8 1992 24.58 31.21 4.99 4.4
8 8 1992 24.27 30.49 6.23 4.06
9 8 1992 24.1 30.13 9.57 2.96
10 8 1992 24.15 27.81 4.97 2.92
11 8 1992 24.48 27.96 29.33 2.85
12 8 1992 24.15 31.92 7.32 4.38
13 8 1992 24.28 30.18 6.37 3.38
14 8 1992 23.72 30.41 7.49 3.34
15 8 1992 23.93 30.65 4.15 3.49
16 8 1992 24.23 27.73 9.77 2.92
17 8 1992 23.88 29.55 11.15 2.4
18 8 1992 23.3 27.82 11.58 3.21
19 8 1992 23.09 29.8 1.49 2.72
20 8 1992 22.83 28.2 3.22 3.02
21 8 1992 22.65 28.41 3.23 3.64
22 8 1992 22.9 29.85 1.22 3.62
23 8 1992 23.52 30.62 1.17 2.94
24 8 1992 23.67 30.66 2.36 2.88
25 8 1992 23.25 30.62 0.7 4.17
26 8 1992 23.76 30.73 0.92 3.83
27 8 1992 23.65 31.44 0.69 3.82
28 8 1992 22.31 30.83 0.29 3.75
29 8 1992 22.87 30.75 4.61 3.84
30 8 1992 23.24 27.97 10.74 2.28
31 8 1992 23.78 31.26 12.01 3.68
1 9 1992 24.39 31.37 3.24 3.0
2 9 1992 25.3 32.21 6.09 3.89
3 9 1992 24.52 29.75 19.09 1.88
4 9 1992 23.69 28.88 49.42 2.74
5 9 1992 23.25 29.68 4.06 1.86
6 9 1992 23.98 29.12 10.81 2.22
7 9 1992 23.17 25.51 34.49 1.65
8 9 1992 22.83 28.8 8.76 2.76
9 9 1992 22.57 28.85 5.38 4.0
10 9 1992 21.55 29.41 0.48 3.91
11 9 1992 20.13 29.48 0.06 4.08
12 9 1992 20.88 28.94 0.04 3.96
13 9 1992 20.52 29.05 0.01 3.98
14 9 1992 20.98 28.37 5.61 3.3
15 9 1992 20.23 28.54 1.81 4.05
16 9 1992 19.11 28.55 0.66 4.02
17 9 1992 19.59 28.68 0.48 3.64
18 9 1992 19.29 29.33 0.0 4.16
19 9 1992 19.33 30.04 0.0 4.1
20 9 1992 19.75 31.4 0.0 4.25
21 9 1992 21.31 32.07 0.0 4.4
22 9 1992 19.83 31.82 0.0 4.66
23 9 1992 20.01 30.18 0.0 4.57
24 9 1992 19.01 31.27 0.0 4.44
25 9 1992 17.9 31.39 0.0 4.42
26 9 1992 18.45 31.71 0.0 3.87
27 9 1992 18.95 32.49 0.0 4.48
28 9 1992 19.27 32.87 0.0 4.65
29 9 1992 19.38 32.73 0.0 4.77
30 9 1992 19.11 33.14 0.0 4.61
1 10 1992 21.48 33.15 0.0 4.62
2 10 1992 22.76 31.98 0.02 4.34
3 10 1992 22.3 33.23 0.0 4.46
4 10 1992 22.34 32.91 0.0 4.38
5 10 1992 21.98 33.68 1.33 4.31
6 10 1992 20.62 33.88 1.84 4.61
7 10 1992 19.86 34.31 0.0 5.17
8 10 1992 20.23 33.85 0.0 5.28
9 10 1992 18.87 33.71 0.0 5.48
10 10 1992 20.07 30.86 4.44 3.15
11 10 1992 20.69 26.91 34.46 2.0
12 10 1992 20.36 29.25 14.5 3.57
13 10 1992 20.23 30.19 0.32 3.86
14 10 1992 18.87 30.95 0.01 3.9
15 10 1992 17.68 30.77 0.0 4.03
16 10 1992 19.04 30.06 0.0 3.86
17 10 1992 19.42 28.57 0.0 3.33
18 10 1992 20.79 25.93 0.0 2.9
19 10 1992 20.15 26.68 0.81 2.69
20 10 1992 19.87 31.76 0.02 3.68
21 10 1992 22.21 29.33 0.0 3.48
22 10 1992 19.71 32.42 0.0 4.0
23 10 1992 19.62 32.3 0.0 4.15
24 10 1992 18.18 31.76 0.0 3.91
25 10 1992 15.97 30.66 0.0 3.81
26 10 1992 18.03 31.62 0.0 3.79
27 10 1992 16.99 31.98 0.0 4.52
28 10 1992 16.5 32.33 0.0 4.51
29 10 1992 15.24 32.05 0.0 4.12
30 10 1992 14.62 31.19 0.0 4.33
31 10 1992 15.33 31.1 0.0 4.28
1 11 1992 16.84 31.69 0.0 4.06
2 11 1992 19.48 32.32 0.0 4.03
3 11 1992 20.03 32.76 0.0 4.1
4 11 1992 18.37 32.8 0.0 4.85
5 11 1992 15.8 32.8 0.0 5.06
6 11 1992 15.7 32.3 0.0 5.18
7 11 1992 13.71 31.8 0.0 4.75
8 11 1992 13.05 32.05 0.0 4.35
9 11 1992 12.81 32.23 0.0 5.3
10 11 1992 12.51 32.15 0.0 4.93
11 11 1992 12.8 32.44 0.0 4.67
12 11 1992 12.87 31.57 0.0 4.75
13 11 1992 14.58 32.24 0.0 4.53
14 11 1992 16.16 31.55 0.0 4.4
15 11 1992 15.83 31.53 0.0 4.73
16 11 1992 15.57 32.23 0.0 4.53
17 11 1992 18.49 31.8 0.0 3.99
18 11 1992 19.43 32.33 0.03 3.81
19 11 1992 20.88 30.04 1.92 2.32
20 11 1992 18.05 31.12 0.11 3.63
21 11 1992 16.05 30.98 0.06 3.59
22 11 1992 14.9 31.28 0.01 4.28
23 11 1992 11.55 28.86 0.0 5.36
24 11 1992 11.74 28.94 0.0 4.65
25 11 1992 11.27 29.66 0.0 4.15
26 11 1992 11.26 31.01 0.0 4.16
27 11 1992 12.43 31.97 0.0 4.38
28 11 1992 12.94 33.1 0.0 4.98
29 11 1992 13.95 30.62 0.0 5.08
30 11 1992 11.37 30.44 0.0 4.35
1 12 1992 12.88 32.15 0.0 4.92
2 12 1992 13.05 32.12 0.0 4.63
3 12 1992 14.17 32.06 0.0 4.36
4 12 1992 13.77 32.33 0.0 4.19
5 12 1992 16.23 32.83 0.0 3.8
6 12 1992 16.52 32.63 0.0 3.76
7 12 1992 15.12 31.12 0.0 3.93
8 12 1992 15.51 30.86 0.0 3.97
9 12 1992 16.74 29.8 0.0 4.55
10 12 1992 13.61 30.56 0.0 4.93
11 12 1992 16.22 28.05 0.0 4.42
12 12 1992 15.29 29.75 0.0 3.75
13 12 1992 13.38 29.37 0.0 4.53
14 12 1992 11.85 29.49 0.0 4.71
15 12 1992 11.65 30.21 0.0 5.26
16 12 1992 10.98 30.37 0.0 4.6
17 12 1992 12.16 31.07 0.0 4.73
18 12 1992 12.48 31.72 0.0 4.78
19 12 1992 13.91 31.29 0.0 5.35
20 12 1992 12.98 32.28 0.0 4.82
21 12 1992 14.02 31.86 0.0 4.75
22 12 1992 14.0 31.12 0.0 4.95
23 12 1992 13.96 31.98 0.0 4.64
24 12 1992 13.34 31.45 0.0 3.59
25 12 1992 12.85 31.41 0.0 3.64
26 12 1992 12.51 31.83 0.0 4.22
27 12 1992 13.2 30.28 0.0 3.79
28 12 1992 12.47 29.42 0.0 4.77
29 12 1992 13.04 28.73 0.0 4.49
30 12 1992 12.72 30.86 0.0 4.44
31 12 1992 13.3 32.51 0.0 4.11
1 1 1993 13.73 33.28 0.0 3.63
2 1 1993 14.67 32.73 0.0 4.2
3 1 1993 14.61 32.05 0.0 3.71
4 1 1993 15.5 32.32 0.0 4.07
5 1 1993 15.72 32.79 0.0 4.14
6 1 1993 17.9 31.08 0.0 5.06
7 1 1993 16.03 29.17 0.0 4.29
8 1 1993 11.84 28.17 0.0 4.17
9 1 1993 12.12 30.08 0.0 4.47
10 1 1993 15.08 31.17 0.0 4.79
11 1 1993 13.03 30.76 0.0 4.24
12 1 1993 13.11 29.7 0.0 4.49
13 1 1993 13.18 29.58 0.0 3.91
14 1 1993 13.83 30.65 0.0 3.7
15 1 1993 14.48 31.53 0.0 4.88
16 1 1993 13.83 27.57 0.0 4.02
17 1 1993 11.4 27.26 0.0 3.76
18 1 1993 10.25 28.43 0.0 4.55
19 1 1993 8.58 27.01 0.0 4.48
20 1 1993 8.14 26.89 0.0 4.28
21 1 1993 8.85 28.72 0.0 4.37
22 1 1993 9.09 29.54 0.0 5.54
23 1 1993 9.5 28.93 0.0 5.31
24 1 1993 10.92 29.69 0.0 4.6
25 1 1993 12.9 30.59 0.0 4.59
26 1 1993 12.49 31.69 0.0 5.76
27 1 1993 12.06 31.74 0.0 5.56
28 1 1993 13.65 32.58 0.0 4.38
29 1 1993 13.44 30.41 0.0 4.95
30 1 1993 9.83 29.55 0.0 4.97
31 1 1993 10.31 29.9 0.0 5.86
1 2 1993 11.58 31.1 0.0 6.64
2 2 1993 12.76 32.28 0.0 6.34
3 2 1993 13.08 32.62 0.0 6.25
4 2 1993 12.71 31.31 0.0 5.77
5 2 1993 13.67 33.04 0.0 5.93
6 2 1993 13.14 33.57 0.0 6.13
7 2 1993 13.02 34.68 0.0 6.09
8 2 1993 13.51 35.19 0.0 5.94
9 2 1993 13.28 36.45 0.0 6.5
10 2 1993 14.15 36.57 0.0 6.66
11 2 1993 15.44 36.11 0.0 6.13
12 2 1993 15.9 36.08 0.0 6.24
13 2 1993 14.96 36.19 0.0 5.78
14 2 1993 18.27 36.62 0.0 5.44
15 2 1993 16.27 36.62 0.0 6.1
16 2 1993 16.48 35.78 0.0 6.54
17 2 1993 16.54 34.24 0.0 6.64
18 2 1993 16.23 32.83 0.0 6.2
19 2 1993 11.6 29.03 0.0 6.18
20 2 1993 6.69 27.81 0.0 4.94
21 2 1993 7.62 29.28 0.0 5.35
22 2 1993 10.12 31.62 0.0 5.31
23 2 1993 14.76 32.51 0.0 5.68
24 2 1993 16.88 32.31 0.0 5.5
25 2 1993 19.9 30.62 0.06 4.79
26 2 1993 17.38 31.74 1.59 5.11
27 2 1993 15.95 31.23 0.09 5.04
28 2 1993 14.08 30.39 0.14 4.87
1 3 1993 14.43 29.89 0.02 5.8
2 3 1993 13.86 30.97 0.02 6.03
3 3 1993 16.21 32.35 1.39 6.05
4 3 1993 18.82 33.21 0.04 6.16
5 3 1993 18.26 34.58 0.05 6.8
6 3 1993 17.33 34.12 0.0 7.7
7 3 1993 16.95 35.29 0.0 7.29
8 3 1993 18.2 36.73 0.0 7.1
9 3 1993 18.21 37.62 0.0 7.13
10 3 1993 17.12 36.9 0.0 6.72
11 3 1993 18.51 37.0 0.0 6.9
12 3 1993 16.97 35.01 0.0 7.5
13 3 1993 17.67 34.19 0.0 7.07
14 3 1993 18.32 34.59 0.0 7.0
15 3 1993 18.11 34.73 0.0 6.37
16 3 1993 16.69 35.03 0.0 5.9
17 3 1993 15.75 36.21 0.0 7.33
18 3 1993 16.72 36.36 0.0 7.01
19 3 1993 16.19 36.23 0.0 7.57
20 3 1993 15.76 36.82 0.0 7.37
21 3 1993 17.65 36.93 0.0 8.44
22 3 1993 21.52 37.34 0.0 8.22
23 3 1993 20.51 38.07 0.0 8.88
24 3 1993 20.98 33.84 0.0 7.86
25 3 1993 16.87 31.83 0.0 8.5
26 3 1993 12.05 31.75 0.0 6.8
27 3 1993 14.05 33.37 0.0 6.49
28 3 1993 14.87 34.26 0.0 7.25
29 3 1993 16.01 36.38 0.0 6.85
30 3 1993 17.26 36.21 0.0 7.28
31 3 1993 17.27 36.66 0.0 6.67
1 4 1993 16.44 35.9 0.0 7.72
2 4 1993 17.91 35.71 0.0 8.45
3 4 1993 19.0 38.3 0.0 9.02
4 4 1993 18.62 39.48 0.0 8.0
5 4 1993 18.04 38.88 0.01 6.83
6 4 1993 20.3 40.3 0.02 7.45
7 4 1993 19.11 37.53 0.0 9.06
8 4 1993 19.29 37.62 0.0 7.5
9 4 1993 19.33 39.07 0.13 7.1
10 4 1993 21.85 39.41 0.0 7.56
11 4 1993 21.4 37.41 0.0 8.7
12 4 1993 21.55 35.94 0.0 7.89
13 4 1993 24.64 35.81 0.0 8.06
14 4 1993 24.39 36.58 0.02 6.57
15 4 1993 23.3 39.83 0.05 7.43
16 4 1993 24.38 41.98 0.06 8.42
17 4 1993 25.08 41.44 0.0 9.31
18 4 1993 23.76 39.33 0.0 7.17
19 4 1993 24.02 41.76 0.0 7.82
20 4 1993 24.42 41.99 0.0 8.08
21 4 1993 24.28 42.33 0.0 7.67
22 4 1993 26.74 42.82 0.0 7.69
23 4 1993 26.48 44.31 0.0 10.05
24 4 1993 25.3 43.87 0.0 11.05
25 4 1993 23.82 43.38 0.0 10.56
26 4 1993 23.7 42.87 0.0 10.74
27 4 1993 25.47 43.0 0.0 11.57
28 4 1993 24.31 42.42 0.0 10.66
