Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
5 4 2006 20.83 39.12 0.0 7.27
6 4 2006 23.59 39.74 0.0 7.17
7 4 2006 22.32 40.19 0.0 7.61
8 4 2006 22.19 39.88 0.0 8.28
9 4 2006 20.31 38.08 0.0 9.85
10 4 2006 19.08 36.9 0.0 8.47
11 4 2006 22.94 37.69 0.0 7.21
12 4 2006 19.29 37.43 0.0 7.46
13 4 2006 18.19 36.99 0.0 6.75
14 4 2006 20.88 36.78 0.0 7.68
15 4 2006 22.6 36.71 0.0 8.31
16 4 2006 21.98 36.51 0.01 8.24
17 4 2006 21.21 35.98 0.08 7.18
18 4 2006 19.2 36.14 0.0 7.94
19 4 2006 19.73 37.31 0.0 8.3
20 4 2006 21.4 38.41 0.0 8.44
21 4 2006 22.39 39.03 0.0 9.19
22 4 2006 22.49 39.34 0.0 8.72
23 4 2006 22.38 38.29 0.0 8.56
24 4 2006 21.08 39.28 0.0 6.63
25 4 2006 22.7 40.46 0.0 8.64
26 4 2006 23.33 40.21 0.0 9.92
27 4 2006 22.46 39.89 0.0 9.02
28 4 2006 22.12 39.87 0.0 8.0
29 4 2006 23.93 41.92 0.0 8.1
30 4 2006 25.11 41.97 0.83 9.3
1 5 2006 24.49 42.03 0.74 9.02
2 5 2006 24.61 41.01 0.02 10.36
3 5 2006 22.48 41.44 0.0 7.72
4 5 2006 25.37 42.86 0.0 7.64
5 5 2006 26.46 43.94 0.0 9.31
6 5 2006 26.07 42.98 0.0 11.8
7 5 2006 23.43 41.55 0.0 11.97
8 5 2006 23.62 41.96 0.0 11.79
9 5 2006 23.94 41.79 0.0 11.05
10 5 2006 25.66 40.87 0.0 10.95
11 5 2006 25.92 41.78 0.0 11.49
12 5 2006 24.91 41.28 0.0 10.6
13 5 2006 24.23 40.75 0.0 9.96
14 5 2006 24.69 39.83 0.0 9.82
15 5 2006 25.05 39.49 0.0 9.25
16 5 2006 25.52 40.33 0.01 8.87
17 5 2006 26.19 41.0 2.43 8.17
18 5 2006 28.96 41.97 0.38 8.94
19 5 2006 26.83 40.66 0.15 10.5
20 5 2006 23.55 36.19 0.0 8.68
21 5 2006 24.54 37.93 0.81 8.87
22 5 2006 24.72 38.81 0.32 8.4
23 5 2006 25.01 40.01 0.03 9.54
24 5 2006 24.4 39.67 0.05 9.51
25 5 2006 25.22 41.08 0.32 10.03
26 5 2006 25.47 42.87 0.33 9.63
27 5 2006 26.79 43.23 0.08 10.28
28 5 2006 26.87 43.62 0.03 11.28
29 5 2006 26.62 43.29 0.0 11.66
30 5 2006 26.22 42.19 0.0 10.65
31 5 2006 27.46 42.17 1.43 9.91
1 6 2006 25.74 36.02 24.44 4.28
2 6 2006 23.84 27.35 28.67 3.15
3 6 2006 22.97 34.1 0.88 5.96
4 6 2006 23.45 35.17 0.05 7.07
5 6 2006 22.35 35.6 0.0 7.29
6 6 2006 22.17 34.82 0.27 6.95
7 6 2006 21.96 35.05 0.01 6.88
8 6 2006 22.56 36.08 0.0 7.38
9 6 2006 23.0 37.12 0.08 7.83
10 6 2006 23.13 37.37 0.0 8.21
11 6 2006 22.26 36.77 0.0 8.53
12 6 2006 21.89 35.25 0.84 7.97
13 6 2006 22.65 35.4 0.25 7.58
14 6 2006 22.08 35.98 0.0 7.92
15 6 2006 22.51 36.87 0.03 8.1
16 6 2006 21.98 36.65 0.0 9.05
17 6 2006 21.58 37.24 0.0 8.31
18 6 2006 22.55 38.73 0.0 8.34
19 6 2006 24.31 36.95 0.78 6.46
20 6 2006 25.78 39.99 1.05 6.75
21 6 2006 25.3 40.19 0.47 7.57
22 6 2006 26.64 41.74 0.0 6.05
23 6 2006 27.19 42.55 0.07 6.67
24 6 2006 28.06 39.58 11.62 6.62
25 6 2006 25.85 35.73 2.58 5.16
26 6 2006 26.48 36.3 3.32 5.89
27 6 2006 25.43 32.36 1.87 4.63
28 6 2006 24.94 33.4 22.7 4.87
29 6 2006 24.95 31.9 8.3 5.28
30 6 2006 24.99 35.33 3.02 4.97
1 7 2006 25.13 36.83 0.34 5.76
2 7 2006 25.01 38.02 6.81 5.93
3 7 2006 26.48 32.44 8.23 4.68
4 7 2006 25.88 38.67 4.42 7.35
5 7 2006 26.55 34.41 10.48 5.54
6 7 2006 24.36 33.58 4.9 3.42
7 7 2006 24.08 33.83 0.68 4.82
8 7 2006 23.96 33.96 0.44 4.6
9 7 2006 23.32 31.09 0.59 4.14
10 7 2006 23.46 32.24 1.46 4.04
11 7 2006 23.3 32.96 1.14 3.83
12 7 2006 23.44 32.85 0.2 4.16
13 7 2006 23.83 31.36 0.01 3.85
14 7 2006 23.14 33.22 0.0 4.47
15 7 2006 23.32 33.85 0.0 4.86
16 7 2006 23.03 33.76 0.05 5.14
17 7 2006 24.02 34.64 0.11 4.38
18 7 2006 23.9 34.83 0.28 5.49
19 7 2006 23.46 30.33 2.11 2.78
20 7 2006 23.23 28.65 7.91 2.68
21 7 2006 23.17 29.23 22.37 2.34
22 7 2006 23.5 34.03 11.75 3.92
23 7 2006 23.7 31.57 6.74 3.92
24 7 2006 22.57 30.33 2.6 3.6
25 7 2006 23.54 29.72 4.4 3.62
26 7 2006 23.32 31.6 5.69 4.86
27 7 2006 23.23 30.12 4.08 3.41
28 7 2006 23.2 30.46 21.9 2.94
29 7 2006 23.37 26.6 22.17 2.36
30 7 2006 23.14 32.02 11.74 3.64
31 7 2006 23.5 29.46 21.48 3.05
1 8 2006 22.96 27.78 26.67 2.2
2 8 2006 22.26 29.55 6.17 3.0
3 8 2006 21.96 29.18 0.74 3.6
4 8 2006 22.3 28.96 8.47 2.88
5 8 2006 23.33 31.43 3.83 4.1
6 8 2006 23.71 31.59 6.05 3.55
7 8 2006 23.41 30.47 5.55 3.41
8 8 2006 23.33 30.0 15.39 2.5
9 8 2006 23.68 28.15 15.88 1.89
10 8 2006 23.39 28.37 11.96 2.16
11 8 2006 23.33 27.12 11.75 2.63
12 8 2006 22.98 29.94 3.05 2.77
13 8 2006 24.37 28.98 0.8 3.22
14 8 2006 23.55 29.01 22.32 3.06
15 8 2006 23.4 28.86 26.72 1.31
16 8 2006 23.5 29.08 13.58 2.93
17 8 2006 23.59 29.4 4.14 3.1
18 8 2006 22.95 29.37 37.12 2.17
19 8 2006 23.51 26.46 37.52 1.03
20 8 2006 23.08 28.17 15.78 2.45
21 8 2006 22.52 28.4 9.66 2.26
22 8 2006 21.9 28.3 2.24 2.28
23 8 2006 21.53 27.71 1.4 2.84
24 8 2006 21.09 27.44 0.23 2.4
25 8 2006 20.18 27.8 0.21 2.75
26 8 2006 21.53 27.94 0.23 2.88
27 8 2006 20.93 28.53 0.25 2.65
28 8 2006 21.01 28.43 0.21 3.28
29 8 2006 21.17 28.23 0.18 3.74
30 8 2006 20.87 29.67 20.36 3.95
31 8 2006 20.97 28.3 23.8 3.11
1 9 2006 21.64 27.8 14.65 2.7
2 9 2006 21.44 28.44 0.57 3.05
3 9 2006 21.68 29.77 0.02 3.99
4 9 2006 21.05 29.79 0.46 4.4
5 9 2006 21.83 29.67 5.83 4.08
6 9 2006 22.3 28.72 30.8 2.27
7 9 2006 21.98 27.67 13.28 1.63
8 9 2006 21.54 27.03 1.1 3.06
9 9 2006 21.15 28.03 0.28 3.81
10 9 2006 20.2 29.72 0.0 3.38
11 9 2006 20.7 29.8 0.0 4.08
12 9 2006 21.46 29.64 0.0 3.94
13 9 2006 20.92 30.47 0.12 4.06
14 9 2006 20.73 30.14 0.07 4.36
15 9 2006 21.24 30.19 0.45 4.51
16 9 2006 21.84 30.18 0.42 4.21
17 9 2006 22.3 30.05 0.9 4.06
18 9 2006 22.23 31.4 0.4 3.97
19 9 2006 22.9 29.62 0.42 3.8
20 9 2006 22.39 31.1 0.08 3.91
21 9 2006 22.48 30.6 0.14 4.23
22 9 2006 21.76 29.12 3.8 3.53
23 9 2006 21.88 29.34 9.11 3.58
24 9 2006 21.4 28.83 0.39 3.19
25 9 2006 21.74 29.23 0.07 3.63
26 9 2006 21.25 29.01 0.2 3.77
27 9 2006 20.93 29.47 1.33 3.7
28 9 2006 21.87 30.27 21.82 3.74
29 9 2006 21.19 30.41 2.84 4.06
30 9 2006 21.23 30.96 0.1 4.87
1 10 2006 20.26 31.32 0.23 4.74
2 10 2006 19.53 30.7 0.0 4.41
3 10 2006 22.37 32.55 0.0 4.46
4 10 2006 20.06 33.28 0.0 4.83
5 10 2006 18.87 31.46 0.0 4.56
6 10 2006 19.33 28.79 0.0 4.07
7 10 2006 19.09 28.98 0.0 4.03
8 10 2006 19.19 29.61 0.0 4.09
9 10 2006 17.87 29.58 0.0 4.12
10 10 2006 17.67 29.65 0.0 4.17
11 10 2006 17.76 29.75 0.0 4.24
12 10 2006 16.86 29.45 0.0 4.14
13 10 2006 17.17 28.68 0.0 3.71
14 10 2006 21.19 30.16 0.0 3.98
15 10 2006 19.32 32.07 0.0 4.09
16 10 2006 19.25 32.99 0.0 4.24
17 10 2006 20.21 33.65 0.0 4.3
18 10 2006 19.53 33.67 0.0 4.58
19 10 2006 19.08 32.62 0.08 4.67
20 10 2006 18.02 31.01 0.01 4.2
21 10 2006 19.77 30.65 0.3 4.03
22 10 2006 19.73 30.96 0.01 3.77
23 10 2006 17.87 31.86 0.0 3.84
24 10 2006 16.6 31.66 0.0 3.85
25 10 2006 18.28 30.94 0.0 3.64
26 10 2006 16.52 31.68 0.0 3.6
27 10 2006 16.21 32.02 0.0 3.84
28 10 2006 15.39 30.55 0.0 4.04
29 10 2006 16.04 30.55 0.0 4.07
30 10 2006 16.56 31.28 0.0 3.83
31 10 2006 18.77 31.36 0.0 3.77
1 11 2006 16.66 31.45 0.0 3.95
2 11 2006 16.37 30.26 0.0 3.81
3 11 2006 15.13 29.84 0.0 3.93
4 11 2006 15.92 30.44 0.0 3.93
5 11 2006 17.12 30.91 0.0 3.36
6 11 2006 18.29 31.1 0.0 3.52
7 11 2006 18.83 30.87 0.32 3.05
8 11 2006 15.26 31.15 0.08 3.82
9 11 2006 17.13 31.18 0.0 3.73
10 11 2006 15.91 31.17 0.0 3.73
11 11 2006 15.4 29.69 0.0 3.53
12 11 2006 16.17 29.41 0.0 3.38
13 11 2006 16.61 30.04 0.0 3.41
14 11 2006 15.92 29.6 0.0 3.37
15 11 2006 15.86 29.53 0.0 3.32
16 11 2006 16.48 29.05 0.0 3.38
17 11 2006 14.65 29.23 0.0 3.3
18 11 2006 15.02 29.16 0.0 3.29
19 11 2006 14.1 29.98 0.0 3.39
20 11 2006 14.02 30.4 0.0 3.31
21 11 2006 15.58 30.05 0.0 3.42
22 11 2006 16.73 29.57 0.01 3.67
23 11 2006 14.75 28.51 0.0 3.49
24 11 2006 12.04 27.61 0.0 3.2
25 11 2006 10.9 26.94 0.0 3.45
26 11 2006 9.05 26.57 0.0 3.75
27 11 2006 8.72 26.98 0.0 3.56
28 11 2006 10.19 27.78 0.0 3.85
29 11 2006 11.27 27.12 0.01 3.29
30 11 2006 10.81 26.98 0.0 3.27
1 12 2006 11.04 27.59 0.0 3.23
2 12 2006 11.23 28.01 0.0 3.28
3 12 2006 12.25 28.6 0.0 3.41
4 12 2006 15.6 28.58 0.0 3.9
5 12 2006 14.3 27.9 0.03 3.1
6 12 2006 14.52 27.62 0.0 3.24
7 12 2006 12.36 26.77 0.0 3.4
8 12 2006 11.48 27.78 0.0 3.5
9 12 2006 12.8 27.44 0.0 3.76
10 12 2006 13.4 28.3 0.0 4.44
11 12 2006 9.93 25.78 0.0 3.7
12 12 2006 8.45 25.54 0.0 3.56
13 12 2006 8.55 26.82 0.0 3.65
14 12 2006 9.37 28.15 0.0 3.69
15 12 2006 11.96 29.61 0.0 3.48
16 12 2006 11.65 29.46 0.0 4.12
17 12 2006 12.46 29.75 0.0 4.48
18 12 2006 12.19 30.21 0.0 3.44
19 12 2006 10.59 29.51 0.0 3.47
20 12 2006 12.3 28.23 0.0 3.12
21 12 2006 11.49 28.12 0.0 3.0
22 12 2006 9.92 26.47 0.0 3.69
23 12 2006 10.19 27.3 0.0 3.42
24 12 2006 11.29 28.0 0.0 3.33
25 12 2006 12.15 27.07 0.04 3.14
26 12 2006 14.82 26.36 0.01 2.95
27 12 2006 12.11 25.64 0.0 3.29
28 12 2006 9.16 26.12 0.0 3.35
29 12 2006 9.98 27.73 0.0 3.58
30 12 2006 12.19 27.4 0.0 4.15
31 12 2006 10.39 25.73 0.0 3.77
1 1 2007 11.83 25.29 0.0 3.1
2 1 2007 10.76 25.9 0.0 3.44
3 1 2007 9.48 25.53 0.0 3.5
4 1 2007 7.8 25.47 0.0 3.9
5 1 2007 8.25 24.26 0.0 3.68
6 1 2007 8.96 25.27 0.0 3.92
7 1 2007 8.53 24.34 0.0 4.34
8 1 2007 8.46 26.01 0.0 4.0
9 1 2007 9.47 27.44 0.0 4.0
10 1 2007 9.31 26.82 0.0 3.75
11 1 2007 8.78 25.83 0.0 4.4
12 1 2007 8.38 25.12 0.0 3.78
13 1 2007 8.68 25.38 0.0 4.26
14 1 2007 7.88 26.8 0.0 3.95
15 1 2007 10.11 27.91 0.0 4.12
16 1 2007 10.51 26.7 0.0 3.91
17 1 2007 8.17 25.37 0.0 4.11
18 1 2007 8.44 27.44 0.0 3.93
19 1 2007 11.33 27.88 0.0 4.37
20 1 2007 10.48 26.68 0.0 3.9
21 1 2007 10.33 26.3 0.0 3.71
22 1 2007 8.73 26.91 0.0 4.26
23 1 2007 8.4 27.67 0.0 4.96
24 1 2007 9.51 29.22 0.0 5.35
25 1 2007 10.52 29.99 0.0 4.7
26 1 2007 11.4 30.43 0.0 5.38
27 1 2007 13.35 30.42 0.0 5.16
28 1 2007 14.19 30.46 0.0 4.21
29 1 2007 15.73 30.66 0.08 4.44
30 1 2007 13.1 29.64 0.33 3.7
31 1 2007 14.05 30.66 0.0 4.71
1 2 2007 12.01 29.92 0.0 4.26
2 2 2007 11.84 30.79 0.0 5.05
3 2 2007 12.08 30.71 0.0 5.24
4 2 2007 12.55 30.99 0.0 4.62
5 2 2007 12.78 30.94 0.0 4.64
6 2 2007 15.26 29.68 0.0 4.76
7 2 2007 14.46 29.9 0.3 4.28
8 2 2007 12.84 29.42 0.0 4.88
9 2 2007 13.96 29.47 1.83 3.76
10 2 2007 15.46 26.72 4.34 4.09
11 2 2007 12.48 24.94 0.2 4.31
12 2 2007 11.52 26.27 0.01 4.21
13 2 2007 11.73 24.73 0.46 4.2
14 2 2007 8.76 26.14 0.0 3.88
15 2 2007 11.84 25.88 0.0 4.21
16 2 2007 12.1 26.97 0.0 4.12
17 2 2007 10.43 26.83 0.0 4.0
18 2 2007 10.94 28.51 0.0 4.52
19 2 2007 12.27 29.26 0.0 4.56
20 2 2007 11.15 30.67 0.0 5.09
21 2 2007 14.08 31.71 0.0 5.8
22 2 2007 14.72 31.87 0.0 5.73
23 2 2007 15.43 30.83 0.04 4.59
24 2 2007 16.26 30.18 1.84 4.49
25 2 2007 15.9 30.92 0.1 5.28
26 2 2007 13.65 30.0 0.0 4.67
27 2 2007 16.4 31.44 0.0 6.19
28 2 2007 14.04 31.05 0.81 6.0
1 3 2007 14.82 27.13 2.03 4.66
2 3 2007 11.27 27.17 0.0 5.61
3 3 2007 11.08 30.35 0.0 5.86
4 3 2007 13.51 30.69 0.0 5.84
5 3 2007 13.37 30.69 0.0 5.51
6 3 2007 13.62 30.48 0.0 6.3
7 3 2007 12.68 30.4 0.0 5.67
8 3 2007 12.44 31.24 0.0 5.72
9 3 2007 16.08 30.65 0.0 5.79
10 3 2007 16.55 31.0 0.01 5.33
11 3 2007 16.39 30.34 0.4 5.24
12 3 2007 16.8 30.85 0.12 6.7
13 3 2007 16.68 29.92 0.35 5.48
14 3 2007 12.98 30.62 0.0 6.34
15 3 2007 12.41 30.42 0.0 6.32
16 3 2007 12.7 33.73 0.0 6.11
17 3 2007 16.37 35.53 0.0 6.73
18 3 2007 18.69 37.33 0.0 7.02
19 3 2007 19.19 36.37 0.0 6.95
20 3 2007 19.76 34.73 0.0 7.78
21 3 2007 19.22 33.17 0.0 7.51
22 3 2007 17.17 34.88 0.0 6.79
23 3 2007 15.16 34.89 0.0 7.12
24 3 2007 16.62 34.94 0.0 7.86
25 3 2007 16.74 34.19 0.0 7.42
26 3 2007 17.38 35.55 0.0 6.43
27 3 2007 18.15 37.26 0.0 6.72
28 3 2007 19.41 39.0 0.0 7.31
29 3 2007 19.48 39.3 0.0 7.09
30 3 2007 21.68 40.0 0.0 7.68
31 3 2007 22.67 39.87 0.0 7.45
1 4 2007 22.71 38.74 0.0 9.3
2 4 2007 20.0 37.23 0.0 9.01
3 4 2007 17.67 38.13 0.0 7.91
4 4 2007 18.69 38.62 0.0 7.18
5 4 2007 20.46 39.02 0.0 7.58
6 4 2007 20.9 40.47 0.0 7.98
7 4 2007 24.4 40.47 0.0 7.73
8 4 2007 22.37 39.31 0.0 8.48
9 4 2007 22.16 38.66 0.09 7.55
10 4 2007 21.51 39.48 0.0 8.0
11 4 2007 22.31 39.58 0.0 9.02
12 4 2007 21.86 39.66 0.0 8.12
13 4 2007 22.51 39.94 0.0 8.12
14 4 2007 22.08 40.62 0.0 7.59
15 4 2007 23.55 41.84 0.0 7.47
16 4 2007 24.39 42.13 0.0 8.25
17 4 2007 24.41 42.44 0.0 8.39
18 4 2007 25.74 41.61 0.0 8.88
19 4 2007 25.81 40.66 0.05 7.13
20 4 2007 25.21 40.52 0.19 7.35
21 4 2007 23.58 39.22 0.01 9.42
22 4 2007 22.74 38.83 0.0 9.83
23 4 2007 21.81 38.71 0.0 9.67
24 4 2007 21.77 39.05 0.56 8.31
25 4 2007 24.08 40.94 0.03 8.72
26 4 2007 23.75 41.48 0.0 8.6
27 4 2007 24.44 41.59 0.0 9.23
28 4 2007 24.26 41.12 0.0 9.83
29 4 2007 23.41 41.55 0.0 10.43
30 4 2007 24.51 42.43 0.0 10.23
1 5 2007 24.9 43.21 0.0 8.48
2 5 2007 25.58 43.91 0.0 10.37
3 5 2007 26.65 43.22 0.0 8.49
4 5 2007 26.21 42.98 0.0 7.35
5 5 2007 26.55 43.14 0.01 7.06
6 5 2007 28.57 42.8 0.31 8.76
7 5 2007 28.13 42.58 1.93 9.0
8 5 2007 25.82 41.26 0.58 9.89
9 5 2007 25.2 41.81 0.33 10.58
10 5 2007 24.18 41.27 0.0 9.98
11 5 2007 25.58 41.61 0.0 11.73
12 5 2007 24.85 40.69 0.0 10.75
13 5 2007 23.77 39.45 0.0 9.78
14 5 2007 24.26 40.57 0.0 10.27
15 5 2007 23.99 40.17 0.0 10.5
16 5 2007 22.6 40.15 0.0 10.37
17 5 2007 24.44 40.75 0.0 9.83
18 5 2007 25.74 41.82 0.02 10.65
19 5 2007 24.76 40.41 0.07 10.6
20 5 2007 25.76 38.97 0.0 10.41
21 5 2007 25.18 38.62 0.0 9.98
22 5 2007 24.23 38.9 0.0 10.09
23 5 2007 23.55 39.47 0.0 9.58
24 5 2007 24.65 39.23 0.0 10.65
25 5 2007 24.14 38.84 0.0 10.77
26 5 2007 22.6 38.78 0.0 9.72
27 5 2007 23.26 38.98 0.0 8.29
28 5 2007 25.07 39.27 5.33 9.04
29 5 2007 24.26 35.24 7.36 6.21
30 5 2007 23.8 37.7 0.12 7.1
31 5 2007 24.9 39.53 0.0 7.78
1 6 2007 26.11 42.1 0.0 7.6
2 6 2007 26.99 40.23 0.88 10.19
3 6 2007 27.16 35.75 0.64 7.51
4 6 2007 25.51 31.37 0.05 5.04
5 6 2007 25.33 35.57 7.92 6.88
6 6 2007 25.12 35.7 1.12 7.22
7 6 2007 26.05 40.2 0.0 9.35
8 6 2007 26.28 41.39 0.0 9.77
9 6 2007 26.93 40.43 0.0 10.22
10 6 2007 25.29 40.79 0.0 11.02
11 6 2007 24.61 40.02 0.0 10.58
12 6 2007 25.15 41.13 0.0 10.23
13 6 2007 27.27 41.37 0.0 10.16
14 6 2007 28.26 41.31 0.92 10.41
15 6 2007 27.23 33.39 2.09 6.17
16 6 2007 26.22 35.3 0.18 6.34
17 6 2007 25.88 34.84 0.01 6.75
18 6 2007 25.9 30.69 0.0 5.44
19 6 2007 25.88 32.58 1.28 5.86
20 6 2007 25.0 33.14 48.91 4.05
21 6 2007 24.73 32.96 18.35 5.26
22 6 2007 23.9 33.87 1.8 6.17
23 6 2007 25.53 36.38 0.24 8.04
24 6 2007 24.68 33.73 1.41 6.56
25 6 2007 24.04 32.98 1.49 4.9
26 6 2007 23.24 34.45 0.59 5.19
27 6 2007 24.23 32.52 16.2 5.03
28 6 2007 23.23 34.33 3.46 4.73
29 6 2007 24.83 31.8 0.85 4.74
30 6 2007 25.4 35.14 3.19 5.27
1 7 2007 26.08 36.4 5.05 5.9
2 7 2007 25.62 34.77 5.04 5.02
3 7 2007 25.01 29.19 30.63 2.37
4 7 2007 24.48 28.21 18.43 2.48
5 7 2007 24.08 31.4 15.23 2.96
6 7 2007 24.07 30.65 1.53 3.51
7 7 2007 24.28 30.23 4.21 3.64
8 7 2007 23.76 30.1 19.09 3.71
9 7 2007 23.96 27.15 37.76 2.22
10 7 2007 23.89 29.97 18.43 3.04
11 7 2007 24.16 27.32 7.06 2.41
12 7 2007 24.21 29.01 2.44 3.19
13 7 2007 24.58 28.64 1.6 3.54
14 7 2007 24.06 30.54 0.73 3.52
15 7 2007 24.3 31.34 0.16 3.63
16 7 2007 24.02 31.89 0.02 4.49
17 7 2007 23.35 31.45 2.09 4.5
18 7 2007 23.41 31.39 0.22 4.71
19 7 2007 23.05 31.01 0.0 4.69
20 7 2007 22.9 29.87 0.0 4.56
21 7 2007 22.89 30.06 0.0 4.4
22 7 2007 22.62 30.36 0.01 4.61
23 7 2007 22.75 30.91 0.03 4.77
24 7 2007 22.57 32.97 0.88 5.28
25 7 2007 23.9 30.3 1.66 4.64
26 7 2007 22.81 30.78 0.4 3.86
27 7 2007 23.27 31.45 0.01 4.73
28 7 2007 23.59 30.75 18.78 4.02
29 7 2007 23.4 29.6 5.12 3.63
30 7 2007 23.35 30.68 1.98 4.12
31 7 2007 23.38 29.59 0.5 4.19
1 8 2007 23.41 29.69 10.0 4.38
2 8 2007 23.47 29.35 5.97 4.23
3 8 2007 22.76 30.78 23.86 3.92
4 8 2007 23.29 30.49 18.1 3.57
5 8 2007 23.39 28.72 15.08 3.4
6 8 2007 22.78 30.77 7.62 3.56
7 8 2007 24.19 30.31 9.32 2.83
8 8 2007 23.92 29.98 19.42 2.96
9 8 2007 23.62 30.98 7.61 3.33
10 8 2007 22.98 30.16 0.77 3.07
11 8 2007 21.74 29.88 0.38 2.72
12 8 2007 23.08 29.83 2.85 3.08
13 8 2007 22.58 28.87 1.34 2.81
14 8 2007 22.62 29.02 2.18 3.17
15 8 2007 22.58 29.68 0.65 3.76
16 8 2007 21.84 29.06 0.0 4.12
17 8 2007 22.24 30.12 0.01 4.36
18 8 2007 21.48 29.76 0.02 4.13
19 8 2007 22.07 30.55 0.0 4.69
20 8 2007 22.24 29.23 7.14 3.88
21 8 2007 22.32 27.76 11.34 2.46
22 8 2007 22.33 29.9 6.37 2.49
23 8 2007 22.58 30.1 0.46 3.96
24 8 2007 22.02 30.72 0.02 3.66
25 8 2007 22.28 31.78 0.01 4.77
26 8 2007 23.34 31.47 0.16 4.34
27 8 2007 23.42 31.4 5.28 2.96
28 8 2007 22.58 32.0 3.57 4.0
29 8 2007 23.51 30.33 7.76 3.15
30 8 2007 23.43 30.68 10.97 3.43
31 8 2007 22.9 30.84 2.11 3.64
1 9 2007 24.11 30.05 1.44 3.56
2 9 2007 23.74 31.92 1.41 3.67
3 9 2007 24.29 31.24 2.25 3.49
4 9 2007 22.79 31.63 1.21 3.24
5 9 2007 24.4 27.62 0.4 3.53
6 9 2007 23.26 27.99 2.36 3.05
7 9 2007 22.45 28.97 2.24 3.93
8 9 2007 21.9 30.15 0.14 4.25
9 9 2007 20.26 31.2 0.08 4.37
10 9 2007 20.73 31.47 0.01 4.43
11 9 2007 21.54 31.3 0.0 4.49
12 9 2007 20.94 31.86 0.44 4.67
13 9 2007 20.65 32.08 0.0 4.68
14 9 2007 21.05 31.95 0.0 4.54
15 9 2007 20.97 31.71 2.19 4.67
16 9 2007 21.2 32.21 0.07 4.46
17 9 2007 21.38 33.48 0.0 4.55
18 9 2007 22.4 34.81 0.12 4.61
19 9 2007 23.05 35.65 0.18 5.01
20 9 2007 23.56 35.65 2.61 4.73
21 9 2007 23.65 31.58 0.91 4.11
22 9 2007 23.61 34.15 2.57 4.6
23 9 2007 22.15 31.22 2.59 4.05
24 9 2007 21.38 31.39 0.51 4.55
25 9 2007 21.44 31.08 1.64 3.25
26 9 2007 20.76 34.0 0.07 4.15
27 9 2007 21.37 34.67 0.54 5.23
28 9 2007 18.58 34.9 0.02 5.13
29 9 2007 20.58 35.12 0.0 4.59
30 9 2007 21.73 35.19 0.0 4.52
1 10 2007 22.25 34.9 0.0 4.5
2 10 2007 18.99 35.37 0.0 5.34
3 10 2007 17.65 34.43 0.0 6.15
4 10 2007 17.51 33.47 0.0 5.62
5 10 2007 17.45 34.63 0.0 5.2
6 10 2007 17.69 34.36 0.0 5.15
7 10 2007 17.17 34.59 0.0 5.75
8 10 2007 17.38 33.37 0.0 5.88
9 10 2007 16.59 32.28 0.0 5.08
10 10 2007 16.88 33.01 0.0 4.45
11 10 2007 18.42 33.74 0.0 4.33
12 10 2007 17.53 35.02 0.0 5.34
13 10 2007 17.39 34.58 0.0 4.72
14 10 2007 18.51 34.62 0.0 4.44
15 10 2007 17.67 34.61 0.0 4.26
16 10 2007 17.02 34.41 0.0 4.77
17 10 2007 18.43 35.04 0.0 4.84
18 10 2007 17.36 34.68 0.0 4.35
19 10 2007 19.48 34.82 0.0 3.69
20 10 2007 18.01 35.57 0.0 4.33
21 10 2007 16.05 35.35 0.0 4.92
22 10 2007 17.63 34.75 0.0 4.44
23 10 2007 17.26 34.92 0.0 4.7
24 10 2007 18.99 34.99 0.0 4.37
25 10 2007 18.47 34.64 0.0 4.86
26 10 2007 17.65 34.77 0.0 4.97
27 10 2007 19.26 35.33 0.0 4.58
28 10 2007 19.2 35.91 0.0 4.76
29 10 2007 17.77 34.89 0.0 4.81
30 10 2007 17.17 33.56 0.0 5.99
31 10 2007 16.44 33.23 0.0 5.76
1 11 2007 16.92 33.26 0.0 5.39
2 11 2007 16.12 33.47 0.0 5.3
3 11 2007 16.4 33.82 0.0 5.2
4 11 2007 18.18 34.63 0.0 4.15
5 11 2007 20.43 34.24 0.0 4.05
6 11 2007 19.89 36.19 0.0 4.19
7 11 2007 17.79 35.1 0.0 4.82
8 11 2007 18.69 35.17 0.0 4.35
9 11 2007 18.18 34.51 0.0 4.63
10 11 2007 17.27 33.13 0.0 3.68
11 11 2007 16.73 33.63 0.0 3.77
12 11 2007 18.8 33.57 0.0 3.57
13 11 2007 16.02 33.55 0.0 4.41
14 11 2007 15.9 32.58 0.0 4.57
15 11 2007 16.27 32.36 0.0 4.05
16 11 2007 15.72 32.88 0.0 4.59
17 11 2007 13.43 31.59 0.0 4.78
18 11 2007 12.79 30.65 0.0 3.42
19 11 2007 11.62 29.94 0.0 3.99
20 11 2007 14.15 30.96 0.0 4.05
21 11 2007 13.78 31.71 0.0 4.48
22 11 2007 14.88 32.02 0.0 4.15
23 11 2007 15.34 32.4 0.0 4.07
24 11 2007 14.21 32.43 0.0 4.22
25 11 2007 14.44 32.66 0.0 4.07
26 11 2007 13.45 31.33 0.0 3.59
27 11 2007 11.29 29.87 0.0 4.04
28 11 2007 14.62 29.18 0.0 3.98
29 11 2007 15.7 28.26 0.0 3.98
30 11 2007 13.66 28.26 0.0 3.23
1 12 2007 13.15 28.65 0.02 3.67
2 12 2007 15.48 27.24 0.06 3.42
