Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
27 8 1991 24.58 29.26 12.33 1.42
28 8 1991 24.03 29.6 9.45 2.49
29 8 1991 23.99 30.1 1.96 3.2
30 8 1991 25.21 29.71 6.53 2.47
31 8 1991 25.08 29.85 12.87 2.37
1 9 1991 25.33 28.91 8.45 2.87
2 9 1991 24.28 30.37 20.38 3.73
3 9 1991 24.91 31.23 6.01 3.52
4 9 1991 24.47 33.09 6.89 4.83
5 9 1991 24.52 32.4 3.71 3.8
6 9 1991 23.98 31.83 12.04 2.99
7 9 1991 23.26 32.52 8.45 4.48
8 9 1991 23.4 33.28 1.71 4.93
9 9 1991 23.78 32.66 0.0 4.47
10 9 1991 22.45 31.55 0.0 4.47
11 9 1991 23.13 32.0 0.0 4.82
12 9 1991 21.98 32.9 0.0 4.47
13 9 1991 22.25 32.21 0.01 4.53
14 9 1991 23.01 32.68 0.04 2.73
15 9 1991 22.91 32.62 0.21 3.41
16 9 1991 22.65 32.87 0.15 4.5
17 9 1991 22.8 33.34 0.98 4.71
18 9 1991 21.55 33.43 0.01 5.24
19 9 1991 21.41 33.65 0.0 4.92
20 9 1991 21.78 33.89 0.0 5.37
21 9 1991 21.29 34.56 0.0 5.26
22 9 1991 20.23 34.69 0.0 4.73
23 9 1991 21.01 34.91 0.0 4.51
24 9 1991 22.32 35.24 0.0 4.74
25 9 1991 22.38 34.88 0.0 4.99
26 9 1991 18.33 35.01 0.0 5.42
27 9 1991 18.95 34.87 0.0 5.55
28 9 1991 19.75 35.4 0.0 5.52
29 9 1991 21.36 34.85 0.0 5.34
30 9 1991 22.23 34.59 0.0 4.49
1 10 1991 19.48 33.8 0.0 4.75
2 10 1991 14.66 33.25 0.32 4.78
3 10 1991 15.92 33.53 0.0 4.76
4 10 1991 16.23 32.58 0.0 4.66
5 10 1991 18.13 32.67 0.0 4.69
6 10 1991 18.93 34.2 0.0 4.65
7 10 1991 18.41 34.45 0.0 4.74
8 10 1991 19.05 35.4 0.0 4.5
9 10 1991 19.26 35.29 0.0 4.29
10 10 1991 20.92 35.46 0.0 4.57
11 10 1991 17.88 36.05 0.0 5.17
12 10 1991 19.88 35.87 0.0 4.16
13 10 1991 18.26 34.48 0.0 4.04
14 10 1991 15.44 34.62 0.0 4.61
15 10 1991 17.38 34.71 0.0 4.57
16 10 1991 18.68 33.66 0.08 4.58
17 10 1991 15.4 32.73 0.0 4.81
18 10 1991 15.58 32.71 0.0 4.42
19 10 1991 16.2 32.52 0.0 4.04
20 10 1991 14.84 33.18 0.0 4.6
21 10 1991 16.97 34.36 0.0 3.98
22 10 1991 19.15 34.75 0.0 3.75
23 10 1991 18.95 34.48 0.0 4.18
24 10 1991 17.38 33.76 0.0 3.77
25 10 1991 16.94 32.82 0.0 3.92
26 10 1991 15.54 33.76 0.0 4.08
27 10 1991 15.77 34.68 0.0 4.31
28 10 1991 16.38 34.59 0.0 4.51
29 10 1991 18.19 33.85 0.0 3.91
30 10 1991 16.41 32.79 0.0 3.7
31 10 1991 17.69 32.33 0.0 3.84
1 11 1991 14.73 31.21 0.0 4.0
2 11 1991 13.48 31.85 0.0 4.2
3 11 1991 12.6 31.56 0.0 3.94
4 11 1991 14.05 32.68 0.0 3.75
5 11 1991 12.87 32.24 0.0 4.38
6 11 1991 15.55 32.55 0.0 3.3
7 11 1991 12.37 31.71 0.0 4.01
8 11 1991 12.72 30.85 0.0 3.19
9 11 1991 13.8 28.92 0.05 3.12
10 11 1991 16.65 24.79 1.56 2.64
11 11 1991 14.58 24.25 3.01 2.06
12 11 1991 12.4 26.39 0.0 2.42
13 11 1991 13.95 27.2 0.24 2.89
14 11 1991 14.62 28.01 0.0 3.35
15 11 1991 11.75 28.68 0.0 3.69
16 11 1991 10.58 27.81 0.0 3.22
17 11 1991 13.08 27.98 0.0 3.04
18 11 1991 14.64 28.81 0.0 3.18
19 11 1991 10.13 28.08 0.0 3.65
20 11 1991 10.18 28.05 0.0 3.49
21 11 1991 11.01 28.18 0.0 3.15
22 11 1991 13.8 27.76 0.0 2.75
23 11 1991 11.31 28.34 0.0 3.05
24 11 1991 12.38 28.5 0.0 3.32
25 11 1991 12.26 27.03 0.0 3.03
26 11 1991 13.79 27.41 0.0 2.65
27 11 1991 13.41 24.58 0.0 2.52
28 11 1991 10.22 28.55 0.0 3.76
29 11 1991 11.38 28.3 0.0 3.19
30 11 1991 8.9 27.55 0.0 3.44
1 12 1991 6.78 24.17 0.0 3.39
2 12 1991 6.42 25.01 0.0 3.13
3 12 1991 8.39 25.68 0.0 2.56
4 12 1991 10.23 26.49 0.0 2.48
5 12 1991 9.22 27.53 0.0 3.56
6 12 1991 8.98 28.14 0.0 3.34
7 12 1991 10.45 26.76 0.0 2.78
8 12 1991 13.53 26.73 0.0 2.47
9 12 1991 12.33 26.05 0.0 2.63
10 12 1991 12.33 26.76 0.0 2.38
11 12 1991 12.79 27.34 0.0 2.5
12 12 1991 11.51 28.06 0.0 2.73
13 12 1991 13.49 28.12 0.0 2.97
14 12 1991 13.05 27.33 0.0 2.77
15 12 1991 12.18 27.39 0.0 2.89
16 12 1991 10.98 27.14 0.0 3.1
17 12 1991 11.63 27.44 0.0 2.94
18 12 1991 11.33 24.95 0.0 2.25
19 12 1991 13.17 27.39 0.0 2.64
20 12 1991 10.01 27.19 0.0 3.06
21 12 1991 13.21 23.01 0.39 2.55
22 12 1991 13.33 26.12 1.88 2.92
23 12 1991 11.55 23.49 1.17 2.07
24 12 1991 11.19 24.01 1.01 1.95
25 12 1991 9.03 21.26 9.94 1.79
26 12 1991 8.48 21.19 1.52 2.25
27 12 1991 5.67 22.14 0.0 2.65
28 12 1991 8.07 23.05 0.0 2.41
29 12 1991 8.58 22.38 0.0 2.39
30 12 1991 4.32 20.3 0.0 2.4
31 12 1991 5.45 20.87 0.0 2.33
1 1 1992 3.51 19.71 0.0 2.59
2 1 1992 3.28 20.89 0.0 2.55
3 1 1992 4.01 22.57 0.0 2.86
4 1 1992 5.93 23.9 0.0 3.07
5 1 1992 5.92 25.74 0.0 3.98
6 1 1992 8.2 27.64 0.0 3.92
7 1 1992 7.51 27.21 0.0 3.12
8 1 1992 10.36 26.35 0.0 3.0
9 1 1992 5.33 25.07 0.0 2.87
10 1 1992 7.8 25.48 0.0 3.7
11 1 1992 4.25 22.96 0.0 3.61
12 1 1992 3.23 19.86 0.01 2.83
13 1 1992 5.16 17.98 0.0 2.05
14 1 1992 7.86 22.35 0.0 2.39
15 1 1992 9.44 24.75 0.0 2.48
16 1 1992 4.0 23.49 0.0 3.25
17 1 1992 5.9 25.19 0.0 3.57
18 1 1992 7.52 23.91 0.0 2.63
19 1 1992 7.46 24.96 0.0 2.75
20 1 1992 8.93 25.81 0.0 2.68
21 1 1992 10.6 26.47 0.0 2.81
22 1 1992 9.72 26.8 0.0 2.87
23 1 1992 11.12 26.84 0.0 2.83
24 1 1992 12.52 29.08 0.0 3.31
25 1 1992 10.76 29.4 0.0 3.49
26 1 1992 11.22 30.14 0.0 3.18
27 1 1992 11.39 24.56 0.0 2.59
28 1 1992 12.84 28.26 0.62 2.32
29 1 1992 11.62 29.14 0.04 4.06
30 1 1992 15.04 29.55 1.05 4.04
31 1 1992 12.83 25.15 1.66 3.22
1 2 1992 11.33 23.95 1.43 3.38
2 2 1992 8.71 26.41 0.0 3.09
3 2 1992 10.9 27.5 0.0 3.29
4 2 1992 10.01 27.72 0.0 3.31
5 2 1992 10.68 27.05 0.0 3.77
6 2 1992 12.51 27.4 0.0 3.07
7 2 1992 12.6 25.39 8.18 3.05
8 2 1992 8.76 23.97 0.32 3.23
9 2 1992 6.99 23.9 0.01 3.61
10 2 1992 6.22 23.74 0.0 3.88
11 2 1992 6.4 25.03 0.0 4.02
12 2 1992 7.34 28.12 0.0 3.77
13 2 1992 10.69 30.28 0.0 5.54
14 2 1992 10.67 25.75 0.0 5.05
15 2 1992 7.12 26.22 0.0 4.46
16 2 1992 6.2 26.89 0.0 3.58
17 2 1992 7.85 27.52 0.0 4.02
18 2 1992 7.53 27.14 0.0 4.44
19 2 1992 8.65 28.11 0.0 3.85
20 2 1992 7.98 27.15 0.0 3.71
21 2 1992 8.16 27.51 0.0 4.02
22 2 1992 9.27 26.39 0.0 4.76
23 2 1992 9.1 27.83 0.0 4.67
24 2 1992 10.66 27.16 0.0 4.3
25 2 1992 11.34 29.14 0.0 4.93
26 2 1992 13.72 30.63 0.0 3.88
27 2 1992 14.93 33.01 0.0 4.71
28 2 1992 14.71 34.38 0.0 5.51
29 2 1992 16.74 34.94 0.0 6.19
1 3 1992 13.19 33.05 0.0 5.89
2 3 1992 10.9 31.58 0.0 6.94
3 3 1992 11.56 31.81 0.0 7.29
4 3 1992 13.17 33.86 0.0 6.44
5 3 1992 15.05 33.17 0.0 6.09
6 3 1992 14.83 32.08 0.0 5.44
7 3 1992 13.5 31.7 0.0 7.02
8 3 1992 12.61 32.08 0.0 6.07
9 3 1992 12.39 33.53 0.0 5.45
10 3 1992 13.94 33.92 0.0 4.65
11 3 1992 17.8 35.68 0.0 6.71
12 3 1992 18.58 34.98 0.0 6.23
13 3 1992 17.48 34.03 0.0 4.97
14 3 1992 17.42 33.15 0.0 7.25
15 3 1992 13.09 30.94 0.0 7.65
16 3 1992 12.28 34.19 0.0 7.98
17 3 1992 15.08 35.65 0.0 7.04
18 3 1992 19.59 36.36 0.0 5.53
19 3 1992 18.5 36.41 0.0 5.11
20 3 1992 20.9 37.6 0.0 6.04
21 3 1992 20.73 31.17 0.0 5.24
22 3 1992 20.08 35.66 0.0 5.48
23 3 1992 20.3 35.65 0.0 5.36
24 3 1992 21.38 33.33 0.0 6.87
25 3 1992 19.44 30.94 0.01 5.74
26 3 1992 19.62 35.15 0.0 5.16
27 3 1992 20.61 33.4 0.0 7.02
28 3 1992 17.44 37.13 0.38 6.52
29 3 1992 21.19 34.99 0.0 7.66
30 3 1992 19.42 34.76 0.03 6.13
31 3 1992 17.09 35.19 0.01 6.84
1 4 1992 17.83 34.79 2.56 5.3
2 4 1992 18.69 35.95 0.0 8.57
3 4 1992 17.86 37.59 0.0 7.18
4 4 1992 19.15 38.73 0.0 5.87
5 4 1992 18.94 38.1 0.0 7.32
6 4 1992 20.78 37.85 0.0 8.15
7 4 1992 20.85 36.05 0.0 8.6
8 4 1992 19.93 37.87 0.0 7.31
9 4 1992 19.83 39.77 0.0 7.35
10 4 1992 23.13 35.39 0.0 8.27
11 4 1992 20.44 37.94 0.0 6.74
12 4 1992 20.08 38.4 0.0 7.41
13 4 1992 19.72 39.32 0.0 8.83
14 4 1992 20.22 38.9 0.0 7.98
15 4 1992 19.6 38.5 0.0 7.11
16 4 1992 21.3 38.06 0.0 9.16
17 4 1992 21.35 38.54 0.0 7.97
18 4 1992 22.59 41.05 0.0 7.07
19 4 1992 23.96 42.3 0.0 7.57
20 4 1992 24.31 42.05 0.0 9.55
21 4 1992 23.43 39.46 0.0 10.25
22 4 1992 23.21 38.22 0.0 8.66
23 4 1992 20.31 37.21 0.0 8.26
24 4 1992 20.98 38.98 0.0 6.96
25 4 1992 22.24 38.65 0.0 6.14
26 4 1992 22.55 40.87 0.0 7.23
27 4 1992 23.78 42.5 0.0 8.75
28 4 1992 25.49 43.25 0.0 8.15
29 4 1992 26.17 43.37 0.0 9.02
30 4 1992 26.98 42.98 0.01 7.9
1 5 1992 25.61 41.53 0.0 9.66
2 5 1992 25.36 42.63 0.11 8.98
3 5 1992 26.73 39.57 0.0 5.07
4 5 1992 24.42 38.67 0.17 10.66
5 5 1992 25.51 40.58 1.59 9.3
6 5 1992 23.17 40.03 0.15 12.3
7 5 1992 23.96 41.37 0.0 12.06
8 5 1992 23.73 42.77 0.0 10.41
9 5 1992 24.63 42.87 0.0 8.36
10 5 1992 25.97 44.03 0.0 9.15
11 5 1992 26.2 44.6 0.0 8.35
12 5 1992 28.09 45.69 0.0 7.25
13 5 1992 28.73 46.43 0.0 8.7
14 5 1992 29.51 45.64 0.0 11.23
15 5 1992 28.04 45.43 0.0 9.88
16 5 1992 27.86 44.58 0.0 11.31
17 5 1992 29.16 43.14 0.0 12.87
18 5 1992 26.1 42.23 0.0 9.0
19 5 1992 26.56 43.1 0.0 12.92
20 5 1992 24.18 41.72 0.0 9.62
21 5 1992 27.35 43.68 0.0 9.5
22 5 1992 25.62 44.22 0.01 9.22
23 5 1992 27.48 45.53 0.02 7.25
24 5 1992 29.83 45.48 0.12 8.63
25 5 1992 29.0 46.29 0.57 11.12
26 5 1992 28.69 42.02 0.13 11.9
27 5 1992 28.11 41.71 0.0 9.9
28 5 1992 28.44 43.23 0.0 7.79
29 5 1992 28.15 43.6 0.0 10.71
30 5 1992 28.01 42.83 0.04 9.11
31 5 1992 27.2 40.75 0.01 10.02
1 6 1992 24.5 40.38 0.93 9.95
2 6 1992 25.27 43.49 0.0 10.35
3 6 1992 27.15 45.01 0.0 9.73
4 6 1992 27.94 45.63 0.0 8.85
5 6 1992 29.73 46.32 0.0 7.95
6 6 1992 31.95 46.46 0.0 6.66
7 6 1992 30.46 47.78 0.0 11.42
8 6 1992 33.78 45.01 0.06 7.3
9 6 1992 33.58 45.76 0.03 7.64
10 6 1992 32.22 45.87 0.01 7.85
11 6 1992 29.23 45.21 0.0 8.66
12 6 1992 30.35 46.86 0.0 8.68
13 6 1992 31.13 46.02 0.0 9.71
14 6 1992 30.19 45.6 1.6 6.82
15 6 1992 31.47 46.63 0.01 9.2
16 6 1992 29.38 47.07 0.0 11.31
17 6 1992 29.02 46.63 0.0 8.98
18 6 1992 30.38 45.51 0.0 10.86
19 6 1992 32.23 43.35 0.0 11.08
20 6 1992 33.6 43.51 0.0 11.78
21 6 1992 34.09 43.19 0.01 10.12
22 6 1992 34.56 43.89 0.11 8.04
23 6 1992 33.86 47.42 0.1 9.11
24 6 1992 32.08 46.54 0.27 13.38
25 6 1992 32.95 44.94 0.0 13.19
26 6 1992 33.08 43.64 0.08 12.38
27 6 1992 32.06 43.49 0.02 11.66
28 6 1992 32.71 44.9 0.07 10.2
29 6 1992 33.23 45.51 0.03 8.49
30 6 1992 31.95 45.54 1.43 9.8
1 7 1992 30.99 41.03 6.46 8.06
2 7 1992 29.4 42.91 0.53 8.05
3 7 1992 30.27 43.17 1.24 8.78
4 7 1992 29.97 42.08 1.26 9.85
5 7 1992 30.27 43.62 0.0 10.93
6 7 1992 31.6 44.57 0.37 12.11
7 7 1992 31.6 43.98 0.05 9.71
8 7 1992 31.62 42.66 0.58 9.83
9 7 1992 30.39 43.3 0.02 8.9
10 7 1992 31.73 42.69 2.64 5.83
11 7 1992 30.69 37.88 7.54 5.99
12 7 1992 29.39 39.87 0.17 3.94
13 7 1992 30.12 40.26 0.45 8.15
14 7 1992 29.37 40.5 0.27 7.86
15 7 1992 30.62 40.11 0.76 7.45
16 7 1992 30.8 38.69 1.44 6.95
17 7 1992 29.56 33.05 3.64 4.93
18 7 1992 27.73 33.49 3.16 5.61
19 7 1992 26.74 34.19 7.03 5.5
20 7 1992 27.31 34.41 28.17 4.05
21 7 1992 27.64 36.23 7.31 5.51
22 7 1992 28.19 34.08 6.5 2.93
23 7 1992 26.86 34.33 13.4 4.96
24 7 1992 26.41 35.05 2.83 6.48
25 7 1992 27.31 33.79 10.8 3.41
26 7 1992 26.96 31.87 20.54 3.59
27 7 1992 26.05 33.65 8.62 5.6
28 7 1992 26.6 35.17 0.55 7.71
29 7 1992 25.91 32.69 11.91 5.22
30 7 1992 25.05 35.6 3.59 5.47
31 7 1992 25.5 35.94 2.46 6.17
1 8 1992 26.44 35.53 0.93 5.08
2 8 1992 26.3 28.68 9.02 2.87
3 8 1992 25.84 32.38 22.91 4.05
4 8 1992 25.75 33.11 14.49 5.4
5 8 1992 25.41 34.12 7.37 4.48
6 8 1992 26.55 34.0 4.2 3.52
7 8 1992 25.69 34.88 1.37 4.59
8 8 1992 26.08 30.66 6.5 2.97
9 8 1992 25.52 33.97 8.94 2.57
10 8 1992 25.71 30.36 16.72 3.52
11 8 1992 24.42 34.19 2.67 4.75
12 8 1992 25.66 33.72 1.7 5.43
13 8 1992 27.12 35.93 0.45 5.04
14 8 1992 27.34 35.74 12.37 5.25
15 8 1992 27.53 35.33 4.08 2.68
16 8 1992 26.59 30.08 0.73 3.23
17 8 1992 25.98 33.67 3.2 3.14
18 8 1992 26.44 32.71 9.37 2.49
19 8 1992 26.37 32.16 17.06 1.87
20 8 1992 25.69 33.19 17.46 4.04
21 8 1992 26.31 32.44 1.1 2.97
22 8 1992 25.62 32.8 17.62 3.08
23 8 1992 25.57 33.67 11.89 4.9
24 8 1992 25.94 34.48 3.24 4.3
25 8 1992 25.9 34.55 1.22 3.69
26 8 1992 24.87 34.39 6.57 5.58
27 8 1992 24.52 33.31 1.46 5.08
28 8 1992 24.08 34.37 4.13 3.9
29 8 1992 25.85 33.34 0.68 4.7
30 8 1992 25.76 32.67 0.43 3.97
31 8 1992 26.33 34.63 1.86 5.22
1 9 1992 26.94 33.94 0.38 3.72
2 9 1992 27.09 34.15 16.6 4.8
3 9 1992 26.38 34.51 4.89 4.97
4 9 1992 25.81 31.12 1.58 4.2
5 9 1992 25.4 29.98 21.16 2.95
6 9 1992 25.14 31.24 8.64 2.36
7 9 1992 25.31 29.29 31.83 4.08
8 9 1992 24.44 31.24 10.74 4.51
9 9 1992 24.07 31.74 0.91 4.05
10 9 1992 24.45 29.97 14.3 2.08
11 9 1992 24.18 29.08 13.33 2.97
12 9 1992 22.51 31.01 1.86 4.46
13 9 1992 21.87 31.67 2.1 3.66
14 9 1992 22.06 29.7 0.21 2.77
15 9 1992 21.72 31.82 0.01 4.35
16 9 1992 21.23 30.87 0.26 4.27
17 9 1992 20.73 31.58 0.01 3.71
18 9 1992 21.29 32.08 0.08 4.59
19 9 1992 21.09 33.22 0.0 4.45
20 9 1992 20.31 33.44 1.69 4.77
21 9 1992 20.36 33.94 0.0 5.04
22 9 1992 18.99 34.73 0.0 5.01
23 9 1992 18.4 34.65 0.0 5.43
24 9 1992 18.72 34.9 0.0 5.28
25 9 1992 19.27 34.45 0.0 5.32
26 9 1992 21.65 34.52 0.0 4.34
27 9 1992 21.22 35.32 0.0 4.69
28 9 1992 19.66 35.83 0.0 5.23
29 9 1992 19.27 34.89 0.0 4.87
30 9 1992 18.61 35.78 0.0 5.31
1 10 1992 19.05 36.23 0.0 5.3
2 10 1992 20.98 36.19 0.0 5.17
3 10 1992 21.42 36.48 0.0 5.49
4 10 1992 23.05 36.63 0.0 5.37
5 10 1992 22.44 34.16 0.02 4.69
6 10 1992 21.79 33.79 0.95 3.6
7 10 1992 22.31 34.67 0.0 3.96
8 10 1992 18.8 34.05 0.0 4.49
9 10 1992 19.51 35.12 0.0 4.45
10 10 1992 20.15 33.09 0.0 4.15
11 10 1992 20.1 24.79 17.31 1.96
12 10 1992 19.83 26.83 27.53 2.12
13 10 1992 20.69 29.53 5.71 3.22
14 10 1992 17.62 34.64 0.0 4.7
15 10 1992 15.48 34.63 0.03 5.24
16 10 1992 17.59 33.95 0.0 4.86
17 10 1992 17.83 34.03 0.0 4.4
18 10 1992 20.62 33.43 0.0 3.72
19 10 1992 21.45 33.36 0.38 4.05
20 10 1992 20.47 33.57 0.0 4.17
21 10 1992 19.06 33.76 0.0 4.26
22 10 1992 19.73 33.76 0.05 4.4
23 10 1992 16.53 33.48 0.0 4.34
24 10 1992 15.55 33.34 0.0 4.22
25 10 1992 16.9 32.66 0.0 4.14
26 10 1992 17.79 33.33 0.0 3.82
27 10 1992 16.3 32.83 0.17 3.94
28 10 1992 18.31 32.47 0.0 3.88
29 10 1992 15.83 31.47 0.0 3.31
30 10 1992 14.26 30.98 0.0 3.3
31 10 1992 15.0 31.29 0.0 3.32
1 11 1992 14.82 31.68 0.0 3.64
2 11 1992 19.09 31.41 0.0 3.23
3 11 1992 15.53 31.9 0.0 3.72
4 11 1992 16.19 31.61 0.0 3.62
5 11 1992 14.35 31.35 0.0 3.88
6 11 1992 13.94 31.75 0.0 4.33
7 11 1992 11.01 29.65 0.0 4.44
8 11 1992 9.66 29.57 0.0 3.7
9 11 1992 11.56 29.73 0.0 3.6
10 11 1992 11.15 30.08 0.0 3.59
11 11 1992 14.3 30.44 0.0 3.06
12 11 1992 13.52 29.63 0.0 3.49
13 11 1992 15.81 30.21 0.0 3.3
14 11 1992 17.03 29.5 0.0 2.9
15 11 1992 15.43 29.75 0.0 3.25
16 11 1992 16.26 29.81 0.0 2.98
17 11 1992 15.54 29.83 0.0 3.25
18 11 1992 17.93 29.24 0.0 3.24
19 11 1992 18.29 23.94 0.11 2.47
20 11 1992 16.76 26.35 5.85 2.3
21 11 1992 14.37 27.51 0.49 2.72
22 11 1992 14.94 28.28 0.41 2.98
23 11 1992 11.85 25.26 0.0 2.9
24 11 1992 9.11 25.47 3.05 3.2
25 11 1992 7.9 26.13 0.0 3.24
26 11 1992 10.3 25.7 0.0 2.58
27 11 1992 11.83 26.17 0.0 2.41
28 11 1992 11.39 25.62 0.0 2.38
29 11 1992 12.19 25.46 0.0 2.29
30 11 1992 9.9 26.0 0.0 2.34
1 12 1992 12.97 26.5 0.0 2.14
2 12 1992 13.33 26.77 0.0 2.37
3 12 1992 11.94 26.37 0.0 2.46
4 12 1992 10.81 27.41 0.0 2.73
5 12 1992 13.63 28.38 0.0 2.72
6 12 1992 12.94 26.85 0.0 2.61
7 12 1992 10.41 26.29 0.0 2.69
8 12 1992 9.98 26.38 0.0 3.16
9 12 1992 10.63 27.81 0.0 3.12
10 12 1992 9.83 26.82 0.0 3.25
11 12 1992 10.03 25.58 0.0 2.32
12 12 1992 10.62 27.65 0.0 2.92
13 12 1992 9.58 25.17 0.0 3.47
14 12 1992 7.3 23.9 0.0 3.17
15 12 1992 6.67 25.17 0.0 2.69
16 12 1992 6.74 23.87 0.0 2.61
17 12 1992 7.84 25.4 0.0 2.76
18 12 1992 8.98 26.02 0.0 2.74
19 12 1992 9.44 25.45 0.0 2.73
20 12 1992 11.49 24.69 0.0 2.16
21 12 1992 9.06 26.28 0.0 2.66
22 12 1992 8.83 26.45 0.0 3.38
23 12 1992 8.83 27.19 0.0 2.99
24 12 1992 9.73 27.21 0.0 2.59
25 12 1992 10.94 27.52 0.0 2.77
26 12 1992 10.79 28.3 0.0 2.61
27 12 1992 10.15 27.48 0.0 2.85
28 12 1992 8.79 25.53 0.0 3.28
29 12 1992 8.16 26.44 0.0 3.12
30 12 1992 13.3 26.65 0.0 2.5
31 12 1992 10.95 28.36 0.0 2.86
1 1 1993 11.59 30.01 0.0 3.31
2 1 1993 14.96 28.74 0.23 2.43
3 1 1993 14.21 29.23 0.0 3.01
4 1 1993 11.3 27.26 0.09 3.54
5 1 1993 9.3 26.1 0.0 3.46
6 1 1993 10.69 25.58 0.0 2.55
7 1 1993 10.85 22.09 0.02 2.31
8 1 1993 10.42 24.18 0.14 2.38
9 1 1993 8.99 22.4 0.01 2.16
10 1 1993 11.26 24.18 0.0 2.78
11 1 1993 9.33 23.83 0.0 2.73
12 1 1993 9.83 22.41 0.0 2.93
13 1 1993 6.14 24.04 0.0 3.57
14 1 1993 7.2 24.86 0.0 3.15
15 1 1993 8.95 26.34 0.0 3.02
16 1 1993 10.19 27.85 0.02 3.27
17 1 1993 9.15 22.66 0.0 3.55
18 1 1993 4.2 22.64 0.51 3.25
19 1 1993 3.87 22.08 0.0 3.45
20 1 1993 3.98 22.96 0.0 3.45
21 1 1993 3.61 23.54 0.0 3.65
22 1 1993 4.46 23.24 0.0 3.75
23 1 1993 4.73 23.36 0.0 3.84
24 1 1993 5.74 25.26 0.0 3.91
25 1 1993 7.51 25.87 0.0 3.59
26 1 1993 7.61 25.64 0.0 5.02
27 1 1993 6.83 27.39 0.0 5.01
28 1 1993 9.95 28.27 0.0 3.17
29 1 1993 11.65 27.55 0.03 4.09
30 1 1993 6.21 26.71 0.03 2.92
31 1 1993 8.4 26.9 0.0 3.8
1 2 1993 8.58 27.05 0.0 3.54
2 2 1993 8.62 28.3 0.0 3.98
3 2 1993 9.33 28.44 0.0 3.47
4 2 1993 9.29 28.88 0.0 4.13
5 2 1993 9.37 30.01 0.0 4.61
6 2 1993 11.5 31.63 0.0 5.15
7 2 1993 10.98 31.57 0.0 5.24
8 2 1993 11.31 33.69 0.0 5.77
9 2 1993 11.25 33.48 0.0 5.14
10 2 1993 12.64 33.44 0.0 4.13
11 2 1993 13.17 33.15 0.0 4.23
12 2 1993 14.27 34.26 0.0 4.69
13 2 1993 13.49 34.9 0.0 6.56
14 2 1993 16.58 35.65 0.0 7.34
15 2 1993 14.94 36.38 0.0 5.49
16 2 1993 16.7 36.97 0.0 7.02
17 2 1993 17.66 34.57 0.0 7.22
18 2 1993 12.63 33.01 0.0 6.39
19 2 1993 9.68 27.91 0.01 6.13
20 2 1993 7.08 26.44 0.0 5.58
21 2 1993 4.65 26.87 0.0 5.39
22 2 1993 5.89 28.01 0.0 5.17
23 2 1993 9.63 30.18 0.0 5.04
24 2 1993 14.65 32.12 0.0 4.93
25 2 1993 17.26 29.58 6.88 4.17
26 2 1993 15.07 22.67 4.38 2.36
27 2 1993 13.77 25.34 2.98 3.02
28 2 1993 15.72 22.98 3.35 2.92
1 3 1993 12.07 26.22 0.57 3.51
2 3 1993 10.89 27.39 0.18 3.64
3 3 1993 12.51 30.41 0.0 4.23
4 3 1993 14.25 29.88 0.0 4.77
5 3 1993 11.29 29.76 0.0 5.63
6 3 1993 11.18 30.3 0.0 5.14
7 3 1993 12.41 32.05 0.0 5.55
8 3 1993 14.21 33.06 0.0 5.58
9 3 1993 17.0 34.09 0.0 4.81
10 3 1993 14.96 34.09 0.0 4.52
11 3 1993 18.53 36.09 0.01 6.15
12 3 1993 18.31 35.3 0.07 5.43
13 3 1993 17.37 34.75 0.78 5.77
14 3 1993 16.79 34.31 0.0 7.14
15 3 1993 16.25 32.8 0.11 5.43
16 3 1993 14.08 30.64 0.38 6.62
17 3 1993 12.6 31.96 0.0 8.04
18 3 1993 12.62 32.26 0.0 6.26
19 3 1993 12.09 32.91 0.0 6.15
20 3 1993 10.65 33.07 0.0 6.3
21 3 1993 13.93 34.92 0.0 6.63
22 3 1993 17.91 31.19 0.0 6.22
23 3 1993 18.65 37.29 0.0 7.75
24 3 1993 23.32 34.62 0.32 7.31
25 3 1993 18.11 33.3 3.94 6.8
26 3 1993 14.33 30.02 0.28 5.62
27 3 1993 11.62 30.37 1.53 5.77
28 3 1993 10.23 30.3 0.34 5.78
29 3 1993 11.05 32.74 0.0 6.3
30 3 1993 13.14 33.24 0.0 5.26
31 3 1993 14.33 33.99 0.0 5.66
1 4 1993 17.68 33.48 0.0 7.78
2 4 1993 13.78 33.87 0.0 6.93
3 4 1993 17.06 34.69 0.0 5.76
4 4 1993 16.35 35.95 0.0 7.54
5 4 1993 18.04 36.58 0.0 6.53
6 4 1993 19.15 37.31 0.0 6.45
7 4 1993 18.83 39.5 0.0 6.87
8 4 1993 17.44 37.95 0.0 7.03
9 4 1993 19.23 38.24 0.0 7.25
10 4 1993 19.98 37.93 0.0 6.06
11 4 1993 23.58 36.84 0.0 5.69
12 4 1993 22.1 32.21 0.0 5.37
13 4 1993 19.59 37.23 0.12 5.64
14 4 1993 26.38 36.3 1.06 7.15
15 4 1993 22.56 38.89 0.04 6.55
16 4 1993 23.08 38.13 0.12 10.21
17 4 1993 21.13 38.4 0.0 9.85
18 4 1993 19.94 40.12 0.0 9.81
19 4 1993 20.55 41.67 0.0 7.94
20 4 1993 21.3 41.77 0.0 7.12
21 4 1993 23.48 42.58 0.0 6.77
22 4 1993 23.24 43.13 0.0 7.33
23 4 1993 25.19 44.09 0.0 7.25
24 4 1993 25.63 44.32 0.0 6.43
