Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
25 2 1996 15.29 30.33 0.03 4.31
26 2 1996 13.22 26.78 0.0 5.55
27 2 1996 9.15 25.83 11.99 3.63
28 2 1996 9.69 27.69 0.09 4.13
29 2 1996 10.46 28.84 0.0 4.15
1 3 1996 12.5 31.16 0.0 5.02
2 3 1996 14.98 31.58 0.09 3.83
3 3 1996 14.06 31.22 0.44 4.72
4 3 1996 13.58 30.94 0.09 4.61
5 3 1996 17.02 32.02 0.0 4.46
6 3 1996 15.99 33.77 0.0 5.2
7 3 1996 15.44 35.32 0.0 5.3
8 3 1996 16.19 34.58 0.0 6.31
9 3 1996 16.05 35.08 0.0 6.8
10 3 1996 17.56 34.58 0.0 6.71
11 3 1996 17.72 37.0 0.0 6.31
12 3 1996 20.4 37.73 0.0 6.89
13 3 1996 19.25 36.37 0.0 8.26
14 3 1996 18.32 36.78 0.0 7.69
15 3 1996 20.15 37.0 0.0 7.91
16 3 1996 20.34 29.19 0.18 4.84
17 3 1996 19.05 31.65 0.06 4.22
18 3 1996 16.35 33.95 0.47 5.93
19 3 1996 17.02 32.76 0.2 6.44
20 3 1996 15.33 32.88 0.47 5.96
21 3 1996 15.37 31.21 0.0 5.28
22 3 1996 16.55 32.17 0.01 6.57
23 3 1996 14.85 32.23 0.01 6.45
24 3 1996 17.43 36.3 0.0 6.8
25 3 1996 19.14 38.37 0.0 6.93
26 3 1996 20.01 38.8 0.0 7.06
27 3 1996 20.59 39.91 0.08 7.44
28 3 1996 21.33 42.24 0.0 9.39
29 3 1996 21.66 39.12 0.0 10.34
30 3 1996 17.82 34.33 0.0 8.99
31 3 1996 13.43 33.19 0.0 7.33
1 4 1996 12.68 34.23 0.0 7.86
2 4 1996 15.75 35.83 0.0 6.56
3 4 1996 17.87 37.8 0.0 6.53
4 4 1996 18.4 38.65 0.0 6.47
5 4 1996 19.21 39.4 0.0 8.14
6 4 1996 19.08 37.94 0.0 8.28
7 4 1996 21.02 37.74 0.0 10.11
8 4 1996 17.77 36.65 0.0 10.15
9 4 1996 15.64 35.57 0.01 6.81
10 4 1996 17.3 35.89 0.0 6.88
11 4 1996 19.32 38.0 0.0 6.11
12 4 1996 20.62 39.3 0.0 6.94
13 4 1996 19.95 39.69 0.0 7.17
14 4 1996 20.7 39.13 0.0 8.35
15 4 1996 20.51 39.8 0.02 7.31
16 4 1996 25.39 40.44 0.0 6.49
17 4 1996 23.87 41.51 0.0 7.33
18 4 1996 21.46 41.53 0.0 7.74
19 4 1996 24.33 39.49 0.0 9.71
20 4 1996 21.62 38.56 0.0 7.42
21 4 1996 22.25 39.05 0.01 7.94
22 4 1996 24.0 38.73 0.17 7.2
23 4 1996 23.51 37.85 0.01 8.88
24 4 1996 23.12 40.26 0.06 8.7
25 4 1996 24.01 43.05 0.0 8.18
26 4 1996 22.76 43.35 0.03 8.87
27 4 1996 23.93 43.7 0.0 7.41
28 4 1996 28.69 43.97 0.0 11.13
29 4 1996 27.44 43.29 0.15 9.82
30 4 1996 26.22 43.07 0.09 11.75
1 5 1996 24.37 42.77 0.0 10.63
2 5 1996 24.12 40.98 0.13 10.58
3 5 1996 23.66 40.16 0.0 9.55
4 5 1996 24.29 42.07 0.0 8.0
5 5 1996 24.95 41.89 0.0 9.83
6 5 1996 22.93 41.52 0.0 11.3
7 5 1996 21.56 41.58 0.0 10.26
8 5 1996 23.65 43.45 0.0 12.44
9 5 1996 25.17 43.14 0.0 13.91
10 5 1996 24.5 41.76 0.0 13.21
11 5 1996 26.32 40.25 0.0 12.11
12 5 1996 23.33 41.0 0.06 9.28
13 5 1996 24.6 42.8 0.42 12.62
14 5 1996 28.08 40.76 0.41 11.48
15 5 1996 27.15 38.45 9.65 9.71
16 5 1996 25.46 37.69 0.05 7.87
17 5 1996 25.17 39.01 0.12 7.54
18 5 1996 24.94 39.31 0.02 7.85
19 5 1996 25.4 38.27 0.08 6.29
20 5 1996 27.15 39.0 0.01 6.74
21 5 1996 26.84 41.54 0.24 6.65
22 5 1996 27.16 42.04 0.0 7.48
23 5 1996 28.8 42.23 0.0 9.86
24 5 1996 27.9 40.79 0.22 9.93
25 5 1996 26.7 39.37 0.0 10.62
26 5 1996 25.56 41.94 0.0 10.26
27 5 1996 27.12 43.34 0.0 11.29
28 5 1996 27.39 43.74 0.0 12.32
29 5 1996 29.28 44.46 0.0 12.23
30 5 1996 29.11 43.48 0.05 9.7
31 5 1996 30.6 45.23 0.09 8.96
1 6 1996 28.95 44.67 0.0 10.79
2 6 1996 27.67 45.31 0.0 11.87
3 6 1996 28.92 45.48 0.0 12.39
4 6 1996 30.03 45.82 0.0 
5 6 1996 30.01 43.69 0.01 11.87
6 6 1996 30.86 40.18 0.74 9.32
7 6 1996 29.56 42.8 0.03 7.46
8 6 1996 29.8 43.11 0.0 8.81
9 6 1996 29.5 42.02 4.16 10.7
10 6 1996 29.59 42.17 0.0 8.36
11 6 1996 30.5 43.51 0.7 7.55
12 6 1996 31.27 43.89 0.58 8.24
13 6 1996 31.96 41.58 2.86 8.44
14 6 1996 30.79 42.48 0.4 8.87
15 6 1996 30.88 43.22 0.01 8.26
16 6 1996 32.81 42.87 0.0 9.18
17 6 1996 31.38 43.46 0.93 10.92
18 6 1996 33.27 42.27 0.82 10.29
19 6 1996 29.53 35.5 14.44 6.55
20 6 1996 27.58 37.68 3.4 8.61
21 6 1996 25.62 37.76 1.16 8.02
22 6 1996 24.02 33.76 1.69 5.24
23 6 1996 25.08 33.58 26.24 3.92
24 6 1996 24.79 34.33 29.81 4.79
25 6 1996 25.64 34.02 16.78 4.1
26 6 1996 25.3 36.84 2.71 6.81
27 6 1996 25.59 37.55 0.48 8.42
28 6 1996 25.55 37.65 0.03 8.28
29 6 1996 25.98 36.81 0.03 7.73
30 6 1996 26.08 36.32 0.01 7.27
1 7 1996 26.87 36.8 0.42 7.69
2 7 1996 24.94 37.2 0.83 6.81
3 7 1996 26.15 37.96 0.76 7.62
4 7 1996 26.07 38.26 0.18 7.69
5 7 1996 26.06 37.94 0.54 7.21
6 7 1996 26.05 37.12 1.98 6.54
7 7 1996 25.63 38.61 3.91 6.38
8 7 1996 27.4 38.04 7.9 5.9
9 7 1996 27.74 34.92 2.41 5.54
10 7 1996 27.8 36.65 0.03 5.37
11 7 1996 27.55 38.23 3.01 6.91
12 7 1996 26.98 38.5 0.57 6.17
13 7 1996 28.1 38.48 0.1 7.62
14 7 1996 27.9 36.87 0.35 6.69
15 7 1996 26.51 32.13 0.82 5.69
16 7 1996 25.06 36.15 5.86 6.12
17 7 1996 27.5 37.41 1.28 5.6
18 7 1996 27.61 37.14 0.63 3.19
19 7 1996 27.53 37.45 0.14 5.57
20 7 1996 26.94 39.15 1.75 5.55
21 7 1996 27.6 34.26 62.7 5.58
22 7 1996 26.33 34.44 19.7 4.1
23 7 1996 26.07 33.5 5.23 3.9
24 7 1996 26.01 34.15 3.47 4.65
25 7 1996 25.58 33.59 22.46 3.28
26 7 1996 25.61 35.37 5.44 5.61
27 7 1996 26.03 35.15 3.41 5.54
28 7 1996 25.34 34.24 4.04 4.45
29 7 1996 25.7 35.16 0.41 4.92
30 7 1996 26.12 34.05 2.42 4.6
31 7 1996 25.33 34.99 2.99 5.23
1 8 1996 25.23 34.06 1.33 4.24
2 8 1996 25.49 32.55 4.06 3.87
3 8 1996 25.89 30.69 33.44 2.27
4 8 1996 25.69 30.98 8.0 3.33
5 8 1996 25.4 32.46 10.1 4.48
6 8 1996 25.93 32.72 2.75 3.82
7 8 1996 25.24 32.97 14.74 3.93
8 8 1996 23.62 33.35 6.07 4.14
9 8 1996 23.14 33.21 0.0 4.32
10 8 1996 24.19 33.56 0.07 4.24
11 8 1996 24.76 33.42 0.01 4.61
12 8 1996 25.1 33.65 0.11 2.96
13 8 1996 25.53 33.86 0.05 4.19
14 8 1996 25.14 31.19 2.54 2.68
15 8 1996 24.58 32.57 1.62 3.32
16 8 1996 24.81 32.31 1.22 3.68
17 8 1996 24.95 33.21 6.29 2.98
18 8 1996 24.52 32.67 6.07 3.25
19 8 1996 25.0 30.97 17.44 2.62
20 8 1996 23.75 30.95 7.89 3.77
21 8 1996 24.35 28.25 35.62 1.33
22 8 1996 23.68 29.23 27.73 2.08
23 8 1996 23.01 30.55 10.21 4.51
24 8 1996 22.33 31.51 4.44 4.16
25 8 1996 22.31 32.7 0.4 5.19
26 8 1996 24.07 32.23 0.74 4.63
27 8 1996 24.73 30.4 1.35 4.25
28 8 1996 24.08 32.19 3.65 4.74
29 8 1996 25.23 31.0 0.28 4.6
30 8 1996 24.0 32.21 0.77 3.77
31 8 1996 24.47 29.79 34.74 3.25
1 9 1996 23.63 32.37 8.48 4.6
2 9 1996 23.43 32.59 6.41 3.32
3 9 1996 23.37 30.52 51.43 1.57
4 9 1996 23.19 28.36 39.52 2.1
5 9 1996 22.89 30.35 4.18 2.65
6 9 1996 23.53 29.43 18.8 2.64
7 9 1996 23.31 29.26 7.03 3.68
8 9 1996 23.31 28.39 11.56 3.68
9 9 1996 23.82 28.93 4.24 3.01
10 9 1996 23.82 30.28 3.38 4.36
11 9 1996 24.08 31.69 1.97 4.4
12 9 1996 23.6 32.37 0.32 4.46
13 9 1996 24.54 31.8 1.96 3.68
14 9 1996 23.26 32.99 10.65 4.34
15 9 1996 23.26 33.68 4.46 4.41
16 9 1996 22.63 32.62 1.46 4.39
17 9 1996 21.83 33.48 0.05 5.0
18 9 1996 20.48 32.23 0.0 4.82
19 9 1996 20.73 31.2 0.0 4.88
20 9 1996 19.65 31.15 0.0 4.9
21 9 1996 19.58 31.85 0.0 4.71
22 9 1996 20.3 32.26 0.0 4.77
23 9 1996 18.86 33.17 0.09 4.82
24 9 1996 19.6 33.4 0.0 4.8
25 9 1996 19.07 33.76 0.0 5.04
26 9 1996 19.07 34.58 0.0 5.2
27 9 1996 19.45 34.18 0.0 5.05
28 9 1996 19.48 34.34 0.0 4.79
29 9 1996 18.8 34.05 0.0 5.26
30 9 1996 18.62 33.64 0.0 4.94
1 10 1996 20.83 33.98 0.0 4.55
2 10 1996 21.35 32.05 0.0 4.03
3 10 1996 21.65 29.37 0.05 2.83
4 10 1996 19.0 28.72 2.2 2.71
5 10 1996 18.31 28.3 34.63 3.63
6 10 1996 16.92 29.23 0.0 4.1
7 10 1996 19.0 31.33 0.22 4.31
8 10 1996 16.98 32.22 0.0 4.63
9 10 1996 15.9 31.64 0.0 4.71
10 10 1996 15.6 32.74 0.0 4.93
11 10 1996 15.9 32.44 0.0 4.1
12 10 1996 17.25 33.0 0.01 3.94
13 10 1996 17.36 32.39 0.01 4.3
14 10 1996 17.93 32.66 0.0 4.52
15 10 1996 18.43 32.44 0.0 4.21
16 10 1996 18.3 32.54 0.34 4.06
17 10 1996 18.35 33.12 0.0 3.97
18 10 1996 16.48 33.69 0.0 4.14
19 10 1996 17.13 32.44 0.0 3.78
20 10 1996 18.83 32.27 0.0 3.75
21 10 1996 17.9 31.42 0.0 3.81
22 10 1996 19.48 31.19 0.0 3.25
23 10 1996 19.18 27.74 0.0 3.05
24 10 1996 17.16 25.69 0.06 2.12
25 10 1996 17.62 26.94 0.13 2.37
26 10 1996 16.95 29.15 0.32 2.82
27 10 1996 16.88 29.88 0.01 3.75
28 10 1996 14.9 31.36 0.05 4.19
29 10 1996 14.48 30.96 0.05 4.91
30 10 1996 12.25 32.27 0.0 4.72
31 10 1996 12.08 33.04 0.0 4.92
1 11 1996 13.36 33.25 0.0 4.42
2 11 1996 13.66 32.51 0.0 4.69
3 11 1996 14.65 31.43 0.0 4.25
4 11 1996 15.01 30.88 0.0 3.38
5 11 1996 14.59 30.57 0.0 4.01
6 11 1996 13.46 30.59 0.0 4.14
7 11 1996 11.61 29.62 0.0 4.24
8 11 1996 11.72 29.52 0.0 3.11
9 11 1996 12.69 30.45 0.0 3.62
10 11 1996 13.12 30.17 0.0 3.99
11 11 1996 13.29 29.52 0.0 3.5
12 11 1996 15.32 29.52 0.0 3.03
13 11 1996 14.22 29.83 0.0 3.56
14 11 1996 13.56 29.65 0.01 3.41
15 11 1996 10.58 28.49 0.0 4.68
16 11 1996 8.04 27.45 0.0 4.46
17 11 1996 9.05 29.23 0.0 3.73
18 11 1996 12.7 28.12 0.0 3.24
19 11 1996 8.66 27.47 0.0 3.8
20 11 1996 10.12 27.77 0.0 3.05
21 11 1996 9.26 27.08 0.0 3.31
22 11 1996 8.9 26.9 0.0 3.16
23 11 1996 9.35 26.58 0.0 3.36
24 11 1996 9.19 26.91 0.0 3.51
25 11 1996 11.49 28.26 0.0 2.95
26 11 1996 13.39 28.52 0.0 2.89
27 11 1996 12.9 27.99 0.0 3.15
28 11 1996 9.97 26.84 0.0 3.17
29 11 1996 8.94 25.58 0.0 3.55
30 11 1996 8.8 26.11 0.0 2.89
1 12 1996 8.77 25.3 0.0 2.88
2 12 1996 11.73 25.87 0.0 2.69
3 12 1996 11.19 25.77 0.0 2.78
4 12 1996 11.62 25.76 0.0 2.69
5 12 1996 13.14 25.45 0.0 2.42
6 12 1996 12.6 25.62 0.0 2.21
7 12 1996 8.45 24.82 0.0 3.28
8 12 1996 4.72 23.05 0.0 4.12
9 12 1996 4.46 24.22 0.0 4.04
10 12 1996 4.72 24.8 0.18 3.37
11 12 1996 7.62 25.18 0.0 3.25
12 12 1996 8.54 25.2 0.0 2.68
13 12 1996 8.68 25.94 0.0 3.07
14 12 1996 6.41 26.52 0.0 3.42
15 12 1996 7.19 27.68 0.0 4.03
16 12 1996 11.83 26.44 0.0 2.95
17 12 1996 7.72 25.86 0.0 3.12
18 12 1996 8.33 26.89 0.0 2.91
19 12 1996 9.53 26.48 0.0 2.92
20 12 1996 11.23 27.01 0.0 2.6
21 12 1996 9.83 27.17 0.0 2.6
22 12 1996 9.44 27.14 0.0 2.98
23 12 1996 6.98 26.28 0.0 2.78
24 12 1996 10.27 26.4 0.0 2.79
25 12 1996 12.09 26.81 0.0 3.39
26 12 1996 10.86 27.0 0.0 2.99
27 12 1996 9.25 25.34 0.0 3.51
28 12 1996 7.66 25.29 0.0 3.42
29 12 1996 8.4 25.88 0.0 2.97
30 12 1996 10.12 26.24 0.0 2.63
31 12 1996 10.64 26.34 0.0 2.75
1 1 1997 9.73 25.48 0.0 2.96
2 1 1997 8.12 25.14 0.0 3.58
3 1 1997 9.98 25.03 0.0 2.55
4 1 1997 6.77 25.69 0.0 3.1
5 1 1997 8.61 25.74 0.0 2.26
6 1 1997 6.46 24.01 0.0 3.13
7 1 1997 6.8 22.93 0.0 3.53
8 1 1997 5.6 23.77 0.0 3.22
9 1 1997 5.31 23.52 0.0 3.18
10 1 1997 6.93 23.41 0.0 3.22
11 1 1997 7.19 24.73 0.0 2.95
12 1 1997 6.65 24.55 0.04 3.13
13 1 1997 6.71 24.71 0.04 2.84
14 1 1997 6.57 24.52 0.0 3.54
15 1 1997 9.5 24.11 0.0 2.88
16 1 1997 7.47 23.93 0.0 3.37
17 1 1997 8.37 23.48 0.02 2.97
18 1 1997 7.55 25.05 0.0 3.72
19 1 1997 10.55 23.6 1.63 3.52
20 1 1997 5.95 21.21 0.0 3.06
21 1 1997 3.89 20.58 0.57 2.48
22 1 1997 3.37 21.1 0.0 3.35
23 1 1997 5.14 22.72 0.0 3.63
24 1 1997 6.66 23.23 0.0 3.73
25 1 1997 5.85 24.37 0.0 3.58
26 1 1997 6.29 24.51 0.0 3.26
27 1 1997 8.65 25.71 0.0 3.42
28 1 1997 6.57 25.08 0.0 3.61
29 1 1997 6.4 24.7 0.0 3.55
30 1 1997 6.53 25.78 0.0 3.66
31 1 1997 7.28 25.15 0.0 3.64
1 2 1997 8.35 26.53 0.0 3.49
2 2 1997 11.51 26.37 0.08 5.03
3 2 1997 8.07 24.85 0.07 3.97
4 2 1997 6.44 23.08 0.17 4.02
5 2 1997 5.55 23.91 0.0 3.98
6 2 1997 6.08 25.79 0.0 4.32
7 2 1997 8.75 27.33 0.0 4.28
8 2 1997 7.38 27.93 0.0 5.5
9 2 1997 6.67 25.89 0.0 4.83
10 2 1997 6.84 25.23 0.0 4.37
11 2 1997 4.76 25.16 0.0 5.06
12 2 1997 5.98 27.05 0.0 5.64
13 2 1997 9.4 28.77 0.0 5.64
14 2 1997 12.37 30.23 0.0 5.05
15 2 1997 11.63 29.58 0.0 4.83
16 2 1997 10.3 27.92 0.0 4.52
17 2 1997 10.3 27.33 0.0 4.49
18 2 1997 7.76 28.49 0.0 5.23
19 2 1997 10.01 27.38 0.0 5.94
20 2 1997 8.76 27.91 0.0 4.46
21 2 1997 9.74 28.46 0.0 4.25
22 2 1997 12.16 30.3 0.0 5.51
23 2 1997 12.48 32.27 0.0 5.5
24 2 1997 16.6 34.66 0.0 5.96
25 2 1997 16.76 35.15 0.0 6.18
26 2 1997 15.48 33.9 0.0 5.2
27 2 1997 12.88 33.54 0.0 6.27
28 2 1997 13.68 34.73 0.0 5.91
1 3 1997 15.72 36.26 0.0 6.83
2 3 1997 16.13 33.1 0.0 6.75
3 3 1997 13.0 29.98 0.0 6.61
4 3 1997 11.74 29.72 0.0 5.01
5 3 1997 12.05 31.34 0.0 4.72
6 3 1997 15.18 32.58 0.0 4.85
7 3 1997 17.15 30.63 0.0 5.08
8 3 1997 17.88 33.98 0.0 6.23
9 3 1997 18.33 33.65 0.0 6.69
10 3 1997 17.06 34.8 0.0 5.57
11 3 1997 19.13 36.87 0.0 6.51
12 3 1997 18.07 33.17 0.0 5.82
13 3 1997 19.82 34.94 0.0 4.92
14 3 1997 16.73 34.14 0.01 6.02
15 3 1997 18.5 33.48 0.17 6.38
16 3 1997 17.78 27.3 0.3 4.69
17 3 1997 17.35 31.19 0.09 5.87
18 3 1997 17.73 33.95 0.0 5.12
19 3 1997 18.82 31.44 0.18 4.81
20 3 1997 18.23 29.82 1.38 6.57
21 3 1997 16.37 30.09 0.73 5.48
22 3 1997 16.83 31.82 0.0 5.81
23 3 1997 13.96 31.1 0.02 5.76
24 3 1997 15.17 31.83 0.0 6.07
25 3 1997 14.98 32.62 0.0 6.23
26 3 1997 16.96 33.1 0.0 5.88
27 3 1997 18.25 36.15 0.0 5.12
28 3 1997 19.54 31.7 0.0 5.58
29 3 1997 17.65 31.32 4.35 6.13
30 3 1997 16.05 31.73 1.67 5.6
31 3 1997 17.65 33.59 0.01 5.64
1 4 1997 18.98 32.79 0.0 6.57
2 4 1997 20.68 32.53 2.47 5.1
3 4 1997 16.17 26.73 26.15 4.24
4 4 1997 14.01 30.27 4.09 4.79
5 4 1997 15.51 30.51 4.11 5.43
6 4 1997 14.29 31.51 0.96 5.78
7 4 1997 16.77 34.35 0.02 6.42
8 4 1997 18.37 36.1 0.0 6.47
9 4 1997 19.82 35.28 0.0 6.64
10 4 1997 19.08 34.08 2.15 5.95
11 4 1997 18.15 35.41 0.01 6.37
12 4 1997 17.93 36.11 0.0 6.48
13 4 1997 19.98 36.74 0.0 6.2
14 4 1997 18.12 35.76 0.0 8.19
15 4 1997 18.54 33.58 0.0 6.64
16 4 1997 15.48 33.06 0.0 7.89
17 4 1997 16.23 33.81 0.0 6.38
18 4 1997 16.0 33.35 0.0 6.83
19 4 1997 18.62 36.72 0.0 7.19
20 4 1997 18.87 37.72 0.0 7.21
21 4 1997 21.83 37.36 0.0 5.9
22 4 1997 19.93 38.92 0.0 7.34
23 4 1997 22.63 40.22 0.0 8.02
24 4 1997 23.76 40.88 0.0 10.17
25 4 1997 22.96 41.23 0.0 9.54
26 4 1997 24.73 39.43 0.0 11.06
27 4 1997 26.23 39.43 0.0 8.3
28 4 1997 24.73 37.09 0.06 9.51
29 4 1997 24.28 37.93 0.34 8.57
30 4 1997 23.72 35.86 0.18 7.58
1 5 1997 22.48 36.11 0.23 8.05
2 5 1997 23.08 34.18 0.66 5.94
3 5 1997 22.66 36.84 0.43 7.37
4 5 1997 23.15 34.44 3.0 6.44
5 5 1997 20.95 34.67 1.3 8.0
6 5 1997 22.13 36.91 0.27 8.2
7 5 1997 23.67 38.61 0.52 8.47
8 5 1997 22.41 39.29 0.09 9.71
9 5 1997 19.47 37.8 0.07 8.18
10 5 1997 20.4 38.82 0.0 8.94
11 5 1997 20.91 40.46 0.0 7.3
12 5 1997 22.83 39.9 0.0 9.19
13 5 1997 24.12 39.08 0.0 6.58
14 5 1997 23.84 39.93 0.0 7.62
15 5 1997 24.27 39.96 0.0 9.05
16 5 1997 23.12 39.24 0.0 9.06
17 5 1997 24.64 41.87 0.0 9.36
18 5 1997 26.11 42.72 0.0 9.02
19 5 1997 25.12 41.82 0.0 11.86
20 5 1997 26.46 42.71 0.0 9.57
21 5 1997 27.26 42.61 0.0 11.54
22 5 1997 30.47 42.5 0.02 10.36
23 5 1997 27.39 41.26 0.02 9.57
24 5 1997 27.87 41.84 0.02 10.04
25 5 1997 26.75 43.15 0.01 10.93
26 5 1997 27.99 43.43 0.07 10.68
27 5 1997 29.08 44.4 0.0 11.63
28 5 1997 29.51 43.98 0.29 10.81
29 5 1997 29.01 42.1 5.15 10.77
30 5 1997 27.49 41.28 1.17 10.05
31 5 1997 27.58 34.73 2.27 7.31
1 6 1997 25.82 33.35 0.07 6.39
2 6 1997 25.66 35.98 0.18 7.56
3 6 1997 25.4 34.93 6.35 7.2
4 6 1997 24.31 34.7 0.31 7.53
5 6 1997 24.34 36.44 0.1 7.37
6 6 1997 25.88 39.18 0.06 9.16
7 6 1997 26.23 39.83 0.04 9.75
8 6 1997 27.4 39.88 0.27 10.17
9 6 1997 27.62 40.58 0.34 10.15
10 6 1997 28.38 40.23 0.68 9.69
11 6 1997 27.19 40.19 0.48 9.02
12 6 1997 27.92 41.01 0.03 9.7
13 6 1997 26.82 41.59 0.53 8.03
14 6 1997 27.72 41.41 2.23 8.11
15 6 1997 27.6 43.31 0.0 7.28
16 6 1997 31.22 44.73 0.01 6.56
17 6 1997 30.58 43.42 0.0 12.1
18 6 1997 29.66 43.58 0.04 11.51
19 6 1997 29.91 40.87 0.6 7.93
20 6 1997 31.99 41.91 0.27 9.58
21 6 1997 31.8 42.17 0.43 11.27
22 6 1997 32.51 41.05 0.2 10.68
23 6 1997 29.94 37.55 0.43 8.57
24 6 1997 29.19 40.67 0.3 8.44
25 6 1997 29.61 41.49 0.02 7.87
26 6 1997 30.23 43.55 0.08 8.44
27 6 1997 31.12 43.01 0.17 7.61
28 6 1997 31.29 42.37 2.12 7.45
29 6 1997 28.91 37.74 12.38 7.4
30 6 1997 27.1 37.69 1.77 7.46
1 7 1997 27.82 37.83 6.44 5.99
2 7 1997 26.92 41.52 0.0 8.44
3 7 1997 28.63 41.55 0.02 8.26
4 7 1997 29.84 42.48 0.02 8.83
5 7 1997 29.37 41.78 0.47 8.67
6 7 1997 30.89 43.07 1.01 9.35
7 7 1997 30.61 42.95 0.53 9.51
8 7 1997 30.8 42.0 2.78 7.98
9 7 1997 28.77 36.7 31.5 7.82
10 7 1997 26.75 37.96 5.23 7.13
11 7 1997 26.87 35.41 25.71 6.62
12 7 1997 26.52 36.16 7.54 6.56
13 7 1997 26.7 36.94 2.6 6.4
14 7 1997 26.97 37.44 22.07 5.98
15 7 1997 26.02 37.01 1.03 5.76
16 7 1997 26.9 36.98 0.26 6.11
17 7 1997 27.08 36.3 0.42 4.36
18 7 1997 27.46 35.48 12.83 4.85
19 7 1997 26.98 34.66 2.85 5.75
20 7 1997 26.95 35.39 0.08 4.41
21 7 1997 26.3 34.43 4.36 4.45
22 7 1997 25.48 33.91 0.78 4.28
23 7 1997 25.83 35.49 6.59 5.0
24 7 1997 27.16 32.84 1.68 4.75
25 7 1997 26.4 35.07 18.2 4.91
26 7 1997 26.55 35.23 10.25 5.21
27 7 1997 25.75 35.74 3.58 4.75
28 7 1997 25.8 33.71 1.68 5.33
29 7 1997 26.96 33.56 0.52 4.28
30 7 1997 26.29 33.95 7.56 2.78
31 7 1997 26.17 35.43 7.7 4.16
1 8 1997 25.87 34.61 5.99 4.14
2 8 1997 25.91 32.57 28.78 4.19
3 8 1997 25.4 31.52 22.02 4.99
4 8 1997 23.59 33.15 1.62 5.47
5 8 1997 23.67 34.49 0.0 6.25
6 8 1997 23.61 35.13 0.25 3.51
7 8 1997 24.66 31.87 3.51 2.94
8 8 1997 24.02 30.89 5.11 4.43
9 8 1997 24.19 33.17 1.51 4.96
10 8 1997 24.7 34.28 0.01 5.74
11 8 1997 24.32 34.5 0.01 5.28
12 8 1997 23.33 34.48 0.29 4.89
13 8 1997 24.62 34.21 1.24 5.65
14 8 1997 23.61 34.25 0.65 5.79
15 8 1997 24.83 36.51 0.12 6.66
16 8 1997 24.58 34.99 2.34 6.04
17 8 1997 24.52 36.48 0.19 6.53
18 8 1997 24.58 36.72 0.0 5.28
19 8 1997 25.15 34.98 1.16 3.18
20 8 1997 26.09 36.19 3.02 4.88
21 8 1997 24.87 34.88 0.6 5.58
22 8 1997 24.1 35.87 0.24 6.16
23 8 1997 24.98 33.23 1.34 5.73
24 8 1997 23.83 30.11 5.74 2.66
25 8 1997 24.37 29.12 33.94 3.72
26 8 1997 24.23 29.93 57.2 3.94
27 8 1997 23.99 30.91 26.48 3.88
28 8 1997 23.56 31.48 2.97 3.81
29 8 1997 23.1 31.69 1.87 3.12
30 8 1997 22.83 32.45 1.33 4.96
31 8 1997 22.13 33.19 0.05 5.41
1 9 1997 22.05 33.52 0.0 5.58
2 9 1997 21.65 32.98 0.0 4.7
3 9 1997 22.59 33.2 0.91 4.03
4 9 1997 22.48 34.14 0.38 5.54
5 9 1997 22.32 34.23 0.0 5.55
6 9 1997 22.44 34.06 0.0 5.01
7 9 1997 22.92 33.79 0.01 4.2
8 9 1997 24.76 32.84 0.76 3.5
9 9 1997 24.24 32.98 0.59 4.27
10 9 1997 23.75 32.75 2.34 3.11
11 9 1997 24.52 32.19 4.79 3.4
12 9 1997 24.15 30.74 2.95 3.74
13 9 1997 23.23 33.2 0.67 4.73
14 9 1997 23.5 35.37 0.84 4.86
15 9 1997 24.09 36.05 0.02 4.72
16 9 1997 23.26 35.4 0.11 4.98
17 9 1997 23.8 34.76 21.29 4.33
18 9 1997 22.76 35.32 2.69 5.6
19 9 1997 23.15 35.42 0.0 5.8
20 9 1997 21.87 35.35 0.07 5.32
21 9 1997 22.33 36.11 0.04 5.19
22 9 1997 22.8 36.7 0.0 5.51
23 9 1997 22.45 37.29 0.0 5.59
24 9 1997 22.44 37.33 0.05 5.45
25 9 1997 22.12 37.73 0.0 5.74
26 9 1997 21.47 37.3 0.0 6.08
27 9 1997 22.84 36.37 0.03 6.08
28 9 1997 21.27 35.24 0.0 5.33
29 9 1997 21.06 34.27 0.08 5.37
30 9 1997 20.38 30.55 14.0 4.79
1 10 1997 20.08 31.83 0.64 3.83
2 10 1997 20.9 31.68 10.17 2.79
3 10 1997 20.81 30.13 22.21 3.84
4 10 1997 20.6 30.94 5.6 3.43
5 10 1997 18.8 30.48 3.11 3.34
6 10 1997 19.85 29.32 0.51 3.44
7 10 1997 18.54 30.15 0.0 3.87
8 10 1997 18.92 30.55 0.0 4.27
9 10 1997 19.19 31.76 0.0 4.26
10 10 1997 20.98 32.55 0.0 3.73
11 10 1997 19.44 31.6 17.53 4.28
12 10 1997 19.74 32.42 0.0 3.98
13 10 1997 18.48 32.12 0.03 3.57
14 10 1997 19.88 32.3 0.25 3.68
15 10 1997 19.23 31.12 0.9 3.93
16 10 1997 18.72 32.32 0.05 4.01
17 10 1997 20.91 30.83 6.01 3.85
18 10 1997 19.55 31.26 0.28 4.03
19 10 1997 18.84 31.15 1.56 4.36
20 10 1997 17.62 28.5 2.25 3.69
21 10 1997 16.26 28.75 0.07 3.67
22 10 1997 16.72 29.06 0.03 2.7
23 10 1997 16.15 28.14 2.53 3.23
