Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 8 1991 23.19 29.96 3.99 1.95
1 9 1991 23.37 28.02 2.88 3.06
2 9 1991 23.79 30.37 2.02 2.17
3 9 1991 23.18 30.58 6.15 2.86
4 9 1991 22.8 30.33 1.18 3.67
5 9 1991 22.29 30.35 0.3 3.43
6 9 1991 22.46 29.76 0.61 3.13
7 9 1991 22.01 30.43 0.15 4.3
8 9 1991 21.83 30.12 0.0 3.04
9 9 1991 21.56 29.88 0.0 3.81
10 9 1991 21.31 29.32 0.0 4.16
11 9 1991 20.68 30.24 0.0 4.24
12 9 1991 20.25 30.25 0.0 4.0
13 9 1991 20.45 30.49 0.0 3.99
14 9 1991 20.9 31.52 0.0 4.46
15 9 1991 20.71 31.55 0.0 4.46
16 9 1991 20.87 31.08 0.0 4.61
17 9 1991 20.64 31.15 0.0 4.71
18 9 1991 20.53 31.16 0.0 4.48
19 9 1991 20.41 30.73 1.42 4.51
20 9 1991 21.25 32.34 0.0 4.28
21 9 1991 22.87 34.15 0.0 4.59
22 9 1991 21.23 35.05 0.0 4.84
23 9 1991 21.75 35.73 0.0 5.29
24 9 1991 19.51 35.65 0.0 5.64
25 9 1991 19.02 34.18 0.0 5.3
26 9 1991 20.22 33.62 0.0 4.48
27 9 1991 21.72 34.57 0.0 4.75
28 9 1991 22.3 34.82 0.0 4.84
29 9 1991 21.9 35.94 0.0 4.76
30 9 1991 21.55 35.62 0.0 4.79
1 10 1991 20.72 36.33 0.0 4.55
2 10 1991 17.94 35.39 0.0 5.22
3 10 1991 17.44 35.44 0.0 4.86
4 10 1991 16.91 35.08 0.0 5.29
5 10 1991 17.03 35.61 0.0 5.01
6 10 1991 19.78 36.2 0.0 4.21
7 10 1991 17.92 36.78 0.0 4.47
8 10 1991 18.89 36.64 0.0 4.27
9 10 1991 19.8 37.13 0.0 4.48
10 10 1991 20.78 37.29 0.0 4.53
11 10 1991 19.85 37.92 0.0 4.88
12 10 1991 19.49 37.7 0.0 5.29
13 10 1991 17.76 36.08 0.0 5.71
14 10 1991 17.4 34.42 0.0 5.72
15 10 1991 18.93 34.37 0.0 5.05
16 10 1991 18.76 35.68 0.0 4.19
17 10 1991 16.93 35.19 0.46 4.79
18 10 1991 17.2 36.19 0.0 4.87
19 10 1991 18.13 36.9 0.0 5.06
20 10 1991 18.1 37.08 0.0 4.95
21 10 1991 17.71 37.34 0.0 4.52
22 10 1991 18.01 37.51 0.0 4.62
23 10 1991 17.43 37.28 0.0 4.26
24 10 1991 18.26 37.37 0.0 5.16
25 10 1991 18.52 36.99 0.0 5.0
26 10 1991 18.63 36.85 0.0 5.15
27 10 1991 18.11 37.44 0.0 4.82
28 10 1991 18.77 37.97 0.0 4.64
29 10 1991 18.71 37.57 0.0 4.29
30 10 1991 18.54 37.4 0.0 5.48
31 10 1991 17.85 36.23 0.0 4.94
1 11 1991 18.08 36.07 0.0 5.12
2 11 1991 16.4 35.24 0.0 5.97
3 11 1991 15.94 34.76 0.0 5.64
4 11 1991 14.86 35.37 0.0 4.64
5 11 1991 15.21 34.8 0.0 3.87
6 11 1991 14.49 34.81 0.0 4.69
7 11 1991 15.98 34.82 0.0 4.5
8 11 1991 18.44 32.2 0.0 4.2
9 11 1991 18.76 33.37 0.23 4.03
10 11 1991 19.87 33.44 0.07 4.18
11 11 1991 17.11 32.06 0.5 4.66
12 11 1991 16.17 32.5 0.0 5.13
13 11 1991 20.1 32.53 0.0 5.29
14 11 1991 20.62 32.9 0.0 6.09
15 11 1991 18.06 32.73 0.0 6.85
16 11 1991 17.09 33.3 0.0 5.84
17 11 1991 16.65 33.44 0.0 5.76
18 11 1991 18.32 33.41 0.0 5.45
19 11 1991 17.57 32.92 0.0 4.04
20 11 1991 15.81 32.79 0.0 3.71
21 11 1991 15.08 33.08 0.0 4.34
22 11 1991 16.19 33.23 0.0 5.17
23 11 1991 16.66 33.49 0.0 5.58
24 11 1991 16.58 32.42 0.0 5.8
25 11 1991 15.3 33.12 0.0 5.02
26 11 1991 16.8 32.95 0.0 4.3
27 11 1991 18.29 29.72 0.0 3.91
28 11 1991 15.83 32.96 0.0 4.79
29 11 1991 14.99 31.91 0.0 4.49
30 11 1991 14.18 31.49 0.0 4.46
1 12 1991 10.3 30.47 0.0 5.86
2 12 1991 10.8 31.32 0.0 5.53
3 12 1991 12.33 32.28 0.0 4.69
4 12 1991 13.06 30.47 0.0 4.01
5 12 1991 14.19 32.03 0.0 3.55
6 12 1991 12.8 33.19 0.0 3.87
7 12 1991 13.2 33.44 0.0 4.09
8 12 1991 12.91 32.68 0.0 3.66
9 12 1991 13.74 32.61 0.0 4.21
10 12 1991 14.3 32.36 0.0 4.92
11 12 1991 14.01 30.85 0.0 5.25
12 12 1991 13.8 31.35 0.0 4.97
13 12 1991 14.26 32.16 0.0 5.09
14 12 1991 14.96 32.54 0.0 4.77
15 12 1991 14.88 32.51 0.0 5.16
16 12 1991 14.49 32.87 0.0 5.16
17 12 1991 14.97 31.58 0.0 4.98
18 12 1991 15.72 32.39 0.0 5.32
19 12 1991 14.01 32.26 0.0 4.54
20 12 1991 14.71 31.9 0.0 4.13
21 12 1991 16.3 30.41 0.0 3.63
22 12 1991 14.7 29.33 1.23 3.87
23 12 1991 12.1 28.58 0.0 3.59
24 12 1991 13.15 26.83 0.28 4.01
25 12 1991 10.67 25.44 0.0 3.85
26 12 1991 9.13 25.32 0.06 3.77
27 12 1991 8.52 26.55 0.0 3.32
28 12 1991 10.08 27.2 0.0 2.96
29 12 1991 9.31 28.05 0.0 4.01
30 12 1991 8.12 25.76 0.0 4.5
31 12 1991 7.58 25.08 0.0 4.03
1 1 1992 7.12 24.99 0.0 4.86
2 1 1992 6.87 26.09 0.0 5.02
3 1 1992 8.07 27.99 0.0 5.27
4 1 1992 9.55 29.21 0.0 4.77
5 1 1992 10.48 30.95 0.0 4.24
6 1 1992 9.87 31.06 0.0 4.7
7 1 1992 13.43 29.26 0.0 3.78
8 1 1992 12.37 29.15 0.0 3.3
9 1 1992 11.96 29.96 0.0 4.42
10 1 1992 9.87 27.77 0.0 4.64
11 1 1992 7.9 25.97 0.0 4.57
12 1 1992 7.04 26.19 0.0 6.03
13 1 1992 7.5 22.27 0.0 4.91
14 1 1992 12.07 31.37 0.0 4.83
15 1 1992 13.33 30.26 0.0 5.35
16 1 1992 9.83 26.32 0.0 5.49
17 1 1992 9.65 29.62 0.0 5.36
18 1 1992 9.8 30.76 0.0 4.94
19 1 1992 10.4 30.76 0.0 4.49
20 1 1992 12.37 31.37 0.0 4.79
21 1 1992 13.21 30.92 0.0 4.15
22 1 1992 13.81 31.37 0.0 4.12
23 1 1992 13.37 32.12 0.0 4.59
24 1 1992 13.18 33.45 0.0 4.55
25 1 1992 14.38 34.24 0.0 5.04
26 1 1992 16.92 34.86 0.0 5.81
27 1 1992 18.23 34.39 0.0 4.51
28 1 1992 17.65 33.87 0.0 4.88
29 1 1992 16.55 32.91 0.0 4.94
30 1 1992 17.3 30.94 0.12 4.51
31 1 1992 15.64 29.9 0.0 4.09
1 2 1992 12.82 29.08 0.76 4.47
2 2 1992 14.55 30.3 0.0 4.2
3 2 1992 17.03 30.83 0.0 3.78
4 2 1992 18.49 31.41 0.0 3.93
5 2 1992 15.42 32.44 0.0 3.8
6 2 1992 14.42 33.48 0.0 4.74
7 2 1992 16.5 31.78 0.0 5.33
8 2 1992 11.62 29.43 0.62 4.87
9 2 1992 9.44 28.5 0.0 5.12
10 2 1992 9.62 28.64 0.0 5.6
11 2 1992 9.88 29.9 0.0 5.72
12 2 1992 11.73 33.6 0.0 5.87
13 2 1992 14.59 31.28 0.0 6.37
14 2 1992 9.1 29.49 0.0 5.44
15 2 1992 8.96 29.98 0.0 5.13
16 2 1992 9.71 28.69 0.0 5.22
17 2 1992 11.8 29.23 0.0 5.27
18 2 1992 10.66 30.73 0.0 4.8
19 2 1992 11.2 30.58 0.0 5.43
20 2 1992 13.01 29.31 0.0 4.85
21 2 1992 11.74 30.36 0.0 4.77
22 2 1992 10.94 30.61 0.0 5.38
23 2 1992 11.85 31.83 0.0 6.63
24 2 1992 12.74 31.69 0.0 6.35
25 2 1992 12.41 32.69 0.0 6.61
26 2 1992 12.71 33.96 0.0 5.6
27 2 1992 14.66 35.27 0.0 5.94
28 2 1992 13.89 33.71 0.0 6.07
29 2 1992 16.28 34.01 0.0 6.1
1 3 1992 16.58 34.1 0.0 6.22
2 3 1992 15.18 34.11 2.49 6.14
3 3 1992 14.9 35.64 0.0 5.97
4 3 1992 17.86 35.78 0.0 6.54
5 3 1992 15.94 32.87 0.0 6.4
6 3 1992 17.18 33.6 0.0 6.5
7 3 1992 15.45 33.35 0.0 6.08
8 3 1992 14.81 34.08 0.0 5.91
9 3 1992 14.79 34.51 0.0 5.87
10 3 1992 16.44 34.48 0.0 5.27
11 3 1992 19.01 36.62 0.0 6.86
12 3 1992 18.58 37.51 0.0 7.26
13 3 1992 19.01 37.51 0.0 7.03
14 3 1992 19.04 35.09 0.0 8.06
15 3 1992 13.78 35.44 0.0 7.99
16 3 1992 15.65 36.46 0.0 6.96
17 3 1992 16.31 37.75 0.0 7.38
18 3 1992 18.02 35.48 0.0 7.31
19 3 1992 19.38 37.65 0.0 7.33
20 3 1992 20.23 36.48 0.0 7.15
21 3 1992 21.69 38.52 0.0 6.99
22 3 1992 21.4 38.48 0.0 6.12
23 3 1992 22.6 38.15 0.0 8.47
24 3 1992 21.23 35.75 0.0 6.51
25 3 1992 20.29 37.72 0.0 8.21
26 3 1992 21.1 35.95 0.0 6.61
27 3 1992 20.89 38.08 0.09 6.9
28 3 1992 20.51 38.61 0.02 7.87
29 3 1992 20.54 37.45 0.0 8.25
30 3 1992 20.06 35.48 0.0 7.08
31 3 1992 18.7 36.3 0.0 6.48
1 4 1992 20.2 36.73 0.0 6.64
2 4 1992 19.8 39.4 0.0 6.49
3 4 1992 19.95 39.96 0.0 7.65
4 4 1992 20.45 38.19 0.0 8.47
5 4 1992 21.77 37.99 0.0 9.1
6 4 1992 22.28 36.45 0.0 8.66
7 4 1992 22.52 39.04 0.0 8.34
8 4 1992 22.23 38.27 0.0 8.54
9 4 1992 22.19 37.75 0.0 8.65
10 4 1992 22.43 36.94 0.0 7.81
11 4 1992 20.62 38.93 0.0 8.55
12 4 1992 19.8 39.33 0.0 7.73
13 4 1992 21.44 41.04 0.0 7.71
14 4 1992 21.56 41.31 0.0 9.94
15 4 1992 21.3 40.34 0.0 9.81
16 4 1992 21.25 40.39 0.0 7.96
17 4 1992 24.52 41.26 0.0 8.86
18 4 1992 19.91 39.58 0.0 8.83
19 4 1992 22.57 39.9 0.0 8.19
20 4 1992 22.56 39.73 0.0 9.69
21 4 1992 21.87 38.35 0.0 9.49
22 4 1992 21.63 38.56 0.0 8.71
23 4 1992 22.59 39.76 0.0 7.55
24 4 1992 21.36 39.82 0.0 7.11
25 4 1992 21.79 41.23 0.0 7.31
26 4 1992 22.99 42.63 0.0 8.05
27 4 1992 24.75 43.81 0.0 7.73
28 4 1992 26.3 44.69 0.0 10.55
29 4 1992 27.25 43.51 0.0 11.8
30 4 1992 26.99 42.86 0.0 11.37
1 5 1992 26.95 42.78 0.0 9.8
2 5 1992 23.83 42.02 0.0 9.14
3 5 1992 23.98 40.71 0.0 9.88
4 5 1992 25.58 41.12 0.0 10.08
5 5 1992 24.74 42.41 0.0 7.84
6 5 1992 25.26 43.08 0.0 7.99
7 5 1992 24.38 43.36 0.0 8.27
8 5 1992 25.51 43.45 0.0 10.72
9 5 1992 24.57 42.11 0.0 9.72
10 5 1992 24.26 41.92 0.0 8.44
11 5 1992 26.11 43.51 0.0 8.71
12 5 1992 26.65 44.74 0.0 9.76
13 5 1992 28.52 45.65 2.29 11.74
14 5 1992 28.4 45.8 0.64 11.75
15 5 1992 28.24 44.26 0.01 11.47
16 5 1992 27.2 42.9 0.0 11.73
17 5 1992 25.12 43.11 0.0 9.09
18 5 1992 25.98 42.22 0.0 11.3
19 5 1992 25.41 41.91 0.0 11.29
20 5 1992 25.69 41.62 0.0 10.93
21 5 1992 26.42 42.65 0.2 10.45
22 5 1992 27.04 43.69 0.02 11.2
23 5 1992 26.94 43.05 0.07 10.74
24 5 1992 27.61 43.19 0.0 10.4
25 5 1992 26.47 44.1 0.92 11.22
26 5 1992 26.49 43.02 0.03 10.99
27 5 1992 26.94 42.33 0.0 10.2
28 5 1992 26.46 43.45 0.17 9.18
29 5 1992 28.66 43.49 0.0 10.15
30 5 1992 26.19 41.26 0.0 10.43
31 5 1992 25.8 41.99 0.0 8.93
1 6 1992 24.33 41.93 0.01 7.01
2 6 1992 25.85 42.99 0.0 8.82
3 6 1992 25.57 43.45 0.0 8.77
4 6 1992 26.17 44.51 0.0 10.06
5 6 1992 27.88 45.27 0.0 11.19
6 6 1992 27.44 44.65 0.0 11.53
7 6 1992 28.52 43.93 0.0 11.44
8 6 1992 27.5 42.96 3.89 10.33
9 6 1992 27.52 43.69 0.5 9.64
10 6 1992 28.59 45.15 0.09 10.17
11 6 1992 29.05 44.85 0.51 11.03
12 6 1992 29.08 45.29 0.0 11.88
13 6 1992 29.34 44.75 0.0 11.16
14 6 1992 29.1 44.23 0.0 10.5
15 6 1992 28.81 45.24 0.0 11.48
16 6 1992 30.26 46.27 0.0 11.64
17 6 1992 30.95 46.33 1.51 12.86
18 6 1992 30.24 45.26 0.56 10.7
19 6 1992 30.06 44.94 0.0 7.94
20 6 1992 31.12 41.39 0.42 8.31
21 6 1992 29.06 38.05 10.19 6.06
22 6 1992 27.77 36.51 16.66 4.83
23 6 1992 27.21 36.61 13.6 6.55
24 6 1992 25.95 38.58 1.26 8.46
25 6 1992 25.75 38.31 0.07 8.78
26 6 1992 25.81 37.82 0.0 8.39
27 6 1992 26.07 37.92 0.0 7.67
28 6 1992 25.92 38.33 0.16 7.62
29 6 1992 25.76 39.05 0.01 7.24
30 6 1992 25.44 39.38 0.04 8.52
1 7 1992 26.49 39.06 0.0 8.92
2 7 1992 26.62 39.52 0.0 9.07
3 7 1992 26.4 39.73 0.02 9.07
4 7 1992 26.76 39.32 0.02 9.22
5 7 1992 27.17 39.51 0.0 9.18
6 7 1992 27.96 39.14 0.0 9.2
7 7 1992 27.62 39.92 0.0 9.43
8 7 1992 27.25 39.58 0.0 9.47
9 7 1992 27.7 37.51 4.27 9.04
10 7 1992 25.83 36.48 5.0 7.0
11 7 1992 26.02 38.05 0.2 7.52
12 7 1992 26.7 39.4 0.28 7.08
13 7 1992 28.42 35.61 2.15 4.18
14 7 1992 27.12 32.67 2.39 6.05
15 7 1992 26.32 34.1 4.66 5.95
16 7 1992 26.03 31.03 4.62 4.69
17 7 1992 25.66 32.87 2.32 4.74
18 7 1992 25.23 32.8 5.17 3.23
19 7 1992 25.42 35.28 23.86 5.09
20 7 1992 25.62 30.41 12.79 4.17
21 7 1992 25.52 32.69 9.03 4.22
22 7 1992 24.65 32.85 1.58 5.14
23 7 1992 24.66 34.55 3.29 5.31
24 7 1992 24.96 34.69 1.65 4.0
25 7 1992 24.92 33.66 10.65 4.56
26 7 1992 24.52 35.01 2.28 4.84
27 7 1992 25.29 32.58 4.01 5.07
28 7 1992 24.9 32.97 6.52 3.49
29 7 1992 24.34 31.09 14.39 3.21
30 7 1992 24.4 29.58 46.85 1.95
31 7 1992 24.11 31.65 12.27 3.07
1 8 1992 24.1 31.65 7.98 4.47
2 8 1992 24.06 31.47 6.12 4.26
3 8 1992 25.37 32.01 6.82 2.99
4 8 1992 25.37 32.15 3.79 3.2
5 8 1992 24.58 31.69 6.9 4.27
6 8 1992 24.53 31.65 2.9 4.32
7 8 1992 25.03 31.13 10.0 4.48
8 8 1992 24.63 31.51 6.96 4.43
9 8 1992 24.63 30.6 7.0 2.56
10 8 1992 24.5 28.7 5.22 3.17
11 8 1992 24.69 28.51 30.21 2.45
12 8 1992 24.46 31.86 5.38 4.77
13 8 1992 24.74 30.71 2.48 3.57
14 8 1992 24.12 31.29 5.92 4.64
15 8 1992 24.4 30.6 2.29 3.49
16 8 1992 24.58 28.33 3.82 3.2
17 8 1992 24.26 28.58 4.71 2.28
18 8 1992 23.64 28.02 3.71 3.14
19 8 1992 23.59 30.33 0.85 3.81
20 8 1992 22.89 29.31 4.51 3.26
21 8 1992 22.85 28.62 4.82 4.04
22 8 1992 23.18 30.67 0.75 4.17
23 8 1992 23.8 30.37 0.62 2.51
24 8 1992 23.99 30.74 0.65 3.96
25 8 1992 23.65 31.18 0.17 4.61
26 8 1992 24.39 31.64 0.15 4.07
27 8 1992 24.12 32.23 0.13 4.35
28 8 1992 22.14 31.55 0.09 4.51
29 8 1992 23.12 31.58 2.09 3.93
30 8 1992 23.8 29.89 4.15 2.81
31 8 1992 24.14 32.6 6.69 4.51
1 9 1992 24.86 32.12 1.46 3.79
2 9 1992 25.73 32.41 4.05 2.1
3 9 1992 24.69 29.51 14.57 1.88
4 9 1992 23.9 28.94 65.8 2.69
5 9 1992 23.4 29.71 7.47 2.51
6 9 1992 24.17 29.35 18.72 2.07
7 9 1992 23.45 25.97 29.9 1.69
8 9 1992 23.28 29.46 10.94 2.33
9 9 1992 22.94 29.08 12.41 4.04
10 9 1992 22.2 29.76 1.22 4.07
11 9 1992 20.69 29.69 0.01 4.08
12 9 1992 21.08 29.0 0.0 4.24
13 9 1992 20.69 29.63 0.0 3.84
14 9 1992 20.87 28.76 13.42 3.71
15 9 1992 20.55 28.96 2.81 4.15
16 9 1992 19.22 28.96 0.36 3.85
17 9 1992 19.36 28.98 0.2 3.81
18 9 1992 19.27 29.56 0.0 4.32
19 9 1992 19.5 30.4 0.0 4.02
20 9 1992 20.12 31.57 0.02 4.33
21 9 1992 21.2 32.48 0.0 4.6
22 9 1992 20.13 32.19 0.0 4.68
23 9 1992 20.22 30.68 0.0 4.62
24 9 1992 19.2 31.71 0.0 4.56
25 9 1992 18.69 32.33 0.0 4.52
26 9 1992 19.17 32.43 0.0 4.29
27 9 1992 19.76 33.41 0.0 4.57
28 9 1992 19.68 33.75 0.0 4.86
29 9 1992 19.68 33.56 0.0 4.91
30 9 1992 19.44 34.06 0.0 4.75
1 10 1992 21.77 34.07 0.05 4.63
2 10 1992 24.25 31.97 0.01 4.26
3 10 1992 23.31 33.65 0.0 4.48
4 10 1992 22.92 33.91 0.0 4.49
5 10 1992 22.58 34.85 0.4 4.31
6 10 1992 21.04 35.04 0.49 4.72
7 10 1992 20.05 35.59 0.0 5.26
8 10 1992 20.32 35.1 0.0 5.01
9 10 1992 19.54 34.83 0.0 5.74
10 10 1992 19.03 33.05 2.02 3.88
11 10 1992 20.43 25.9 16.73 2.68
12 10 1992 19.61 32.12 3.71 4.17
13 10 1992 21.0 32.73 1.48 3.76
14 10 1992 19.36 33.28 0.0 4.03
15 10 1992 18.88 32.76 0.0 3.8
16 10 1992 19.46 31.59 0.0 3.96
17 10 1992 19.62 30.73 0.0 3.69
18 10 1992 21.23 28.55 0.0 3.55
19 10 1992 20.83 29.69 0.37 3.45
20 10 1992 20.06 33.69 0.03 3.72
21 10 1992 22.54 33.31 0.0 3.82
22 10 1992 20.39 34.08 0.0 4.4
23 10 1992 18.4 33.66 0.0 4.4
24 10 1992 18.55 33.09 0.0 4.18
25 10 1992 16.62 31.99 0.0 3.9
26 10 1992 17.71 32.72 0.0 3.98
27 10 1992 17.33 33.14 0.0 4.69
28 10 1992 17.02 33.56 0.0 4.68
29 10 1992 15.3 33.12 0.0 4.32
30 10 1992 14.59 32.39 0.0 4.47
31 10 1992 15.19 32.27 0.0 4.42
1 11 1992 16.9 32.71 0.0 4.44
2 11 1992 18.93 33.27 0.0 4.4
3 11 1992 19.85 34.05 0.0 4.86
4 11 1992 17.33 33.76 0.0 5.56
5 11 1992 15.81 33.83 0.0 5.66
6 11 1992 15.67 33.36 0.0 5.52
7 11 1992 14.38 32.73 0.0 5.16
8 11 1992 13.62 33.13 0.0 4.66
9 11 1992 13.17 33.19 0.0 5.68
10 11 1992 12.54 33.12 0.0 5.19
11 11 1992 12.82 33.35 0.0 4.84
12 11 1992 12.65 32.58 0.0 5.14
13 11 1992 14.25 33.03 0.0 4.74
14 11 1992 16.02 32.59 0.0 4.71
15 11 1992 15.52 32.4 0.0 5.11
16 11 1992 16.02 33.1 0.0 4.88
17 11 1992 18.54 32.39 0.0 4.34
18 11 1992 20.05 33.08 0.0 4.13
19 11 1992 20.81 31.62 2.26 2.77
20 11 1992 18.72 32.08 0.02 4.16
21 11 1992 16.33 31.58 0.04 3.89
22 11 1992 15.39 31.84 0.0 4.57
23 11 1992 12.12 29.51 0.0 5.85
24 11 1992 12.12 29.83 0.0 5.14
25 11 1992 11.89 30.44 0.0 4.66
26 11 1992 11.44 31.78 0.0 4.35
27 11 1992 12.06 32.51 0.0 4.3
28 11 1992 12.52 33.6 0.0 4.8
29 11 1992 14.62 31.55 0.0 5.33
30 11 1992 11.83 30.83 0.0 4.66
1 12 1992 12.52 32.62 0.0 4.89
2 12 1992 12.69 32.49 0.0 4.48
3 12 1992 13.16 32.51 0.0 4.14
4 12 1992 13.41 32.46 0.0 3.86
5 12 1992 15.21 33.16 0.0 3.53
6 12 1992 15.76 33.13 0.0 3.55
7 12 1992 14.55 31.55 0.0 3.86
8 12 1992 15.07 30.98 0.0 3.67
9 12 1992 16.64 30.69 0.0 4.39
10 12 1992 13.8 31.12 0.0 4.97
11 12 1992 15.81 28.98 0.0 4.38
12 12 1992 14.9 30.08 0.0 3.65
13 12 1992 13.49 29.64 0.0 4.73
14 12 1992 11.74 29.73 0.0 4.94
15 12 1992 11.25 30.57 0.0 5.38
16 12 1992 11.05 30.54 0.0 4.72
17 12 1992 11.65 31.02 0.0 4.4
18 12 1992 11.71 31.78 0.0 4.41
19 12 1992 13.39 31.81 0.0 5.1
20 12 1992 13.04 32.47 0.0 4.59
21 12 1992 13.83 32.06 0.0 4.42
22 12 1992 13.68 31.4 0.0 4.92
23 12 1992 13.58 32.25 0.0 4.56
24 12 1992 13.36 31.69 0.0 3.61
25 12 1992 12.93 31.54 0.0 3.34
26 12 1992 12.55 31.81 0.0 3.89
27 12 1992 13.41 30.73 0.0 3.98
28 12 1992 13.34 30.01 0.0 4.97
29 12 1992 12.76 29.17 0.0 4.65
30 12 1992 11.94 31.04 0.0 4.26
31 12 1992 12.69 32.65 0.0 3.71
1 1 1993 13.8 33.11 0.0 3.92
2 1 1993 14.94 32.76 0.0 4.11
3 1 1993 15.33 32.37 0.0 3.76
4 1 1993 16.19 32.3 0.0 4.2
5 1 1993 15.5 32.65 0.0 4.03
6 1 1993 16.56 31.15 0.0 4.9
7 1 1993 16.7 29.73 0.0 4.36
8 1 1993 11.76 28.8 0.0 4.35
9 1 1993 11.9 29.79 0.0 4.56
10 1 1993 15.35 31.01 0.0 4.73
11 1 1993 13.2 30.65 0.0 4.59
12 1 1993 13.53 30.78 0.0 4.61
13 1 1993 13.73 30.37 0.0 4.16
14 1 1993 14.22 31.08 0.0 3.8
15 1 1993 14.71 31.12 0.0 4.33
16 1 1993 14.73 27.06 0.02 3.88
17 1 1993 11.16 27.17 0.01 3.64
18 1 1993 9.35 28.25 0.0 4.38
19 1 1993 9.08 27.12 0.0 4.63
20 1 1993 8.37 27.28 0.0 4.33
21 1 1993 9.21 28.45 0.0 4.43
22 1 1993 9.44 29.15 0.0 5.72
23 1 1993 9.28 28.94 0.0 5.22
24 1 1993 10.78 29.88 0.0 4.69
25 1 1993 12.46 31.23 0.0 4.98
26 1 1993 12.88 32.38 0.0 5.79
27 1 1993 12.14 32.52 0.0 5.61
28 1 1993 13.58 32.7 0.0 4.57
29 1 1993 14.13 30.82 0.0 5.12
30 1 1993 10.62 30.15 0.0 5.07
31 1 1993 10.73 30.28 0.0 6.09
1 2 1993 11.41 31.48 0.0 6.74
2 2 1993 12.47 32.53 0.0 6.44
3 2 1993 12.61 32.89 0.0 6.3
4 2 1993 12.15 31.84 0.0 5.73
5 2 1993 12.7 33.29 0.0 5.78
6 2 1993 13.26 33.98 0.0 6.2
7 2 1993 13.37 35.41 0.0 5.99
8 2 1993 13.94 35.61 0.0 5.69
9 2 1993 14.21 36.88 0.0 6.21
10 2 1993 14.19 36.86 0.0 6.47
11 2 1993 14.77 36.5 0.0 5.79
12 2 1993 14.73 36.37 0.0 5.48
13 2 1993 14.81 36.39 0.0 5.53
14 2 1993 17.66 37.01 0.0 5.27
15 2 1993 17.45 37.02 0.0 6.08
16 2 1993 16.96 36.25 0.0 6.54
17 2 1993 16.62 34.71 0.0 6.39
18 2 1993 15.99 33.32 0.0 6.24
19 2 1993 12.23 29.12 0.0 6.35
20 2 1993 7.58 28.65 0.0 5.11
21 2 1993 8.47 30.19 0.0 5.24
22 2 1993 11.33 32.05 0.0 5.28
23 2 1993 16.06 32.69 0.0 5.46
24 2 1993 16.98 31.81 0.0 5.17
25 2 1993 20.35 30.19 0.02 4.8
26 2 1993 17.52 31.19 0.91 4.77
27 2 1993 15.92 31.01 0.01 5.23
28 2 1993 14.79 30.85 0.03 5.27
1 3 1993 14.27 30.23 0.0 5.89
2 3 1993 14.08 31.03 0.0 6.27
3 3 1993 15.71 33.57 0.8 6.12
4 3 1993 18.59 33.81 0.0 6.16
5 3 1993 18.64 34.8 0.01 6.92
6 3 1993 17.36 34.56 0.0 7.82
7 3 1993 16.82 35.73 0.0 7.64
8 3 1993 18.03 37.03 0.0 7.01
9 3 1993 17.59 37.94 0.0 6.92
10 3 1993 17.04 37.17 0.0 6.52
11 3 1993 19.27 37.26 0.0 7.14
12 3 1993 17.1 35.07 0.0 7.47
13 3 1993 18.65 34.18 0.0 6.73
14 3 1993 18.19 34.97 0.0 6.77
15 3 1993 18.48 35.27 0.0 6.32
16 3 1993 16.64 35.44 0.0 5.5
17 3 1993 15.66 36.51 0.0 7.26
18 3 1993 16.73 36.94 0.0 7.31
19 3 1993 17.0 36.94 0.0 7.79
20 3 1993 16.68 37.44 0.0 7.39
21 3 1993 18.65 37.35 0.0 8.35
22 3 1993 21.46 37.94 0.0 7.59
23 3 1993 20.71 38.74 0.0 8.9
24 3 1993 21.01 34.62 0.0 7.84
25 3 1993 17.26 32.19 0.0 8.4
26 3 1993 12.56 32.39 0.0 6.89
27 3 1993 14.89 33.55 0.0 6.34
28 3 1993 15.19 34.44 0.0 7.29
29 3 1993 16.17 36.33 0.0 6.73
30 3 1993 17.72 36.71 0.0 7.48
31 3 1993 17.93 36.88 0.0 6.61
1 4 1993 17.49 36.09 0.0 7.92
2 4 1993 18.16 36.07 0.0 8.3
3 4 1993 18.61 38.56 0.0 8.46
4 4 1993 18.57 39.05 0.0 7.86
5 4 1993 18.41 38.96 0.0 6.79
6 4 1993 19.24 40.25 0.0 7.65
7 4 1993 18.94 37.4 0.0 8.89
8 4 1993 20.1 38.05 0.0 7.51
9 4 1993 19.64 39.43 0.38 6.87
10 4 1993 21.87 39.06 0.0 7.69
11 4 1993 21.33 37.44 0.0 8.41
12 4 1993 21.99 36.51 0.0 7.96
13 4 1993 24.39 36.84 0.0 8.08
14 4 1993 25.0 36.45 0.06 6.67
15 4 1993 23.33 40.05 0.03 7.48
16 4 1993 24.99 42.13 0.0 8.56
17 4 1993 25.02 41.61 0.0 8.93
18 4 1993 24.55 40.58 0.0 6.91
19 4 1993 24.08 41.86 0.0 8.31
20 4 1993 24.48 42.27 0.0 8.11
21 4 1993 24.94 42.7 0.0 7.81
22 4 1993 26.88 43.24 0.0 8.12
23 4 1993 26.7 44.36 0.0 10.42
24 4 1993 26.08 43.99 0.0 11.82
25 4 1993 24.58 43.46 0.0 11.03
26 4 1993 23.81 43.08 0.0 10.67
27 4 1993 25.33 43.25 0.0 11.45
28 4 1993 24.58 42.64 0.0 10.44
