Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 8 1991 24.74 33.32 4.06 4.28
1 9 1991 24.82 31.91 18.81 3.97
2 9 1991 23.73 32.69 16.52 4.51
3 9 1991 23.79 34.2 13.15 5.27
4 9 1991 23.5 35.05 0.99 5.87
5 9 1991 23.37 35.01 0.09 6.01
6 9 1991 23.01 34.61 1.48 5.93
7 9 1991 22.76 34.83 0.03 5.96
8 9 1991 22.76 34.75 0.0 5.93
9 9 1991 22.61 34.63 0.0 6.39
10 9 1991 21.8 34.1 0.0 6.21
11 9 1991 21.91 33.94 0.0 5.87
12 9 1991 21.67 34.53 0.0 5.84
13 9 1991 21.94 34.19 0.0 5.87
14 9 1991 21.83 35.15 0.0 5.71
15 9 1991 22.76 35.17 0.02 5.85
16 9 1991 22.68 35.49 0.0 5.96
17 9 1991 22.61 35.14 0.0 5.95
18 9 1991 22.5 35.18 0.0 6.27
19 9 1991 22.4 34.25 0.0 6.18
20 9 1991 21.81 35.53 0.0 5.95
21 9 1991 22.57 36.42 0.0 4.62
22 9 1991 21.68 37.99 0.0 5.42
23 9 1991 21.79 38.35 0.0 6.83
24 9 1991 20.53 38.44 0.0 7.08
25 9 1991 21.93 37.18 0.0 7.99
26 9 1991 21.09 35.91 0.0 7.0
27 9 1991 20.64 36.24 0.0 5.93
28 9 1991 22.73 36.35 0.0 5.53
29 9 1991 23.58 35.46 0.04 5.42
30 9 1991 22.51 35.74 0.02 5.06
1 10 1991 17.94 35.09 0.0 5.99
2 10 1991 16.62 34.86 1.08 4.91
3 10 1991 18.69 34.81 0.0 5.33
4 10 1991 19.81 34.62 0.0 5.6
5 10 1991 21.34 35.67 0.0 4.89
6 10 1991 21.91 36.01 0.0 5.31
7 10 1991 19.45 37.31 0.0 5.19
8 10 1991 20.87 37.3 0.0 5.78
9 10 1991 20.25 36.6 0.0 5.27
10 10 1991 20.22 36.93 0.0 5.0
11 10 1991 22.15 37.05 0.0 5.66
12 10 1991 20.78 36.67 0.0 5.03
13 10 1991 18.05 35.91 0.0 5.08
14 10 1991 17.15 34.56 0.0 6.43
15 10 1991 17.68 33.26 0.0 6.56
16 10 1991 17.96 32.35 0.0 4.57
17 10 1991 15.83 31.56 0.14 4.66
18 10 1991 17.49 32.73 0.0 4.24
19 10 1991 17.46 33.65 0.0 4.52
20 10 1991 19.21 34.46 0.0 4.33
21 10 1991 17.11 35.5 0.0 4.49
22 10 1991 16.83 35.75 0.0 4.43
23 10 1991 19.3 35.69 0.0 4.2
24 10 1991 17.87 35.18 0.0 4.5
25 10 1991 17.37 34.76 0.0 4.38
26 10 1991 17.31 35.58 0.0 4.49
27 10 1991 17.28 35.94 0.0 5.05
28 10 1991 18.92 35.47 0.0 5.5
29 10 1991 18.96 35.24 0.0 4.85
30 10 1991 16.42 34.83 0.0 4.79
31 10 1991 16.37 32.94 0.0 5.19
1 11 1991 18.72 31.93 0.0 4.27
2 11 1991 16.86 32.52 0.0 4.09
3 11 1991 18.68 32.56 0.0 3.19
4 11 1991 15.69 33.48 0.0 4.6
5 11 1991 14.98 32.43 0.0 4.57
6 11 1991 14.15 32.39 0.0 4.45
7 11 1991 13.04 31.4 0.0 4.58
8 11 1991 19.8 30.43 0.01 2.95
9 11 1991 16.6 29.25 0.0 3.35
10 11 1991 18.54 28.29 0.15 3.61
11 11 1991 14.66 26.82 1.05 3.4
12 11 1991 13.18 26.92 0.0 3.45
13 11 1991 12.68 27.08 0.0 3.29
14 11 1991 13.61 28.18 0.0 3.77
15 11 1991 14.92 28.49 0.0 3.82
16 11 1991 12.2 28.8 0.0 3.67
17 11 1991 12.49 28.88 0.0 3.87
18 11 1991 12.31 29.44 0.0 3.62
19 11 1991 12.26 28.2 0.0 4.08
20 11 1991 11.65 28.57 0.0 3.6
21 11 1991 12.01 28.69 0.0 3.37
22 11 1991 11.2 28.31 0.0 3.77
23 11 1991 11.8 29.47 0.0 3.84
24 11 1991 15.03 28.87 0.0 3.93
25 11 1991 15.09 27.55 0.0 3.44
26 11 1991 15.49 27.33 0.0 3.38
27 11 1991 15.41 28.11 0.0 2.81
28 11 1991 14.1 28.12 0.0 3.86
29 11 1991 11.95 27.97 0.0 4.43
30 11 1991 8.08 25.78 0.0 3.86
1 12 1991 8.72 23.69 0.0 3.19
2 12 1991 8.47 25.38 0.0 3.16
3 12 1991 8.3 26.2 0.0 3.72
4 12 1991 9.07 27.16 0.0 3.55
5 12 1991 10.94 27.95 0.0 3.68
6 12 1991 10.9 28.37 0.0 3.53
7 12 1991 12.07 29.37 0.0 3.06
8 12 1991 12.71 29.4 0.0 3.24
9 12 1991 12.09 28.92 0.0 3.32
10 12 1991 11.55 28.47 0.0 3.09
11 12 1991 11.86 27.92 0.0 3.06
12 12 1991 13.02 29.08 0.0 2.95
13 12 1991 13.07 29.46 0.0 3.29
14 12 1991 13.17 29.23 0.0 3.29
15 12 1991 13.54 28.44 0.0 3.47
16 12 1991 14.04 26.87 0.0 3.15
17 12 1991 13.55 27.05 0.0 3.01
18 12 1991 13.46 28.83 0.0 3.25
19 12 1991 12.56 28.39 0.0 4.18
20 12 1991 12.72 28.1 0.0 4.34
21 12 1991 13.77 26.83 0.77 3.45
22 12 1991 10.79 25.33 0.09 3.48
23 12 1991 8.73 23.09 0.28 2.59
24 12 1991 10.15 20.44 2.43 2.24
25 12 1991 9.2 20.83 0.0 2.11
26 12 1991 10.67 21.35 0.17 2.34
27 12 1991 9.02 22.35 0.03 2.62
28 12 1991 7.48 23.08 0.0 2.87
29 12 1991 6.43 21.62 0.0 2.9
30 12 1991 5.33 19.98 0.0 2.83
31 12 1991 5.31 20.91 0.0 2.76
1 1 1992 5.15 19.98 0.0 2.88
2 1 1992 5.53 21.67 0.0 3.0
3 1 1992 7.28 23.0 0.0 2.92
4 1 1992 7.95 23.51 0.0 2.99
5 1 1992 7.96 25.07 0.0 3.62
6 1 1992 10.02 26.22 0.0 4.23
7 1 1992 10.8 24.06 0.0 3.92
8 1 1992 6.87 23.45 0.0 3.17
9 1 1992 5.08 24.01 0.0 3.69
10 1 1992 6.58 21.97 0.0 3.34
11 1 1992 3.86 20.96 0.0 3.66
12 1 1992 3.19 19.84 0.05 3.38
13 1 1992 6.16 17.84 0.0 2.72
14 1 1992 5.62 24.15 0.0 3.56
15 1 1992 8.31 23.5 0.0 3.59
16 1 1992 7.41 23.19 0.0 3.43
17 1 1992 8.33 24.19 0.0 3.22
18 1 1992 9.3 24.34 0.0 3.21
19 1 1992 7.27 24.9 0.0 3.52
20 1 1992 10.23 25.22 0.0 3.42
21 1 1992 9.83 26.74 0.0 3.57
22 1 1992 10.13 26.85 0.0 3.6
23 1 1992 10.3 25.44 0.0 3.64
24 1 1992 12.07 29.17 0.0 4.3
25 1 1992 14.24 29.62 0.0 3.06
26 1 1992 11.51 29.26 0.0 4.43
27 1 1992 11.92 24.52 0.0 3.33
28 1 1992 12.9 25.82 0.98 2.3
29 1 1992 12.81 26.52 0.83 3.29
30 1 1992 12.51 22.01 5.33 1.63
31 1 1992 11.62 23.09 0.72 2.85
1 2 1992 10.22 20.72 7.15 2.57
2 2 1992 9.91 24.53 0.0 2.83
3 2 1992 12.14 25.37 0.0 2.8
4 2 1992 11.01 27.06 0.0 3.35
5 2 1992 11.18 26.3 0.0 3.42
6 2 1992 13.08 27.64 0.0 3.64
7 2 1992 11.19 25.76 0.87 3.58
8 2 1992 5.9 20.23 10.01 2.91
9 2 1992 6.99 21.75 0.0 3.05
10 2 1992 8.4 22.43 0.0 3.24
11 2 1992 10.28 23.79 0.0 3.26
12 2 1992 9.5 28.4 0.0 4.4
13 2 1992 10.33 24.95 0.0 4.69
14 2 1992 6.21 23.47 0.04 4.09
15 2 1992 7.85 24.65 0.0 3.63
16 2 1992 8.86 25.24 0.0 4.2
17 2 1992 8.15 25.53 0.0 4.46
18 2 1992 8.29 25.89 0.0 3.93
19 2 1992 8.17 26.34 0.0 4.95
20 2 1992 11.36 25.76 0.0 4.08
21 2 1992 8.11 25.37 0.0 4.54
22 2 1992 8.5 25.1 0.0 4.1
23 2 1992 11.27 27.49 0.0 4.25
24 2 1992 12.03 26.77 0.0 4.24
25 2 1992 12.19 28.2 0.0 4.06
26 2 1992 11.7 30.27 0.0 4.89
27 2 1992 14.61 31.54 0.0 5.96
28 2 1992 14.94 31.69 0.0 6.73
29 2 1992 15.74 31.19 0.0 6.78
1 3 1992 11.14 29.63 0.0 5.38
2 3 1992 9.02 26.5 12.28 4.16
3 3 1992 13.69 29.25 0.0 4.47
4 3 1992 13.89 30.69 0.0 5.64
5 3 1992 13.76 28.72 0.0 4.92
6 3 1992 12.46 28.52 0.0 4.71
7 3 1992 11.96 29.53 0.0 4.59
8 3 1992 13.77 30.01 0.0 4.78
9 3 1992 15.45 31.55 0.0 4.68
10 3 1992 14.45 32.5 0.0 5.3
11 3 1992 17.28 33.27 0.0 7.85
12 3 1992 17.02 29.76 0.0 3.96
13 3 1992 17.88 28.36 0.0 4.23
14 3 1992 12.23 27.2 0.0 6.46
15 3 1992 10.48 28.73 0.0 5.85
16 3 1992 11.94 31.85 0.0 5.75
17 3 1992 16.62 33.5 0.0 6.5
18 3 1992 19.06 34.66 0.0 6.56
19 3 1992 21.15 33.88 0.0 5.64
20 3 1992 20.71 32.69 0.0 6.86
21 3 1992 18.62 29.55 0.0 3.87
22 3 1992 18.53 33.29 0.0 4.23
23 3 1992 19.3 33.4 0.0 6.56
24 3 1992 19.37 30.62 0.0 5.81
25 3 1992 17.45 27.15 0.75 3.28
26 3 1992 18.96 31.57 0.07 3.79
27 3 1992 17.97 27.94 0.8 5.43
28 3 1992 18.05 31.62 0.44 5.78
29 3 1992 16.38 30.65 0.04 5.86
30 3 1992 17.09 32.74 0.2 6.41
31 3 1992 16.49 32.26 0.02 7.38
1 4 1992 17.98 31.76 1.96 5.61
2 4 1992 17.23 33.8 0.0 7.19
3 4 1992 18.45 36.51 0.0 6.89
4 4 1992 18.64 36.12 0.0 6.0
5 4 1992 19.89 36.41 0.0 7.33
6 4 1992 20.44 31.78 0.0 6.57
7 4 1992 19.62 33.72 0.0 6.36
8 4 1992 17.51 35.15 0.0 6.26
9 4 1992 20.12 35.51 0.0 8.14
10 4 1992 18.21 32.31 0.0 6.06
11 4 1992 16.15 33.98 0.0 7.02
12 4 1992 16.17 33.85 0.0 7.24
13 4 1992 17.72 35.07 0.0 7.4
14 4 1992 18.39 35.94 0.0 6.21
15 4 1992 19.57 35.47 0.0 7.44
16 4 1992 21.77 36.76 0.0 6.55
17 4 1992 24.04 38.94 0.0 6.44
18 4 1992 20.21 38.31 0.0 6.74
19 4 1992 22.12 39.07 0.0 8.57
20 4 1992 22.95 37.76 0.0 9.65
21 4 1992 21.44 34.29 0.0 8.86
22 4 1992 20.77 35.5 0.0 7.77
23 4 1992 17.87 34.83 0.0 6.98
24 4 1992 20.67 35.96 0.0 6.22
25 4 1992 20.48 37.96 0.0 6.79
26 4 1992 22.32 39.18 0.0 8.12
27 4 1992 25.67 41.22 0.0 8.01
28 4 1992 24.82 42.14 0.0 9.52
29 4 1992 25.39 40.8 0.0 8.81
30 4 1992 23.8 40.37 0.01 10.26
1 5 1992 23.22 39.89 0.2 9.03
2 5 1992 25.29 41.01 6.51 7.74
3 5 1992 22.97 36.96 1.9 7.86
4 5 1992 24.11 38.15 0.2 7.85
5 5 1992 20.9 38.01 0.0 9.14
6 5 1992 21.19 38.9 0.51 8.93
7 5 1992 22.35 39.51 0.0 8.88
8 5 1992 25.08 40.39 0.0 8.17
9 5 1992 23.04 39.64 0.0 8.72
10 5 1992 24.87 41.64 0.0 8.3
11 5 1992 26.75 42.33 0.0 7.81
12 5 1992 29.15 43.17 0.0 5.59
13 5 1992 28.43 43.51 0.0 10.04
14 5 1992 27.55 43.41 0.0 9.67
15 5 1992 26.57 42.79 0.0 10.35
16 5 1992 26.94 40.79 0.0 10.35
17 5 1992 25.02 40.72 0.0 11.11
18 5 1992 24.34 40.58 0.0 9.6
19 5 1992 24.44 40.15 0.0 9.5
20 5 1992 23.58 40.61 0.0 8.7
21 5 1992 24.47 42.33 0.07 10.99
22 5 1992 25.05 43.94 0.02 9.46
23 5 1992 28.2 44.4 0.04 12.46
24 5 1992 28.3 44.73 0.0 12.56
25 5 1992 29.55 45.35 2.26 13.23
26 5 1992 29.49 42.71 0.0 11.99
27 5 1992 27.72 42.14 0.0 7.24
28 5 1992 29.01 42.2 0.11 7.49
29 5 1992 27.51 41.02 0.96 9.82
30 5 1992 26.11 39.75 0.72 8.66
31 5 1992 23.55 37.6 0.0 9.24
1 6 1992 24.75 39.18 3.45 7.78
2 6 1992 24.49 41.3 0.0 8.57
3 6 1992 25.36 42.53 0.0 8.63
4 6 1992 26.89 43.41 0.0 7.81
5 6 1992 29.35 44.12 0.0 6.86
6 6 1992 29.24 44.77 0.0 8.94
7 6 1992 29.41 44.8 0.01 12.35
8 6 1992 30.25 43.68 0.0 11.45
9 6 1992 28.88 43.54 0.43 10.02
10 6 1992 28.65 45.21 0.0 7.46
11 6 1992 28.9 44.8 0.07 8.17
12 6 1992 30.43 44.99 0.0 12.97
13 6 1992 27.76 44.51 0.17 8.66
14 6 1992 29.29 43.85 0.73 7.82
15 6 1992 30.59 45.15 0.26 8.35
16 6 1992 29.29 45.07 0.0 11.06
17 6 1992 29.87 46.32 0.0 10.55
18 6 1992 29.85 45.73 0.0 8.18
19 6 1992 28.76 44.61 0.0 9.83
20 6 1992 30.84 43.7 0.0 11.07
21 6 1992 33.68 42.22 0.02 9.58
22 6 1992 33.37 43.42 1.69 9.01
23 6 1992 31.31 45.09 0.23 10.38
24 6 1992 30.9 43.6 0.05 14.46
25 6 1992 28.08 42.01 0.04 12.08
26 6 1992 28.42 40.74 0.02 11.74
27 6 1992 29.07 41.45 0.74 10.57
28 6 1992 28.95 42.51 0.0 10.29
29 6 1992 29.39 42.11 0.01 9.99
30 6 1992 29.52 42.29 0.03 11.27
1 7 1992 28.99 37.91 5.01 8.23
2 7 1992 28.07 40.88 0.06 9.35
3 7 1992 28.26 40.37 0.29 10.63
4 7 1992 28.94 40.02 1.87 10.01
5 7 1992 29.53 40.73 0.04 10.6
6 7 1992 29.13 41.17 0.0 11.04
7 7 1992 28.8 40.56 0.02 11.19
8 7 1992 28.61 40.05 0.0 10.45
9 7 1992 29.12 38.75 0.0 9.28
10 7 1992 28.63 39.76 0.02 8.42
11 7 1992 29.88 40.48 1.8 5.93
12 7 1992 29.9 40.95 0.93 6.38
13 7 1992 30.33 40.31 2.89 6.34
14 7 1992 30.05 41.05 0.4 7.84
15 7 1992 29.44 36.64 0.04 4.5
16 7 1992 27.98 37.26 0.1 7.49
17 7 1992 28.47 37.39 4.06 6.55
18 7 1992 28.37 36.6 4.65 6.5
19 7 1992 26.67 32.32 29.07 5.68
20 7 1992 25.48 33.2 9.75 5.51
21 7 1992 25.29 36.19 1.26 5.74
22 7 1992 26.37 34.19 4.28 5.35
23 7 1992 26.55 32.41 17.39 5.04
24 7 1992 25.79 33.33 8.67 4.7
25 7 1992 26.03 31.67 24.0 4.06
26 7 1992 24.71 34.9 3.02 4.65
27 7 1992 26.02 32.75 4.87 5.63
28 7 1992 24.61 36.11 0.01 7.18
29 7 1992 25.77 35.21 0.59 7.62
30 7 1992 25.08 31.55 17.26 3.79
31 7 1992 25.33 33.23 7.14 5.38
1 8 1992 25.57 34.34 1.95 5.42
2 8 1992 25.16 33.5 0.12 5.35
3 8 1992 25.95 32.66 0.35 5.16
4 8 1992 25.47 34.83 5.17 6.08
5 8 1992 24.94 34.33 5.18 4.76
6 8 1992 25.98 33.19 3.31 3.81
7 8 1992 25.14 33.91 1.48 4.79
8 8 1992 24.49 35.23 0.58 4.81
9 8 1992 25.37 31.39 8.79 2.52
10 8 1992 24.89 32.45 15.7 3.13
11 8 1992 25.19 29.08 13.23 4.03
12 8 1992 24.91 32.73 2.66 5.16
13 8 1992 25.86 33.13 3.57 3.79
14 8 1992 25.24 34.48 3.32 5.26
15 8 1992 25.34 35.43 0.13 4.99
16 8 1992 25.55 32.63 6.09 3.77
17 8 1992 25.36 32.48 12.82 3.78
18 8 1992 24.95 30.88 30.63 2.74
19 8 1992 24.62 30.87 22.53 3.02
20 8 1992 23.87 31.8 8.66 3.33
21 8 1992 23.61 31.71 1.68 4.15
22 8 1992 24.1 29.76 0.3 3.37
23 8 1992 24.4 34.11 2.31 5.56
24 8 1992 24.42 35.12 0.0 5.63
25 8 1992 24.17 34.9 0.0 5.76
26 8 1992 24.03 34.62 0.02 6.08
27 8 1992 24.05 33.87 0.0 6.12
28 8 1992 23.14 34.24 0.03 5.6
29 8 1992 23.76 35.87 0.02 5.41
30 8 1992 25.98 34.33 0.34 5.57
31 8 1992 25.45 31.36 7.09 4.2
1 9 1992 26.03 33.11 3.48 4.51
2 9 1992 26.03 32.74 8.83 3.96
3 9 1992 24.9 34.33 0.54 4.33
4 9 1992 24.55 31.91 14.73 3.0
5 9 1992 24.33 28.37 5.48 4.09
6 9 1992 23.78 31.26 17.89 2.72
7 9 1992 23.92 29.37 42.69 3.84
8 9 1992 24.64 27.75 22.48 2.55
9 9 1992 23.4 28.69 30.15 2.63
10 9 1992 21.55 29.76 3.82 3.82
11 9 1992 21.05 30.76 0.03 4.45
12 9 1992 19.23 31.11 0.0 4.11
13 9 1992 20.52 30.79 0.0 4.48
14 9 1992 19.83 30.57 0.0 4.4
15 9 1992 20.45 30.05 0.01 4.46
16 9 1992 19.44 30.08 0.14 4.37
17 9 1992 19.86 30.68 0.0 4.63
18 9 1992 19.54 30.86 0.0 4.65
19 9 1992 19.58 32.07 0.0 4.68
20 9 1992 20.4 32.94 0.0 4.95
21 9 1992 19.39 33.44 0.0 5.19
22 9 1992 18.26 33.19 0.0 5.48
23 9 1992 18.11 32.52 0.0 5.48
24 9 1992 18.03 32.9 0.0 5.21
25 9 1992 17.77 33.0 0.0 5.1
26 9 1992 17.64 33.32 0.0 4.48
27 9 1992 18.22 33.85 0.0 4.53
28 9 1992 18.21 34.17 0.0 5.29
29 9 1992 18.26 33.55 0.0 5.26
30 9 1992 18.86 33.67 0.0 4.89
1 10 1992 20.21 33.94 0.0 4.78
2 10 1992 20.3 34.3 0.0 4.92
3 10 1992 22.26 33.7 0.0 4.84
4 10 1992 21.37 34.07 0.0 4.67
5 10 1992 21.52 32.57 6.41 4.02
6 10 1992 20.07 32.73 0.71 4.22
7 10 1992 19.34 32.94 0.69 4.53
8 10 1992 17.83 33.13 0.0 4.83
9 10 1992 18.4 33.82 0.0 4.9
10 10 1992 18.48 33.18 0.0 4.67
11 10 1992 17.6 29.23 5.0 3.76
12 10 1992 17.11 30.87 1.25 3.92
13 10 1992 20.12 32.05 1.9 4.26
14 10 1992 16.12 33.59 0.0 5.05
15 10 1992 16.65 32.79 0.0 5.1
16 10 1992 18.72 32.53 0.0 4.35
17 10 1992 19.09 32.01 0.0 4.27
18 10 1992 20.58 32.1 0.0 3.95
19 10 1992 18.83 32.87 0.08 4.12
20 10 1992 18.73 33.05 0.85 3.74
21 10 1992 19.96 28.78 0.44 3.63
22 10 1992 18.51 32.53 0.01 4.16
23 10 1992 15.67 31.79 0.0 4.31
24 10 1992 17.03 32.11 0.0 4.22
25 10 1992 16.43 31.13 0.0 4.34
26 10 1992 16.28 32.47 0.0 3.66
27 10 1992 18.98 32.62 0.01 3.82
28 10 1992 15.6 32.51 0.0 3.9
29 10 1992 14.35 31.45 0.0 4.15
30 10 1992 15.29 30.64 0.0 3.84
31 10 1992 15.21 31.04 0.0 3.8
1 11 1992 16.92 30.82 0.0 3.37
2 11 1992 17.63 30.57 0.0 3.58
3 11 1992 15.98 30.33 0.0 3.89
4 11 1992 15.43 30.65 0.0 4.26
5 11 1992 16.55 31.48 0.0 3.4
6 11 1992 15.2 30.7 0.0 3.98
7 11 1992 12.08 29.45 0.0 4.19
8 11 1992 14.65 30.24 0.0 2.9
9 11 1992 15.32 30.67 0.0 3.51
10 11 1992 13.83 30.48 0.0 3.75
11 11 1992 14.32 30.44 0.0 3.57
12 11 1992 11.83 30.15 0.0 3.53
13 11 1992 12.49 29.73 0.0 3.4
14 11 1992 14.11 29.28 0.0 3.04
15 11 1992 14.36 29.2 0.0 3.57
16 11 1992 13.87 28.84 0.0 3.48
17 11 1992 14.62 29.23 0.0 3.23
18 11 1992 16.72 29.54 0.0 3.37
19 11 1992 16.78 28.43 0.36 2.74
20 11 1992 15.5 28.55 0.2 2.83
21 11 1992 13.1 26.84 0.0 2.9
22 11 1992 13.12 25.39 1.98 3.13
23 11 1992 9.58 24.39 0.0 3.46
24 11 1992 9.41 24.64 0.2 3.05
25 11 1992 11.79 25.58 0.0 2.25
26 11 1992 9.11 26.65 0.0 3.29
27 11 1992 8.97 26.9 0.0 3.36
28 11 1992 9.41 27.22 0.0 3.19
29 11 1992 10.51 26.48 0.0 3.27
30 11 1992 11.3 26.09 0.0 2.85
1 12 1992 11.29 27.23 0.0 2.96
2 12 1992 11.39 28.12 0.0 3.02
3 12 1992 11.56 27.6 0.0 2.85
4 12 1992 10.9 27.4 0.0 3.01
5 12 1992 11.94 28.66 0.0 3.29
6 12 1992 11.93 27.63 0.0 3.61
7 12 1992 11.66 26.76 0.0 3.05
8 12 1992 11.05 26.53 0.0 2.88
9 12 1992 12.94 27.44 0.0 3.02
10 12 1992 12.33 27.03 0.0 2.85
11 12 1992 10.75 27.19 0.0 3.48
12 12 1992 11.77 27.08 0.0 3.12
13 12 1992 8.65 23.73 0.0 3.18
14 12 1992 7.52 23.27 0.0 2.82
15 12 1992 11.24 25.92 0.0 2.81
16 12 1992 9.52 26.25 0.0 2.86
17 12 1992 9.2 26.12 0.0 3.37
18 12 1992 8.84 26.8 0.0 3.36
19 12 1992 10.13 26.17 0.0 4.03
20 12 1992 11.08 24.05 0.0 3.25
21 12 1992 9.37 26.38 0.0 3.26
22 12 1992 10.38 25.79 0.0 2.9
23 12 1992 9.79 27.42 0.0 3.26
24 12 1992 11.7 27.67 0.0 3.29
25 12 1992 12.1 28.13 0.0 3.26
26 12 1992 12.98 28.44 0.0 3.25
27 12 1992 13.26 27.01 0.0 2.98
28 12 1992 9.84 25.08 0.0 3.52
29 12 1992 13.46 26.22 0.0 2.55
30 12 1992 12.56 27.5 0.0 2.91
31 12 1992 12.35 28.05 0.0 3.26
1 1 1993 14.15 28.14 0.0 3.36
2 1 1993 14.0 28.39 0.05 2.89
3 1 1993 15.63 27.94 0.24 3.26
4 1 1993 12.57 26.12 0.0 3.39
5 1 1993 11.35 25.59 0.0 2.92
6 1 1993 12.64 26.3 0.0 4.38
7 1 1993 10.02 21.03 0.0 2.7
8 1 1993 9.58 23.39 0.0 3.0
9 1 1993 8.48 21.26 0.0 2.99
10 1 1993 10.37 24.12 0.0 3.35
11 1 1993 9.85 23.23 0.03 2.96
12 1 1993 11.69 23.9 0.0 2.86
13 1 1993 9.87 24.41 0.0 3.33
14 1 1993 9.29 26.23 0.0 3.61
15 1 1993 11.6 28.01 0.0 4.49
16 1 1993 10.44 18.91 0.56 2.11
17 1 1993 5.54 20.51 0.0 2.78
18 1 1993 5.32 21.74 0.09 3.2
19 1 1993 4.62 21.15 0.0 3.3
20 1 1993 6.95 22.65 0.0 3.92
21 1 1993 4.37 22.14 0.0 3.7
22 1 1993 5.54 22.65 0.0 3.84
23 1 1993 8.08 22.51 0.0 3.39
24 1 1993 9.58 24.58 0.0 3.36
25 1 1993 11.33 25.15 0.0 3.5
26 1 1993 9.87 25.09 0.0 4.03
27 1 1993 8.09 26.23 0.0 4.17
28 1 1993 10.46 29.26 0.0 4.79
29 1 1993 10.08 24.49 0.0 3.16
30 1 1993 8.71 25.35 0.1 3.6
31 1 1993 9.67 25.8 0.0 3.9
1 2 1993 9.44 26.32 0.0 3.62
2 2 1993 10.4 27.09 0.0 4.05
3 2 1993 10.26 27.07 0.0 4.05
4 2 1993 11.33 28.33 0.0 3.95
5 2 1993 11.29 29.81 0.0 4.31
6 2 1993 12.58 30.51 0.0 4.85
7 2 1993 11.58 30.49 0.0 4.75
8 2 1993 11.58 33.33 0.0 5.46
9 2 1993 12.69 33.08 0.0 5.24
10 2 1993 17.42 33.73 0.0 4.47
11 2 1993 14.6 33.22 0.0 4.54
12 2 1993 18.3 33.87 0.0 4.95
13 2 1993 19.12 33.94 0.0 4.79
14 2 1993 17.51 34.11 0.0 5.68
15 2 1993 14.9 34.15 0.0 6.14
16 2 1993 16.61 34.75 0.0 7.82
17 2 1993 15.47 30.69 0.0 6.89
18 2 1993 11.44 29.18 0.0 6.54
19 2 1993 6.94 24.08 0.0 6.11
20 2 1993 6.07 24.98 0.0 4.4
21 2 1993 8.72 26.23 0.0 4.95
22 2 1993 9.73 28.55 0.0 4.3
23 2 1993 14.72 28.53 0.0 5.27
24 2 1993 16.53 27.05 0.76 3.94
25 2 1993 15.8 24.74 11.97 2.72
26 2 1993 13.69 20.92 6.18 1.88
27 2 1993 10.27 23.07 0.21 3.13
28 2 1993 11.26 24.51 0.0 4.25
1 3 1993 8.89 23.7 0.01 3.91
2 3 1993 8.9 25.08 0.0 4.18
3 3 1993 10.94 28.71 0.0 4.45
4 3 1993 13.23 28.4 0.0 5.27
5 3 1993 11.37 28.54 0.0 4.86
6 3 1993 15.58 29.19 0.0 4.21
7 3 1993 13.36 31.44 0.0 5.36
8 3 1993 18.05 30.94 0.0 3.98
9 3 1993 18.78 33.15 0.0 4.33
10 3 1993 15.73 33.69 0.0 5.79
11 3 1993 16.37 34.05 0.19 5.97
12 3 1993 16.42 31.13 0.13 5.86
13 3 1993 16.3 31.84 0.05 6.62
14 3 1993 18.19 29.87 0.05 6.65
15 3 1993 14.66 30.36 0.0 5.29
16 3 1993 11.4 29.2 0.13 5.79
17 3 1993 12.77 31.37 0.0 5.92
18 3 1993 16.03 31.56 0.0 6.42
19 3 1993 15.29 32.0 0.0 6.0
20 3 1993 11.56 33.23 0.0 6.19
21 3 1993 16.65 34.4 0.0 7.14
22 3 1993 19.02 33.0 0.0 5.75
23 3 1993 20.43 34.42 0.0 9.3
24 3 1993 17.08 31.35 0.06 8.73
25 3 1993 12.75 28.71 0.08 6.54
26 3 1993 10.23 28.1 0.01 5.09
27 3 1993 9.87 29.17 0.0 5.64
28 3 1993 10.99 28.84 0.01 5.91
29 3 1993 12.44 32.4 0.0 6.21
30 3 1993 12.72 32.61 0.0 7.14
31 3 1993 14.48 32.03 0.0 6.67
1 4 1993 16.05 31.56 0.0 6.88
2 4 1993 14.19 32.36 0.0 5.59
3 4 1993 17.65 33.92 0.0 6.88
4 4 1993 17.15 34.86 0.0 7.81
5 4 1993 18.48 34.94 0.0 7.57
6 4 1993 19.68 36.11 0.0 6.72
7 4 1993 18.76 36.61 0.0 8.76
8 4 1993 18.79 35.64 0.0 5.92
9 4 1993 19.72 36.15 3.33 6.37
10 4 1993 22.67 34.54 0.0 5.09
11 4 1993 21.89 32.14 0.0 5.07
12 4 1993 18.39 33.07 0.0 5.46
13 4 1993 21.5 34.31 0.45 6.79
14 4 1993 21.55 33.01 1.8 5.86
15 4 1993 20.7 36.65 0.44 6.95
16 4 1993 22.32 36.41 0.0 8.36
17 4 1993 20.12 36.37 0.0 8.37
18 4 1993 20.07 38.54 0.0 8.24
19 4 1993 22.13 39.53 0.0 7.36
20 4 1993 24.37 39.96 0.0 5.41
21 4 1993 24.12 41.23 0.0 7.62
22 4 1993 25.18 40.8 0.0 6.69
23 4 1993 24.73 40.94 0.0 8.67
24 4 1993 23.62 42.36 0.0 7.16
25 4 1993 24.05 42.69 0.0 9.8
26 4 1993 23.87 42.55 0.0 9.91
27 4 1993 25.05 43.12 0.0 10.72
28 4 1993 26.75 42.72 0.0 11.11
